ell,DlTT_c,DlTT,ratio,difference
25,804.4443195030098,833.5103714867548,0.9651281459978727,-29.06605198374507
75,3288.85545588524,3383.980149891443,0.9718897009460135,-95.12469400620284
125,4400.803383688434,4494.1595792776925,0.9792272183614221,-93.35619558925828
175,6996.431651685154,7070.470448802361,0.989528448261919,-74.03879711720674
225,6996.659378379752,7169.417679538855,0.9759034402958351,-172.7583011591032
275,6762.6638306261275,6816.793083024977,0.9920594256361337,-54.12925239884953
325,4401.5246133283445,4280.160730725546,1.0283549824967029,121.36388260279818
375,2246.2403373483567,2265.907965327053,0.9913201999906217,-19.667627978696146
425,2098.636909610503,2031.4611678945553,1.0330676966794152,67.17574171594788
475,2670.840612149286,2612.1820929175014,1.0224557542871253,58.65851923178434
525,2679.096135032244,2638.3475843710726,1.0154447241533133,40.74855066117152
575,2900.5471483858887,2875.5951508962685,1.0086771593984094,24.951997489620226
625,2059.9389125110097,2025.7226168270481,1.0168909086563667,34.21629568396156
675,1817.7891364343725,1790.2940375053136,1.0153578676759556,27.49509892905894
725,1937.1785909284604,1921.1672086890444,1.0083341950492386,16.01138223941598
775,2321.1111360919663,2343.4515284943327,0.9904668852200582,-22.340392402366433
825,2649.852825753165,2644.413394199916,1.0020569520503788,5.439431553248596
875,2292.4131434402193,2281.952170784973,1.004584220821617,10.460972655246223
925,1827.751542331188,1818.1784987586682,1.0052651835774407,9.573043572519737
975,1198.7644448900153,1189.4936266024984,1.0077939201019486,9.270818287516931
1025,1116.7905174938292,1105.568528245168,1.0101504239329908,11.221989248661203
1075,1227.1552524394772,1205.470561671425,1.0179885693251485,21.684690768052178
1125,1295.5749126771364,1272.798081314655,1.0178950861859843,22.77683136248129
1175,1173.0620872484837,1174.7747255208749,0.9985421560106924,-1.712638272391132
1225,1068.1520177700174,1048.6112485754722,1.0186349032790667,19.54076919454519
1275,881.6988821708294,882.1934813050096,0.9994393529938029,-0.49459913418024826
1325,668.579830728913,664.9461415619734,1.0054646368176585,3.6336891669395754
1375,803.4262543763629,793.5493526884669,1.0124464869821064,9.876901687895952
1425,878.0241695678124,863.3255450182882,1.0170255874326213,14.698624549524197
1475,784.1840528679162,768.2490213551579,1.0207420134224832,15.935031512758314
1525,681.9403993855999,673.8564889713567,1.011996486709779,8.083910414243178
