ell,DlTT_c,DlTT,ratio,difference
25,306.65838066955314,296.51544389914335,1.0342071112284452,10.14293677040979
75,1814.0123139743973,1829.8138630010108,0.9913643953922735,-15.80154902661343
125,3838.432079276567,3810.110850744775,1.0074331770494962,28.321228531792258
175,5932.362126436065,5948.97731375041,0.9972070514917009,-16.61518731434444
225,4325.87860023623,4358.006432553683,0.9926278602809159,-32.127832317452885
275,4203.071187666975,4167.926808597608,1.008432100822133,35.14437906936655
325,4047.1812930514598,4021.188992569316,1.0064638345847894,25.992300482143946
375,2558.0136579646146,2546.7103493697186,1.004438395830014,11.303308594895952
425,2039.7831674922018,2015.8846650048126,1.0118550941441544,23.898502487389123
475,2609.4454169685455,2577.0493219291357,1.0125710031095403,32.39609503940983
525,2701.966407416413,2663.1362773558753,1.0145806019732082,38.83013006053761
575,2123.7856971395167,2066.259669735288,1.0278406573224161,57.5260274042289
625,1798.603888976657,1749.7722019006983,1.0279074539090944,48.8316870759586
675,2037.326450134533,2012.2351147972192,1.0124693854872133,25.091335337313694
725,2482.9294450195066,2477.309123483798,1.0022687203152931,5.6203215357086265
775,2835.612857138172,2808.665383066293,1.0095944053123407,26.947474071878787
825,3054.1356964680167,3021.8693365164086,1.0106776158590645,32.26635995160814
875,2121.2036363205066,2090.4781366232883,1.0146978335524948,30.72549969721831
925,1565.8498675932908,1538.6884905516804,1.0176522910312222,27.16137704161042
975,1207.9264026216058,1195.2067176527275,1.010642246885843,12.719684968878255
1025,1169.1629144005155,1142.2199278381506,1.0235882651893136,26.942986562364922
1075,1163.218545251402,1147.8935056791217,1.0133505760738786,15.325039572280275
1125,1366.2460583370632,1349.864992787701,1.0121353362276122,16.38106554936212
1175,1136.7144815206766,1126.9573789082078,1.0086579162575975,9.75710261246877
1225,903.4039189456099,901.106853145423,1.0025491602823446,2.2970658001869424
1275,743.3084751017874,736.332057689109,1.0094745534162577,6.9764174126784155
1325,759.2237198977218,760.1150932924252,0.9988273178594016,-0.8913733947033506
1375,883.9484155952744,877.8429690635243,1.006955055456289,6.10544653175009
1425,788.6694601689048,782.5209748650507,1.0078572785923272,6.148485303854159
1475,714.5567616139624,710.612671911416,1.0055502664931903,3.944089702546421
1525,684.9787626211897,676.8473014644521,1.0120137306289676,8.1314611567376
1575,570.791181414092,560.0063511463965,1.019258407062023,10.784830267695497
1625,414.499057757949,410.40775653897566,1.0099688691399886,4.091301218973342
1675,357.01002882526944,352.9180109385774,1.0115948117122426,4.09201788669202
1725,368.73781842279834,366.5345507513801,1.0060110777194173,2.2032676714182458
1775,379.60040406269195,381.2825290280407,0.9955882453632565,-1.6821249653487484
1825,341.65751477696784,341.5682972637397,1.000261199631063,0.08921751322816363
1875,262.18238720082144,258.11603411550414,1.015753973205313,4.066353085317303
