ell,DlTT_c,DlTT,ratio,difference
25,524.8811149263729,519.5596545146348,1.0102422510398914,5.321460411738144
75,2685.6670026756155,2706.2711631209722,0.9923865129532714,-20.604160445356683
125,2837.726892051954,2820.493832547718,1.0061099440478727,17.23305950423628
175,4251.889392234634,4202.213550878231,1.0118213509986949,49.675841356403
225,4795.727844385977,4815.60065277386,0.9958732441037369,-19.872808387883197
275,4485.191366509695,4490.353648458225,0.998850361830565,-5.162281948529198
325,3311.4559590298713,3298.4800062116,1.0039339188941074,12.975952818271253
375,2407.412695148891,2360.4985346551834,1.0198746831675372,46.91416049370764
425,2116.848849073049,2107.770056126067,1.004307297620343,9.078792946982048
475,2283.7424815915097,2320.1002332853996,0.9843292323442401,-36.357751693889895
525,2623.072719367921,2631.0225382913004,0.996978429942093,-7.949818923379553
575,2416.365173624616,2400.384578453226,1.0066575145144816,15.980595171390178
625,2597.906687369867,2526.580406877222,1.0282303623896152,71.32628049264531
675,2190.0488031764244,2125.292120050196,1.0304695446406205,64.75668312622838
725,2671.385048799276,2617.98869417899,1.0203959454595855,53.39635462028582
775,2852.910629719703,2834.17226206507,1.006611583884806,18.738367654633294
825,2982.001827244716,2976.53362449485,1.0018371043098142,5.468202749866123
875,2394.9526262621657,2424.100895141794,0.9879756370957805,-29.148268879628176
925,1595.7493809990701,1594.2478521493902,1.000941841538413,1.5015288496799712
975,1167.0023586084203,1151.6635314127861,1.0133188442433507,15.338827195634167
1025,1066.8552074808822,1047.4504260912731,1.0185257277158415,19.40478138960907
1075,982.5719679203892,987.3951949732443,0.9951152010082591,-4.823227052855145
1125,1157.637240767847,1163.6931256489543,0.9947959777817454,-6.055884881107204
1175,1147.7223358919098,1163.4764669458866,0.9864594329996796,-15.754131053976835
1225,1023.681181873702,1036.2800716853897,0.9878421961823535,-12.598889811687627
1275,772.144011837717,769.369038027646,1.003606817629658,2.77497381007106
1325,689.7797512651942,697.5433089841264,0.988870142371176,-7.763557718932134
1375,744.4688367422356,737.2992711755909,1.0097240914875898,7.169565566644678
1425,862.0279872079105,847.3295956254943,1.0173467227608943,14.698391582416207
1475,747.370822565174,741.5287954601846,1.007878355015686,5.84202710498937
1525,644.724650174585,645.9973466512562,0.9980298735230592,-1.2726964766711717
1575,450.2238415429954,444.02561011029434,1.0139591755330541,6.19823143270105
1625,418.08616840805485,416.9837993246759,1.0026436736515048,1.1023690833789601
1675,415.65517006101766,406.8254192749143,1.0217040292168582,8.829750786103375
1725,433.6842956727826,427.01127743938105,1.0156272646320186,6.673018233401535
1775,459.8105309313332,448.63147461895073,1.0249181275608839,11.179056312382443
