ell,DlTT_c,DlTT,ratio,difference
25,2100.6287451036064,2092.8565936897485,1.0037136569401324,7.772151413857955
75,1825.7455429449599,1779.207009850411,1.0261568962110046,46.53853309454894
125,4238.222608298138,4189.084806816804,1.011729961017111,49.137801481333554
175,5000.179826063266,5046.118606600131,0.9908962146714548,-45.938780536865124
225,5943.35968501136,5850.120694197735,1.0159379602041545,93.2389908136247
275,4856.079745648726,4856.836439083797,0.9998442003463445,-0.7566934350707015
325,3216.700916373412,3160.8122622426263,1.0176817379502103,55.88865413078565
375,2775.848916790551,2739.470280985472,1.0132794416707425,36.37863580507883
425,1936.4215623846344,1876.859781275471,1.031734806032599,59.56178110916335
475,1759.1553172112901,1715.870456895754,1.025226181930916,43.28486031553621
525,2502.9882833309975,2469.9421257720105,1.0133793246465879,33.046157558987034
575,2874.466768189442,2862.405558336299,1.0042136621129794,12.061209853143282
625,2336.569627466261,2332.09218724491,1.0019199241976111,4.477440221351117
675,1879.0932336629355,1908.0793748188867,0.9848087340922583,-28.986141155951145
725,2330.246256653176,2349.9249096821395,0.9916258375117077,-19.67865302896371
775,2129.2065215422786,2118.6491505384556,1.0049830671591564,10.557371003822936
825,2234.267931192936,2235.348212849513,0.9995167277964269,-1.0802816565769717
875,2267.9636750623395,2234.8261594026458,1.0148277822506566,33.13751565969369
925,1758.3822606225567,1706.3331385813192,1.0305034936404693,52.049122041237524
975,1229.2895694784502,1207.2221611679843,1.0182794923919518,22.067408310465908
1025,1200.951365117217,1196.1498944446153,1.0040141044988606,4.801470672601681
1075,1317.2853083258224,1297.0947071233225,1.0155660192672271,20.19060120249992
1125,1253.9888616240023,1246.6689128857604,1.005871606055611,7.319948738241919
1175,1145.8592764181938,1137.1365799606217,1.0076707553088073,8.722696457572056
1225,1004.9431579700342,991.819775796972,1.0132316197895097,13.123382173062282
1275,677.2891884433958,688.4183629421119,0.9838337047676168,-11.129174498716111
1325,690.6227880738666,683.6682296652446,1.0101724171269846,6.954558408622006
1375,779.045916168183,763.6054628527888,1.0202204594735473,15.440453315394166
1425,803.5364116693991,793.3568510327135,1.0128309985896444,10.179560636685551
1475,818.9104480863515,811.2787098180245,1.0094070486208604,7.6317382683270125
1525,702.9948938124644,692.0052567649251,1.015880857753762,10.989637047539304
1575,462.165848825482,460.1933845608401,1.0042861638841771,1.9724642646418715
1625,376.696077082516,372.8915878314392,1.0102026684838934,3.8044892510768022
1675,413.6403069466269,407.26129436069135,1.0156631938125844,6.379012585935527
1725,368.3944606848657,365.36376747583785,1.0082950020741404,3.030693209027845
1775,380.15029211248515,376.0751714140221,1.010835920603694,4.075120698463024
1825,334.40754876238594,328.6329880798176,1.0175714578025437,5.774560682568335
1875,273.1863479686459,268.0252426060068,1.0192560421266956,5.161105362639091
1925,227.72847079247785,224.83592228455305,1.012865152856953,2.8925485079248006
1975,248.18494960455607,242.350886978991,1.0240727925459203,5.834062625565053
2025,248.38995725604295,243.48238125940793,1.0201557746036929,4.907575996635018
2075,227.69717544449696,224.04877375370177,1.016283961878791,3.648401690795197
2125,191.42396887868344,188.39291696379183,1.0160889908375599,3.0310519148916057
2175,174.42343548529263,173.07236113585995,1.007806413112791,1.351074349432679
2225,126.28215055928229,124.76577755126432,1.0121537575269381,1.5163730080179647
2275,106.6096611572193,106.507728973501,1.0009570402514514,0.10193218371830426
2325,97.29409329372497,95.97212560406892,1.0137744963064568,1.3219676896560486
2375,115.09412390987393,111.27043775105527,1.0343638996673437,3.82368615881866
2425,103.4292765525725,99.46405856343686,1.0398658374331937,3.9652179891356383
2475,89.08468147788821,86.4544134746955,1.0304237562604317,2.630268003192711
2525,72.68668176694985,70.31332832711941,1.0337539623894472,2.3733534398304386
