ell,DlTT_c,DlTT,ratio,difference
25,161.2853679121704,170.01323554275075,0.9486635990267611,-8.727867630580363
75,1496.68949928147,1530.2093875610328,0.9780945741464903,-33.51988827956279
125,3408.2087162115386,3439.728035762712,0.9908366826611091,-31.51931955117334
175,5901.6877814831,5920.778805329968,0.9967755890779634,-19.091023846868666
225,6288.788828974005,6330.46492837368,0.9934165815826766,-41.67609939967497
275,4734.693793547788,4736.881732768562,0.9995381055841782,-2.187939220773842
325,3065.3056457561547,3132.185057564729,0.9786476818644384,-66.87941180857433
375,2224.852734878007,2283.0065285561436,0.9745275394744862,-58.15379367813648
425,1585.8333479642906,1574.0265061196258,1.007501043850762,11.80684184466486
475,2402.4330529486233,2358.225424162636,1.0187461420494544,44.207628785987254
525,2314.4308508932418,2290.78335068185,1.0103228881091497,23.647500211391616
575,2271.873684433713,2245.521058095021,1.011735639816733,26.352626338692062
625,2285.2525402258602,2292.342166677191,0.9969072564495869,-7.089626451330787
675,1787.8821398134714,1796.8949079078163,0.9949842541961239,-9.012768094344892
725,2122.1703581725255,2140.1335054418737,0.9916065295816023,-17.963147269348156
775,2533.6883525655644,2520.6873662403914,1.0051577147167456,13.000986325173017
825,2621.505695391868,2601.652759174355,1.0076308939183003,19.852936217512706
875,2536.5472880343523,2506.226948552679,1.0120980023374113,30.320339481673273
925,1612.3148208243424,1566.83967847729,1.029023481452325,45.4751423470525
975,1193.882451791397,1197.97616492379,0.996582809197499,-4.093713132393077
1025,1221.596805924308,1215.8456207550973,1.0047301935961566,5.7511851692106575
1075,1197.1716181890422,1182.8415548732742,1.0121149474811133,14.33006331576803
1125,1223.8591144770892,1207.5032900049305,1.0135451593445282,16.3558244721587
1175,1220.0375315215822,1198.5149040957092,1.0179577470019967,21.522627425872997
1225,865.4146318414529,847.8776695708357,1.020683363768141,17.53696227061721
1275,704.3665235752409,705.1753051934752,0.9988530772245173,-0.8087816182343204
1325,729.347932369087,722.0100251447373,1.0101631652869068,7.337907224349692
1375,859.726253268299,864.0904278078733,0.9949494006655695,-4.364174539574265
1425,770.551462786299,774.9357619615296,0.9943423708255082,-4.384299175230581
1475,786.4421947633273,780.4733167366369,1.0076477669366684,5.9688780266903905
1525,645.6401250970089,639.6055211550209,1.0094348840689968,6.034603941987939
1575,468.55083028157213,458.1483194660773,1.0227055527075115,10.40251081549485
1625,419.02682915686523,412.4734250794375,1.0158880637611154,6.553404077427729
1675,446.8192090220259,448.5108534228042,0.9962283088851284,-1.691644400778273
1725,377.85094016537687,373.31234747560063,1.012157628110795,4.538592689776237
1775,375.374381272727,366.4546845870647,1.024340517561437,8.919696685662302
1825,345.9644573781891,340.04569570228676,1.017405783254155,5.918761675902317
1875,257.14458473608624,252.09988138805326,1.0200107327312373,5.044703348032982
1925,236.53027011685717,233.98736289190518,1.010867711800858,2.542907224951989
1975,220.27373121445856,217.59036907142206,1.0123321733148756,2.683362143036504
2025,252.48411768370653,253.31253577953373,0.9967296600885627,-0.8284180958272032
2075,212.32637532887796,210.97262417044712,1.0064167147929919,1.353751158430839
2125,211.1497858902944,208.79461124709582,1.0112798631589748,2.3551746431985805
2175,152.31174143313743,150.56959466008527,1.011570375659077,1.7421467730521556
2225,125.91653330591413,125.98724017086676,0.9994387775709926,-0.07070686495262635
2275,128.2966854565389,127.34943332305372,1.0074382123953567,0.9472521334851933
2325,118.0710953518021,117.09269797543654,1.0083557505573133,0.9783973763655638
2375,106.25262397250833,105.18087861369294,1.010189545599364,1.0717453588153916
2425,98.68924316488025,97.1027284361541,1.0163385185388412,1.5865147287261578
2475,81.37157965075534,81.21293355058488,1.0019534585593026,0.15864610017045777
2525,67.80636365712799,67.2547302435315,1.0082021504152794,0.5516334135964911
2575,66.2087965437765,66.13806359157195,1.0010694741932777,0.07073295220455122
2625,63.60865738479663,61.71253194536482,1.0307251279385277,1.8961254394318061
2675,59.54497664315481,57.859620292638134,1.0291283686618165,1.6853563505166775
2725,54.79137939682508,54.86958467747718,0.9985747061671454,-0.07820528065209942
2775,48.09012872047917,47.58355815575193,1.010645916034045,0.5065705647272409
2825,35.9955880323566,35.28427328417233,1.0201595408372304,0.7113147481842717
2875,30.622435694682814,28.772974054575013,1.064277736343829,1.8494616401078012
2925,26.661754120084243,26.109424940663143,1.021154398485464,0.5523291794211005
2975,26.78056204152815,26.183245058044957,1.0228129470643923,0.5973169834831928
3025,28.438421785169687,27.084751837796123,1.049979041915553,1.3536699473735645
3075,24.527451392187114,23.311921141104847,1.0521420025284394,1.2155302510822672
3125,20.737604386787506,19.53087069333966,1.0617859650189256,1.2067336934478448
3175,16.36476761907616,15.747892020340982,1.0391719474541978,0.616875598735179
3225,14.535543131083159,14.010851904690831,1.0374489167369374,0.5246912263923278
3275,13.757412750061427,12.698703490696717,1.0833714449778544,1.0587092593647096
3325,13.436296381449415,12.076277689307382,1.112619031056749,1.3600186921420327
3375,12.648974487759071,11.525168071491954,1.0975088961216024,1.1238064162671169
3425,11.307524882264511,10.270066795564205,1.1010176571732133,1.0374580867003065
3475,7.955570981320212,7.442764743586743,1.0688999659938656,0.5128062377334688
3525,6.83128252162611,6.202376445371463,1.101397598451795,0.6289060762546468
3575,6.451984627906488,5.900971156799071,1.0933767436691404,0.5510134711074173
3625,6.67200186290121,6.085455159432008,1.0963850177352958,0.5865467034692022
3675,6.21878726277733,4.84534417308915,1.2834562500877087,1.3734430896881804
3725,4.85287852526738,4.319406657661083,1.1235058214905764,0.5334718676062975
3775,4.348824332690525,3.7063996782252784,1.173328488624534,0.642424654465247
3825,4.051140646821026,3.3341601869873134,1.2150407957697928,0.7169804598337128
3875,3.8059526824658487,3.167112237698946,1.2017107057851066,0.6388404447669029
3925,3.8662498046787137,2.9047649718053017,1.331002625756621,0.961484832873412
