ell,DlTT_c,DlTT,ratio,difference
25,446.92315338860686,438.31177358377334,1.019646699732531,8.611379804833518
75,2259.5537792041973,2187.9415586854925,1.0327304082846387,71.61222051870482
125,3364.001138187128,3242.691735173514,1.0374100941195765,121.30940301361397
175,6126.378970286836,5966.009299728031,1.0268805599357875,160.3696705588054
225,6344.890813071837,6409.220936532373,0.9899628794049123,-64.33012346053602
275,6418.551734694255,6370.643040374619,1.0075202289652725,47.9086943196362
325,3980.009417326131,4055.7629080156557,0.9813220120584937,-75.75349068952482
375,1814.01385956823,1839.290144455215,0.9862575869483213,-25.276284886985195
425,1981.817189500576,1998.4683556232399,0.9916680361358682,-16.65116612266388
475,2297.317315493728,2298.6291369137602,0.9994293027096169,-1.3118214200321745
525,2725.1472003208114,2741.852274940151,0.9939073761296261,-16.705074619339484
575,2233.373512138488,2230.2921847558127,1.0013815801372288,3.0813273826752265
625,1992.055759216468,1994.5074494823448,0.9987707790880835,-2.4516902658767776
675,1901.546853598381,1885.1726799100857,1.0086857686103727,16.374173688295286
725,2257.138245560244,2246.742789380013,1.0046269008759563,10.395456180230667
775,2478.0682068375595,2441.8625689578807,1.0148270579761294,36.20563787967876
825,2470.4313018467024,2448.1462524521285,1.0091028260146846,22.28504939457389
875,2351.469214837806,2314.3937807681345,1.0160195012524473,37.075434069671246
925,1654.517604776025,1649.7179366577677,1.002909387121038,4.799668118257387
975,1240.8521888579037,1226.6574714574929,1.011571867233275,14.19471740041081
1025,1151.68528949748,1141.657451755555,1.0087835784074328,10.027837741924941
1075,1291.1708842777864,1286.1833158959482,1.0038778052243384,4.987568381838173
1125,1223.812564053861,1231.6038812323532,0.9936738448967081,-7.791317178492136
1175,1094.2559379068794,1099.5466436628255,0.9951882843838968,-5.290705755946192
1225,925.4792151766911,921.3993999067158,1.0044278466758154,4.07981526997537
1275,697.9989178914842,700.573578686839,0.996324924499464,-2.5746607953548164
1325,696.3217869272682,693.445557109446,1.0041477370333318,2.8762298178222636
1375,788.9615200279516,787.7187104944234,1.0015777326563033,1.2428095335282023
1425,760.2323624981426,759.2475275819808,1.0012971196880922,0.9848349161618444
1475,695.2556959788509,683.0825457879769,1.0178209065155246,12.173150190874026
1525,622.4552283156778,620.8488871847353,1.0025873302893826,1.6063411309424964
1575,521.5981326194583,515.9359186638834,1.0109746457859308,5.6622139555748845
1625,403.02038906198425,399.9619503588358,1.007646824155159,3.058438703148454
1675,397.8405084460608,393.35548156397874,1.0114019686830082,4.485026882082082
1725,435.2544280679102,434.71679030896837,1.0012367540682285,0.5376377589418553
1775,437.65087243640016,433.2767151217561,1.0100955282432265,4.374157314644037
1825,372.9913208566207,369.9070007581968,1.0083380960406318,3.084320098423916
1875,278.93877352681636,280.00305972321325,0.9961990194055417,-1.0642861963968926
1925,256.97920780691135,258.5532736956905,0.9939120249135511,-1.5740658887791596
1975,207.12574718234345,205.93223870940366,1.005795636858122,1.193508472939783
2025,237.62846162180824,237.54727005095418,1.000341791218382,0.08119157085405959
2075,239.31248681279274,240.2870029324208,0.9959443660799993,-0.9745161196280492
2125,192.89951908462126,192.36842628252845,1.0027608106608557,0.5310928020928145
2175,160.87417896065435,161.44799203884585,0.9964458332931546,-0.5738130781915061
2225,123.87512662519835,121.97493233032505,1.015578564042383,1.9001942948733017
2275,116.88450647603271,115.01119185956186,1.016288107150114,1.87331461647085
2325,110.81936143485792,109.3551192485406,1.0133897909524419,1.4642421863173212
2375,108.2809102557325,106.77655102515678,1.01408885393031,1.5043592305757159
2425,101.1743200149491,99.20892659039266,1.0198106510381977,1.9653934245564386
2475,84.41841473982997,83.22053341920989,1.0143940596317251,1.197881320620084
