ell,DlTT_c,DlTT,ratio,difference
25,503.0416283904649,490.90967895728113,1.0247132007235071,12.131949433183763
75,2968.9417516752223,2879.047963974133,1.031223442202402,89.89378770108942
125,4489.787658329944,4374.699881862234,1.0263075821372045,115.08777646770977
175,5240.308289702267,5201.121784989379,1.007534240945094,39.186504712887654
225,5437.227105261622,5488.4533856908165,0.9906665363027862,-51.22628042919496
275,5535.671467181451,5603.086878243292,0.9879681660258358,-67.41541106184104
325,3739.8139883282993,3736.336588664793,1.0009306976448684,3.477399663506276
375,2377.104085636094,2479.7524963822675,0.9586053806192643,-102.64841074617334
425,2186.642963074078,2190.780434059418,0.9981114168626779,-4.13747098533986
475,2837.486105441405,2845.5644618568667,0.9971610706684921,-8.078356415461712
525,2966.4574447803575,2985.9407454800266,0.993474987496265,-19.483300699669144
575,3082.1070528906694,3086.913382284467,0.9984429982968163,-4.806329393797569
625,1748.5550315726996,1716.033193150406,1.0189517537027286,32.52183842229351
675,1680.5750644178638,1652.3931007547735,1.0170552416675047,28.1819636630903
725,1983.980572099167,1990.05549297716,0.9969473610663465,-6.074920877993009
775,2362.83145923556,2382.8727299526972,0.9915894497993037,-20.041270717137195
825,2463.9827798200627,2471.0908886137513,0.9971234935847803,-7.108108793688643
875,2234.330904538638,2240.1604898834003,0.9973976929907082,-5.829585344762108
925,1887.9245586289137,1879.4822934388517,1.004491803524584,8.442265190062017
975,1446.611309742835,1408.3829318216951,1.0271434544237856,38.22837792113978
1025,1163.5413811133851,1156.8425737693628,1.0057905954499888,6.698807344022271
1075,1217.997471137745,1191.486475027492,1.022250354213749,26.510996110253018
1125,1494.8875295538505,1478.3035546523708,1.0112182473276805,16.583974901479678
1175,1316.436326242446,1307.062508347279,1.0071716676404558,9.373817895167122
1225,1000.2483872240631,960.3435036265134,1.0415527188416,39.904883597549656
1275,761.8862389707676,741.450286099273,1.0275621349868338,20.435952871494692
1325,863.3979938345374,835.9255974558172,1.0328646430523647,27.47239637872019
1375,877.9984943110092,868.9840221957821,1.0103735763661672,9.014472115227022
1425,825.0489416090167,824.4625696533855,1.0007112171943449,0.5863719556311935
1475,873.5634256345736,876.9129561382388,0.9961803158680471,-3.3495305036651644
1525,712.7866602006994,709.2969847376493,1.004919907370452,3.489675463050162
1575,483.3365873539648,483.7399027512182,0.9991662556779798,-0.40331539725343646
1625,405.27230067331016,407.14543065494365,0.9953993589498957,-1.8731299816334968
1675,419.58993274066773,416.423449208321,1.0076039990984338,3.1664835323467173
1725,353.15123142237917,349.975049456138,1.009075452582054,3.176181966241188
1775,369.1876636884603,359.2426253171841,1.0276833473268812,9.945038371276212
1825,307.20753368918196,304.07959560682326,1.0102865766975142,3.127938082358696
1875,281.02526734350835,279.526743215675,1.0053609329490063,1.4985241278333206
1925,240.01514404754138,235.54101200953818,1.0189951295523092,4.474132038003205
1975,252.35937155494133,249.13696185149695,1.0129342899564022,3.2224097034443844
2025,227.90264907333503,224.37319162944732,1.0157302992316328,3.5294574438877078
2075,214.97068064009724,210.97286250648733,1.0189494425307282,3.9978181336099112
2125,201.3065057647732,197.81947742951127,1.0176273255827624,3.4870283352619253
2175,156.90741400677794,154.78211226095465,1.0137309261049503,2.1253017458232932
2225,127.37416391554318,126.23656868480045,1.0090116140084826,1.1375952307427326
2275,116.90735317487768,115.05537543655942,1.0160964034169742,1.8519777383182685
2325,117.95437125837176,115.40550745867367,1.0220861539091697,2.548863799698097
2375,113.7460144118046,113.15407291705257,1.0052312875665195,0.591941494752021
2425,104.58537206183769,101.55849930304947,1.0298042288883775,3.0268727587882154
2475,87.31528306874677,84.4172201318425,1.0343302341912952,2.8980629369042674
2525,75.04377396193632,73.34261086088611,1.0231947442432465,1.7011631010502128
2575,66.440781305351,63.1662983142643,1.0518390831578497,3.2744829910866926
2625,61.60076252718883,60.5372870412605,1.0175672802318263,1.063475485928329
2675,69.70953783708505,69.4425188641142,1.0038451798312984,0.2670189729708454
2725,55.556057388118674,54.78835952949978,1.0140120614161763,0.7676978586188952
2775,44.40745626395901,43.21664755025619,1.0275543981591364,1.1908087137028218
2825,36.56533531448036,35.55425321293088,1.0284377257340833,1.0110821015494764
2875,33.07995408334406,31.482787462492563,1.0507314234088803,1.5971666208514996
2925,27.784354704683867,26.88245209817838,1.0335498638000586,0.9019026065054874
2975,28.6955809948333,27.62520931375935,1.038746192614035,1.0703716810739508
3025,27.86675953822242,26.753087547797758,1.0416277929952926,1.1136719904246632
3075,22.8081670645589,21.62258209987864,1.054830868913057,1.1855849646802596
3125,20.198716981113797,18.551006020766764,1.0888205716985115,1.647710960347034
3175,17.283744401048384,15.765217836764839,1.096321318234012,1.5185265642835457
3225,16.801839681210296,15.131941746836189,1.1103558262589301,1.6698979343741076
3275,15.324499965473855,14.062606811371953,1.0897339427197419,1.2618931541019016
3325,15.080389090350701,13.716078589552719,1.0994679705201713,1.3643105007979823
3375,13.09156508963556,11.463120579963794,1.142059441694969,1.6284445096717661
3425,10.34358295642926,9.25412959661135,1.1177261835858494,1.0894533598179112
3475,9.0755598068439,8.099713374115334,1.1204791315020022,0.9758464327285665
3525,7.411120929336792,6.8020150850363335,1.0895478526121505,0.6091058443004584
3575,6.8131468812794935,5.880821275326821,1.1585366332869653,0.9323256059526726
3625,6.993157862319313,5.9809130169134646,1.1692458730871549,1.0122448454058484
3675,6.530854941721009,5.325717024251894,1.2262865097753484,1.2051379174691155
3725,6.103188962895196,4.891785160438668,1.2476404344682823,1.2114038024565277
3775,5.131731097186598,4.257610486040571,1.2053077927189455,0.8741206111460267
3825,4.0472703039526525,3.3211059372880087,1.2186513710723796,0.7261643666646438
3875,3.995877923034959,3.155610268511258,1.2662773863136525,0.8402676545237009
3925,3.9977802858254217,2.944159693441997,1.3578680173940034,1.0536205923834245
3975,3.514910573462126,2.48377673465926,1.4151475550979118,1.0311338388028664
4025,3.0484311043352994,2.2711905200680684,1.342217254518981,0.777240584267231
4075,2.5272251781893433,1.8357345175897277,1.3766833678692958,0.6914906605996156
4125,2.370590766129343,1.5278888551209404,1.5515466050975928,0.8427019110084026
4175,1.9698940342569946,1.3018135819608365,1.5131921048863788,0.6680804522961581
4225,2.320324748182407,1.157154130966742,2.005199381904204,1.163170617215665
4275,1.8299171830714709,1.141284898056805,1.6033833324064457,0.6886322850146658
4325,1.6903447630479034,1.0602868246260917,1.5942334883242566,0.6300579384218117
4375,1.6564972819764965,0.8696693459281717,1.9047437853619724,0.7868279360483248
4425,1.4450779762654995,0.7302711715285687,1.9788238021784859,0.7148068047369308
4475,1.812866879258399,0.6661850283165515,2.721266318217194,1.1466818509418477
4525,1.3533034323547213,0.6258415348593447,2.1623739508737954,0.7274618974953766
4575,1.2118748144947595,0.5757620723633058,2.1048187657106854,0.6361127421314537
4625,1.2259954309751544,0.4914819175312207,2.494487360050789,0.7345135134439337
4675,1.094648572228208,0.42508540370212317,2.575126228035057,0.6695631685260848
4725,0.9973939103907559,0.3585601565354446,2.7816640867964395,0.6388337538553113
4775,1.414181879892988,0.2956486954707394,4.78331851808543,1.1185331844222486
4825,0.8768318637275624,0.2571623836391688,3.409642776362922,0.6196694800883935
4875,0.9939022869759913,0.22941837213749056,4.332269807844095,0.7644839148385008
4925,0.8152418091467766,0.21024469401957097,3.87758565298627,0.6049971151272056
4975,0.6812960420288515,0.13333822375485774,5.109532906943578,0.5479578182739938
