ell,DlTT_c,DlTT,ratio,difference
25,281.77116182115657,289.32497938712027,0.9738915817709034,-7.553817565963698
75,1427.8636095202758,1428.7872559947534,0.9993535451337473,-0.923646474477664
125,2621.1595844799463,2685.1572091284315,0.9761661535380798,-63.99762464848527
175,6117.738542346988,6239.271390145244,0.9805213076657934,-121.53284779825663
225,8048.513559090633,7984.803540440093,1.0079789087267925,63.710018650540405
275,6633.671391149767,6656.9129246177345,0.9965086619381758,-23.2415334679672
325,3318.529569467834,3271.126205790688,1.0144914505570684,47.40336367714599
375,1702.5951988287582,1729.6780973048972,0.9843422319341741,-27.082898476139007
425,1874.526646271358,1855.6650296247406,1.0101643434270202,18.86161664661745
475,2726.572587941835,2751.5281758946194,0.9909302807903574,-24.9555879527843
525,2661.0086327366466,2718.9571185720342,0.9786872380444818,-57.9484858353876
575,2272.7312917537547,2283.2325453826024,0.9954007078034672,-10.501253628847735
625,2000.0822157697644,2038.3980214987635,0.981202981299586,-38.31580572899907
675,1851.9514357833257,1827.5617937263826,1.0133454541130524,24.389642056943103
725,2053.797360578995,2021.4900515584434,1.015981928278917,32.30730902055143
775,2575.593414083766,2582.8723286028444,0.9971818527619538,-7.278914519078171
825,2536.7776762186527,2506.795559138616,1.0119603359638705,29.98211708003646
875,2015.3785382854826,2004.394388985384,1.0054800339496355,10.98414930009858
925,1724.8581324547667,1713.3707388252496,1.0067045580791192,11.4873936295171
975,1250.9027430232138,1228.3904783210382,1.018326635625624,22.51226470217557
1025,1098.0253300771321,1086.514692386061,1.0105940929945394,11.510637691071224
1075,1163.2052196185227,1153.150132938772,1.0087196683177113,10.05508667975073
1125,1040.3230588068016,1033.5729321489002,1.0065308663258694,6.750126657901319
1175,1056.540965367662,1030.7323018247648,1.025039152743352,25.808663542897193
1225,915.1413282480305,899.0053095910354,1.0179487467814128,16.136018656995134
1275,836.0704229822663,819.9257688836714,1.019690385046168,16.14465409859497
1325,738.2053225067332,729.4338323231959,1.0120250662840804,8.771490183537253
1375,756.2111570309983,746.94063373581,1.0124113254474079,9.27052329518824
1425,860.9970064448767,848.1747027381414,1.0151175266903638,12.822303706735283
1475,711.358603436419,717.8185326331982,0.9910006096205374,-6.459929196779171
1525,614.6256378544825,624.9449500783702,0.983487646035713,-10.319312223887664
1575,463.5794101838578,466.5840196041468,0.9935604107855256,-3.0046094202890004
1625,396.3069181662959,390.6026456108016,1.0146037734756617,5.704272555494299
1675,408.641898073205,401.6633781053228,1.0173740508801186,6.978519967882221
1725,385.76039691987165,379.0564897918894,1.0176857732515352,6.703907127982234
1775,407.3816563098551,400.23847877880473,1.0178473033198743,7.143177531050355
1825,352.5288651987818,346.5735511787961,1.0171834059458085,5.955314019985678
1875,270.64045660826133,266.6874873037288,1.0148224775916483,3.9529693045325303
1925,243.40234611735352,236.52941218631037,1.0290574177118803,6.87293393104315
1975,218.39133713664202,216.28401746215891,1.0097432981836107,2.107319674483108
2025,224.0193798826299,221.29985637392258,1.012288862511109,2.7195235087073115
2075,198.43243603357536,194.33443968197133,1.0210873397340707,4.097996351604024
2125,198.28539505106238,196.3013554396849,1.0101071111146103,1.984039611377483
2175,152.95597959168077,152.2473816763199,1.0046542535415641,0.7085979153608832
2225,138.13276319652303,135.90275563915702,1.016408847244327,2.230007557366008
2275,122.24070609505198,119.99620458584259,1.0187047708463455,2.2445015092093854
2325,105.68070047265388,100.54035242652229,1.0511272133235092,5.140348046131592
2375,105.89717007679027,103.51251398952138,1.0230373700276498,2.384656087268894
2425,101.92738640689116,100.04835944115842,1.0187811871801642,1.8790269657327343
2475,82.61755187938267,81.76724703750477,1.0103990885432144,0.8503048418779002
2525,72.47277033760635,71.01775150816594,1.020488100489539,1.4550188294404052
2575,67.06709617048979,64.1274340370668,1.045840944325385,2.939662133422985
2625,61.55303868276233,59.29380777391613,1.0381023077057308,2.259230908846199
2675,57.68132353643388,55.61669869861561,1.0371223910467318,2.064624837818272
2725,55.8933259019733,54.87244008844337,1.0186047096116824,1.0208858135299295
2775,46.84929718077545,45.287555528641036,1.0344850066183575,1.5617416521344154
2825,34.66815548208443,33.783963307633705,1.0261719492884642,0.8841921744507246
2875,30.123099904720657,28.012270066777596,1.0753537586533015,2.1108298379430614
2925,27.757748140394373,25.672649391210694,1.0812186820849716,2.085098749183679
2975,28.649364050113803,27.56680280629285,1.0392704678677438,1.0825612438209546
3025,26.695626920565488,25.583007788385842,1.0434905520642006,1.1126191321796455
3075,23.882510246680948,22.419673550087875,1.0652479035131774,1.4628366965930724
3125,21.16133566298339,18.8420851818508,1.1230888438699214,2.319250481132592
3175,16.540879923851715,15.005471043667342,1.1023232710067008,1.5354088801843737
3225,15.325085250068673,14.589397387123595,1.0504261994806163,0.7356878629450776
3275,16.082414557649745,14.873871540097541,1.0812527534807712,1.2085430175522038
3325,15.027483486700115,13.366285316998251,1.1242827105889528,1.6611981697018638
3375,13.285575535815342,11.563765625883514,1.148896991312056,1.721809909931828
3425,11.283334019076591,9.77723907243662,1.1540409245884005,1.506094946639971
3475,9.296012650243009,8.285297434095506,1.1219890081420887,1.0107152161475028
3525,7.719825700027261,6.46574132300803,1.1939583281126067,1.2540843770192316
3575,8.190163748340312,6.925549353150424,1.1826013115644922,1.2646143951898887
3625,7.283786376782011,6.204945515526849,1.173867902394234,1.0788408612551619
3675,7.042598822232011,5.208610216756137,1.3521070936688486,1.8339886054758745
3725,5.812346374453859,4.877643189526267,1.1916300862134965,0.9347031849275922
3775,4.9800889870113085,4.097981187707934,1.215254233462392,0.8821077993033741
3825,4.461072268480528,3.4799637602077858,1.2819306682130969,0.9811085082727424
3875,4.121925290309106,3.1018247563383454,1.3288711046251924,1.0201005339707603
3925,4.058069697394808,2.634181498382757,1.5405429352101365,1.423888199012051
3975,3.7601893059190283,2.652150387652867,1.4177888717867042,1.1080389182661614
4025,3.2652684747173293,2.2875698716669834,1.4273961705650038,0.9776986030503458
4075,2.830055505991064,2.0173576690341184,1.402852627192308,0.8126978369569455
4125,2.3446362166434556,1.4988776886277706,1.5642612031872867,0.845758528015685
4175,2.1800346736788447,1.3037395637387246,1.6721396928594965,0.8762951099401202
4225,2.5212762027990894,1.1874878671616238,2.1232016532729165,1.3337883356374656
4275,2.0897855372864775,1.0369415486132934,2.0153359078736477,1.0528439886731842
4325,1.8139150712465235,0.9460692429069132,1.917317453078855,0.8678458283396103
4375,1.752892669244289,0.9640567724653728,1.8182463100815462,0.7888358967789162
4425,1.7826816536962353,0.7947947227161318,2.2429460120269775,0.9878869309801035
4475,2.048192842594486,0.6708762471890103,3.0530114177934746,1.3773165954054756
4525,1.5469546233116984,0.6089171011842135,2.5405011951597394,0.9380375221274849
4575,1.3825348784550693,0.5569493268965293,2.4823351276119205,0.82558555155854
4625,1.2519221968644194,0.4752408360352037,2.634290031363556,0.7766813608292158
4675,1.2222609327788203,0.42096852284091535,2.9034497033896156,0.801292409937905
4725,1.1429258485215616,0.3310175617056525,3.4527649911755267,0.8119082868159091
4775,1.584477304879253,0.28786442819050695,5.504248353432038,1.2966128766887461
4825,1.0577177161038138,0.24741800456791135,4.275023226183571,0.8102997115359025
4875,0.9736182647971292,0.22609596233456006,4.306216947635893,0.7475223024625691
4925,0.9827626025986663,0.20724847720511405,4.741953310595498,0.7755141253935522
4975,0.871350289704024,0.14152817178041482,6.156726810941569,0.7298221179236091
