ell,DlTT_c,DlTT,ratio,difference
25,770.3535035905281,788.4460420076584,0.9770529149070741,-18.0925384171303
75,3021.5947816242942,3015.105359214761,1.0021523036963536,6.48942240953329
125,3658.362315896485,3811.4106319053035,0.9598447055985908,-153.04831600881835
175,3595.063443809814,3713.183163661908,0.9681890941960414,-118.11971985209402
225,5025.441488147159,5001.680411353987,1.0047506187598938,23.761076793171924
275,5539.227924200579,5484.497808349356,1.009979056928039,54.73011585122276
325,3136.223277573659,3111.00622182271,1.0081057554864594,25.21705575094893
375,2189.425885398634,2191.7928238195473,0.9989200902589012,-2.366938420913357
425,1987.4749343490103,2027.9104629740516,0.9800604960804136,-40.43552862504134
475,1926.0370982798063,1904.4823621967598,1.0113178974564951,21.554736083046464
525,2254.901118548219,2228.7208448972397,1.011746771118025,26.180273650979416
575,2842.6894985833833,2830.9617099945185,1.0041426871114012,11.727788588864769
625,2180.642971323401,2170.6122739470343,1.004621137315384,10.030697376366788
675,2080.3925322019036,2078.7505461712963,1.0007898908474764,1.6419860306073133
725,2202.5710868474425,2194.6586722069733,1.0036053053445948,7.912414640469251
775,2438.023226773653,2437.1314282169997,1.0003659214051108,0.891798556653157
825,2702.7173299089077,2718.6183291300053,0.9941510733409252,-15.900999221097663
875,2089.669815831806,2070.0233432738387,1.0094909425160856,19.646472557967172
925,1522.4015150336188,1511.6165714510798,1.0071347084877391,10.784943582538972
975,1035.130284662249,1041.4944009230321,0.9938894378547376,-6.364116260783021
1025,1004.4167160171098,998.2082682960033,1.0062195915604912,6.208447721106495
1075,1245.2100502979279,1237.3298836010622,1.0063686869615818,7.880166696865672
1125,1272.8932733148745,1256.735213359112,1.0128571713309231,16.158059955762383
1175,1342.8763524626756,1335.3947164109811,1.0056025652638512,7.481636051694522
1225,1015.201938047514,998.511934546439,1.0167148763311038,16.69000350107501
1275,726.5129703506512,722.6473236550917,1.0053492852862271,3.865646695559576
1325,685.8515663092176,679.5338817958644,1.0092970853736636,6.317684513353129
1375,831.1239108988407,815.0199742649115,1.0197589471944584,16.103936633929152
1425,763.6773657932753,750.2016070699729,1.0179628497144042,13.47575872330242
1475,677.4954245334634,677.8382712953395,0.999494205658791,-0.3428467618761033
1525,622.2532355028691,616.6705351434917,1.0090529708186533,5.582700359377327
1575,463.3557593974938,456.9702661936651,1.0139735419921665,6.385493203828673
1625,390.6494014221275,385.86058745720385,1.012410736210406,4.788813964923634
1675,378.1087079191836,376.391259734546,1.0045629332249872,1.7174481846375897
1725,398.41235597434274,392.99967985016707,1.0137727240038448,5.412676124175675
1775,351.5768735698668,348.88815299139685,1.007706540206128,2.6887205784699404
1825,354.2734872752223,353.6648988607927,1.0017208052492343,0.6085884144296188
1875,263.13716732969846,258.9995343336912,1.0159754456958845,4.137632996007255
1925,213.22648543658084,210.22157014258468,1.0142940388655552,3.004915293996163
1975,224.46917494135735,224.37743647595775,1.0004088578015706,0.09173846539960095
2025,233.63341635846137,230.47389188014307,1.0137088173091702,3.1595244783183034
2075,218.81191030789287,217.13049010140566,1.0077438235675789,1.6814202064872177
2125,179.8763575810073,179.8357080860398,1.0002260368388467,0.04064949496751069
2175,163.26494372096644,163.57991915211946,0.9980744859590002,-0.31497543115301596
2225,125.63324953738419,124.33694531027406,1.010425736484641,1.2963042271101273
2275,114.45260517801876,112.99010158193845,1.0129436435192487,1.4625035960803103
2325,116.82581768127129,114.57478924896445,1.019646804040071,2.251028432306839
2375,114.79089916164013,113.68092339279377,1.0097639580654278,1.109975768846354
2425,94.85860236642587,94.38130528534312,1.0050571146440468,0.47729708108275304
2475,80.18204774022503,77.70743436915184,1.0318452589660527,2.4746133710731897
2525,74.146665304031,71.38321500451222,1.0387128864866075,2.76345029951878
2575,69.59794002893688,67.37467314040305,1.032998555464614,2.2232668885338285
2625,61.28736334853001,59.795134279152535,1.024955693926717,1.4922290693774727
2675,56.19289555694006,55.0607034945816,1.0205626152682534,1.132192062358456
2725,54.86073983370433,53.57994951699071,1.0239042837527772,1.2807903167136203
2775,47.41650619948599,46.272181069102636,1.0247303045576006,1.1443251303833506
2825,38.242875922261405,37.60768505579056,1.0168899219808012,0.6351908664708432
2875,30.418466767387706,29.50643738247031,1.030909505376587,0.9120293849173962
2925,28.567241301462126,27.820411863562732,1.0268446578563253,0.7468294378993932
2975,29.24823794238839,28.546547745374458,1.0245805623598612,0.7016901970139315
3025,25.177293951874802,24.71383513178031,1.0187530109197223,0.46345882009449113
3075,21.0907562910132,20.15430600939461,1.0464640301274615,0.9364502816185905
3125,21.403422853497858,20.26307295119596,1.0562772440808192,1.1403499023018995
3175,17.171467641792493,16.178795132494578,1.0613563928072842,0.9926725092979147
3225,15.417983937400757,14.502858103736456,1.0630996888419209,0.9151258336643018
3275,14.221654806049836,13.354960233491346,1.0648968291485443,0.8666945725584903
3325,14.127264490504116,13.096180877867958,1.078731625826782,1.0310836126361576
3375,12.255662209278059,11.158871953963512,1.0982886316680942,1.0967902553145468
3425,10.791221373872057,9.50144509542679,1.1357452751125257,1.2897762784452667
3475,8.707082540800377,7.735966826774983,1.1255325592483492,0.9711157140253937
3525,7.990378217429624,6.888172779878479,1.1600141972005804,1.1022054375511452
3575,7.328244226878686,6.152534291475381,1.191093601385092,1.1757099354033054
3625,6.667349349178248,5.710021806519981,1.1676574232282517,0.957327542658267
3675,6.183580140923695,5.0256358945047035,1.2304075087662338,1.1579442464189915
3725,5.996431776493207,4.896677022453368,1.2245920547744913,1.0997547540398394
3775,4.946825108501447,4.110234470083954,1.20353842207946,0.8365906384174933
3825,4.2720224796075845,3.4758536777036797,1.229057053526457,0.7961688019039048
3875,3.6771886857577094,2.9439169579515116,1.2490803029703785,0.7332717278061978
3925,3.964841075492208,2.86851402395438,1.3821933734270158,1.0963270515378278
3975,3.6163596211567017,2.6185180627237066,1.3810710999621936,0.9978415584329952
4025,3.051451467592143,2.221478606129877,1.3736128086815986,0.8299728614622661
4075,2.5776364795629743,1.796159920837002,1.435081837457885,0.7814765587259722
4125,2.3844868911218366,1.6070409011521316,1.4837748618671327,0.777445989969705
4175,2.0572790951052125,1.3029043527430093,1.578994721119793,0.7543747423622031
4225,2.2994373794624705,1.1979497247808388,1.9194773636123548,1.1014876546816317
4275,1.9276583183015124,1.1194265938016794,1.72200511313118,0.8082317244998329
4325,1.6927935375992207,1.0219920728640741,1.6563666025855406,0.6708014647351466
4375,1.5838292501051265,0.9466351880522482,1.6731147015186902,0.6371940620528783
4425,1.441953144934818,0.7709433644329097,1.8703749347340053,0.6710097805019083
4475,1.712330188752268,0.6885041051995991,2.487029744370019,1.023826083552669
4525,1.3648491091236212,0.5781866908581359,2.360568187928942,0.7866624182654853
4575,1.2025003302218593,0.5289705906464313,2.2732839055425322,0.673529739575428
4625,1.057916481109244,0.48203548782350736,2.194685884821389,0.5758809932857367
4675,1.120723962412742,0.4141484150283856,2.706092602904029,0.7065755473843565
4725,1.019183763655563,0.3504177857907605,2.908481832209659,0.6687659778648025
4775,1.2398993731701138,0.2768540335168067,4.4785310057433,0.9630453396533071
4825,0.8638836293836198,0.24143848850885052,3.5780692412343034,0.6224451408747693
4875,0.7902876650124686,0.224195474286471,3.524993836417323,0.5660921907259976
4925,0.8479027507096124,0.21074046987457545,4.023445288957793,0.637162280835037
4975,0.7227317242023231,0.13737689156524768,5.260941021212865,0.5853548326370754
