ell,DlTT_c,DlTT,ratio,difference
25,1032.500496459488,1038.2993631006414,0.9944150339996006,-5.798866641153381
75,3910.46160230901,3997.79597658659,0.9781543693602524,-87.33437427758008
125,3970.7019822005755,4039.4617830870475,0.9829779795975878,-68.75980088647202
175,3409.157253801396,3385.8412478868972,1.00688632579246,23.316005914498874
225,5926.078193884724,5951.938045251976,0.9956552216823088,-25.859851367252304
275,5884.034123177068,5983.457622282248,0.9833836043669919,-99.42349910517987
325,3753.54832246295,3733.616673238405,1.0053384294556562,19.931649224545254
375,2568.785027974629,2456.0445967067485,1.045903250868918,112.74043126788047
425,2550.2041035707393,2461.68688295578,1.0359579527468885,88.51722061495911
475,2293.0243727606467,2251.846301840483,1.01828635945824,41.178070920163464
525,2322.9123254422425,2305.219321410445,1.0076751933611992,17.6930040317975
575,2336.1411244902465,2341.465198520888,0.9977261784484328,-5.324074030641441
625,2322.6468546308106,2323.003299112608,0.9998465587707371,-0.3564444817975527
675,1963.6785722541579,1894.7781951324039,1.0363632942888807,68.90037712175399
725,1915.2838061593466,1865.6367347506252,1.0266113281776463,49.64707140872133
775,2272.803734110495,2237.8491181945024,1.0156197375559413,34.95461591599269
825,2505.0592581834385,2514.164081753533,0.9963785881613008,-9.104823570094595
875,2350.3945190265035,2324.105929708305,1.0113112698445281,26.28858931819832
925,1675.4508801677316,1647.7358870525993,1.0168200458173595,27.7149931151323
975,1159.2186355282142,1152.9627791765643,1.005425896190784,6.255856351649982
1025,1078.1104662892385,1063.1057003100243,1.0141140866565181,15.004765979214199
1075,1189.535186273463,1178.4503129171735,1.009406313728111,11.084873356289563
1125,1335.8691628821066,1321.3834396671868,1.0109625433315315,14.485723214919744
1175,1080.5090363194124,1069.910259497296,1.0099062297309835,10.598776822116406
1225,845.1603134977997,830.5071489717255,1.0176436344277309,14.653164526074193
1275,794.4477845178792,788.9125407793974,1.0070162957899151,5.535243738481768
1325,774.8459741901937,763.2481208473157,1.0151953906286761,11.597853342878011
1375,737.3185997415515,735.4999570093696,1.0024726619150008,1.8186427321818428
1425,897.0860915354691,892.9306987027762,1.0046536565925326,4.155392832692883
1475,764.8814972253216,757.4454007022208,1.009817336690152,7.436096523100787
1525,696.4112998408553,700.4679072557182,0.9942087176687998,-4.05660741486281
1575,469.9383233363641,477.18440690561755,0.9848149196319261,-7.2460835692534715
1625,375.72703654923976,377.93849902817556,0.9941486181359604,-2.2114624789358004
1675,403.41013440145196,407.70152081985395,0.9894741957062795,-4.2913864184019985
1725,411.7608659355556,411.97697666288883,0.9994754300857204,-0.21611072733321635
1775,369.0055068615958,362.11143025942744,1.0190385500872734,6.894076602168354
1825,303.22918939919174,304.4514918316558,0.9959852309308442,-1.222302432464062
1875,271.6941768639819,271.7015490410217,0.9999728666359622,-0.007372177039769667
1925,244.4353073308328,239.33299165177183,1.0213188981754961,5.102315679060979
1975,212.58984407160617,209.56400548555789,1.014438732353094,3.0258385860482804
2025,237.4538106681449,234.64514404582616,1.0119698476341374,2.8086666223187535
2075,218.60308625257787,214.95803899601503,1.016957017628126,3.645047256562833
2125,219.10250867165956,213.80460524401917,1.0247791829441364,5.297903427640392
2175,165.55501274845406,162.93791760818795,1.016061915965806,2.617095140266116
2225,131.21598133306347,130.2571194566925,1.0073613010971716,0.9588618763709746
2275,118.93288394887395,115.12650278685805,1.033062596968336,3.806381162015896
2325,112.41031177818505,106.72053791996056,1.053314703702972,5.689773858224484
2375,111.69031608581408,107.16910411955716,1.042187643569485,4.521211966256914
2425,100.45008176282619,96.18873211793931,1.0443019629332668,4.261349644886877
2475,81.30381156587781,80.97463909249456,1.0040651304787818,0.3291724733832524
2525,71.81527526603897,70.4588084963151,1.019251911842858,1.3564667697238662
2575,60.509839013350884,57.34811773279711,1.0551320846358938,3.1617212805537775
2625,61.61159352892615,58.436877521706656,1.05432726972861,3.1747160072194944
2675,62.47485467045754,60.31171608343164,1.035865976422119,2.163138587025898
2725,53.05911751586695,51.60720919127311,1.0281338275668541,1.4519083245938447
2775,46.2957538154812,43.95442986788759,1.0532670758017075,2.341323947593608
