ell,DlTT_c,DlTT,ratio,difference
25,632.2160425420903,624.4820118734974,1.0123847132848394,7.734030668592936
75,2371.732399152723,2397.124034881976,0.9894074585379127,-25.391635729253267
125,3931.3753542746895,3890.316295561568,1.0105541697881906,41.05905871312143
175,6283.237142959483,6213.712770200949,1.0111888616886109,69.5243727585339
225,6525.77729141566,6412.674386587125,1.0176374002499025,113.10290482853543
275,5237.329311922414,5211.484842753393,1.0049591373569775,25.844469169020158
325,2922.734886271601,2950.753407331325,0.9905046212976963,-28.018521059723753
375,2228.152254149142,2187.3848883828764,1.0186374908150733,40.76736576626581
425,1712.7152941013162,1680.88219637427,1.0189383276208834,31.83309772704615
475,2294.4729068606534,2256.2342453793835,1.0169480015470824,38.2386614812699
525,3028.8459130355955,2969.3889147605482,1.0200233111868546,59.456998275047226
575,2524.762805306036,2463.6723978189884,1.0247964816836561,61.09040748704774
625,2565.426572061252,2536.946769011289,1.0112260152234342,28.479803049963266
675,2506.3958645423522,2493.7377900061656,1.0050759444665414,12.658074536186632
725,1956.933937806956,1939.8450720940407,1.0088093971826668,17.08886571291532
775,2361.6589431257,2362.238928787473,0.9997544762916633,-0.5799856617732075
825,2999.265090585856,3030.270977665175,0.9897679490356307,-31.00588707931911
875,2278.3659969112036,2273.746483005388,1.0020316750087765,4.619513905815438
925,1640.0919322323907,1649.9401188572845,0.9940311854276782,-9.848186624893742
975,1146.5733057352277,1130.6513311529202,1.0140821260662842,15.921974582307485
1025,1113.2006342338802,1110.275129860076,1.0026349364181226,2.9255043738041877
1075,1190.98373088631,1187.3525820228913,1.003058189217252,3.63114886341873
1125,1387.720394831189,1383.2583101105895,1.0032257783582321,4.462084720599478
1175,1168.539014098705,1164.539142127485,1.0034347252286535,3.999871971219818
1225,1062.7738617203954,1067.26692432243,0.9957901228833761,-4.49306260203457
1275,878.6190654246054,868.1518359842746,1.0120569110223254,10.467229440330811
1325,750.632106378195,747.0660679091857,1.0047733910321874,3.5660384690092997
1375,787.18000182739,785.5479664366561,1.0020775757311637,1.632035390733904
1425,845.6777155018688,852.1860738703567,0.9923627496763364,-6.508358368487961
1475,725.9121261976218,722.1189971186292,1.0052527756424188,3.7931290789925924
1525,552.3610852309992,548.1737050348457,1.0076387833960172,4.187380196153413
1575,478.3088916229097,469.0108511719023,1.019824787481515,9.29804045100741
1625,413.32715494920194,415.091311038181,0.9957499565949315,-1.764156088979064
1675,396.5182096200926,395.02163658894654,1.003788584959723,1.496573031146056
1725,407.57520106628994,406.0187997323585,1.0038333233213768,1.5564013339314329
1775,391.96095046056774,383.5712315673117,1.021872648944434,8.389718893256031
1825,348.0188077820463,343.5021421637039,1.0131488717650845,4.516665618342358
1875,256.78924474947667,254.48344410462008,1.009060709835052,2.305800644856589
1925,206.09930363938233,202.37335378196363,1.0184112670358423,3.7259498574186978
1975,217.7317713638966,212.7502589031754,1.023414836185879,4.981512460721206
2025,260.43294737451106,253.56167026084142,1.0270990371163002,6.871277113669635
2075,259.2623917238554,253.37021036253554,1.023255225438259,5.892181361319842
2125,222.10969517064646,217.7327961165557,1.0201021579300702,4.376899054090757
2175,174.98067892321615,172.42822539705324,1.0148029913332655,2.552453526162907
2225,118.99997145115915,115.45685735824073,1.0306877752780401,3.5431140929184295
2275,110.6018337099719,109.60042615327318,1.0091368947352293,1.001407556698723
2325,108.58121234350814,108.00728424899405,1.005313790625371,0.5739280945140877
2375,112.04317846301169,108.82949385303392,1.0295295374093865,3.2136846099777614
2425,91.01086607197318,90.4057423001568,1.006693421860387,0.6051237718163804
2475,79.88028091907043,79.17353481696877,1.0089265447568496,0.7067461021016612
2525,66.38194421916393,65.65082508416769,1.0111364805249423,0.7311191349962343
2575,60.8014349265288,58.91385973506519,1.0320395777827494,1.8875751914636112
2625,68.24406694500604,66.33811296874286,1.0287309043168174,1.9059539762631772
2675,59.04430226264376,59.19182894388288,0.9975076512439076,-0.14752668123912116
2725,53.46990915792578,51.7380937329977,1.0334727335310299,1.7318154249280795
2775,46.376154294221,44.63040556019978,1.0391156816100733,1.7457487340212197
2825,37.50725077042176,35.55025659957765,1.055048665130236,1.956994170844112
2875,31.144551916469442,29.282458314838145,1.0635907539459462,1.8620936016312974
2925,28.427241264800525,26.993600968184595,1.053110375985244,1.4336402966159305
2975,28.379004119646744,26.86445789627256,1.0563773231241835,1.5145462233741824
3025,25.802118398786867,24.373162799873437,1.05862823838853,1.4289555989134293
3075,24.9259477088504,23.71776047220657,1.0509401904981557,1.2081872366438304
3125,21.812879483402853,20.56997636966338,1.0604231668234927,1.242903113739473
3175,16.69723046806884,15.449445189559396,1.0807657014992802,1.2477852785094452
3225,16.431523795523066,14.952249717241248,1.0989332111391965,1.4792740782818186
3275,16.307209176409838,15.202106440001323,1.072694053338599,1.105102736408515
3325,14.728150646823604,13.525974336463612,1.088879091476548,1.2021763103599916
3375,12.408682225347967,11.291109055358541,1.0989781574608959,1.1175731699894254
3425,10.625310715479529,9.330037855612428,1.1388282534232095,1.2952728598671008
3475,8.659448589518846,7.97148304344664,1.0863033318044604,0.6879655460722054
3525,7.623296781456312,6.784700652208487,1.1236010506926128,0.8385961292478248
3575,7.008870250270642,6.103207684051914,1.1483912416392588,0.9056625662187283
3625,6.93525786163775,5.953453395834334,1.1649134377184156,0.9818044658034157
3675,6.928388634371385,5.436093297652351,1.2745161377865795,1.4922953367190335
3725,5.348805757470509,4.5452748813240795,1.1767837803271326,0.8035308761464295
3775,4.878720826920131,4.1378903588062785,1.179035789707964,0.7408304681138524
3825,4.210932140305135,3.516859949716002,1.1973556526313145,0.6940721905891332
3875,3.706735355216952,2.832039371822629,1.308857282175209,0.8746959833943229
3925,4.021924324969528,2.955400889040491,1.3608726788585686,1.066523435929037
3975,3.428344392728083,2.601731244124227,1.3177165783247928,0.8266131486038559
4025,2.920058013751827,2.258631470902583,1.2928439417276552,0.6614265428492438
4075,2.5145404888439615,1.8261412037826101,1.3769693623009125,0.6883992850613514
4125,2.4781363423566996,1.6354338194409774,1.5152776669396344,0.8427025229157221
4175,1.9689619700189913,1.3460677404962371,1.4627510271460187,0.6228942295227542
4225,2.396867119298578,1.2863043131653376,1.8633748598730635,1.1105628061332404
4275,1.9834418018463122,1.1330234556907166,1.750574352088026,0.8504183461555956
4325,1.622037583217615,0.9624947682534862,1.6852430129681797,0.6595428149641288
4375,1.5196250551782362,0.8556882827469073,1.775909622485395,0.6639367724313289
4425,1.4102858461638796,0.770453728523327,1.8304614462271116,0.6398321176405526
4475,1.6596874756224502,0.6798234877751431,2.441350593893285,0.9798639878473071
4525,1.3965244389069644,0.5874133844439372,2.377413378534021,0.8091110544630272
4575,1.1770611609123305,0.5645096178590039,2.08510382050979,0.6125515430533266
4625,1.156050200106071,0.49090033107528025,2.3549590964296767,0.6651498690307909
4675,1.0874811962722144,0.4209165136668168,2.5836030684532076,0.6665646826053976
4725,0.9202649586622488,0.3415311835874388,2.6945268920858076,0.57873377507481
4775,1.3537929215566955,0.2919358587963335,4.637295764687672,1.061857062760362
4825,0.8529466100373189,0.2493216059941412,3.42106977305995,0.6036250040431776
4875,0.8698696242946222,0.212535989568683,4.092810944913006,0.6573336347259392
4925,0.8152044549877532,0.22438052048880897,3.6331338086383114,0.5908239344989442
4975,0.6991513539149289,0.15329057611895808,4.560954571482376,0.5458607777959708
