ell,DlTT_c,DlTT,ratio,difference
25,832.0250199084833,832.1086352779533,0.9998995138784468,-0.08361536947006698
75,2396.4424692566645,2378.9760947505824,1.0073419714240186,17.466374506082047
125,4049.2006560634286,3959.522700651218,1.022648678184737,89.6779554122104
175,4563.8508913335545,4503.735090241229,1.0133479878118465,60.115801092325455
225,6291.79458814639,6395.038500970109,0.9838556229476871,-103.24391282371926
275,3915.816346482295,3884.184201951293,1.008143832240271,31.632144531002268
325,3262.0892279576888,3336.851091267736,0.9775950855266832,-74.76186331004737
375,2468.829635025638,2539.025562116202,0.9723532018984252,-70.19592709056406
425,1966.1528095533586,2049.3420893512653,0.9594068358668997,-83.18927979790669
475,2375.2912150802813,2382.6062877001445,0.9969298021844287,-7.315072619863258
525,2657.5555345374623,2602.24050560692,1.0212566935344207,55.31502893054221
575,2685.6288629766605,2648.1248767876505,1.0141624688917634,37.50398618900999
625,2028.3969603177632,2025.3055331893966,1.0015264003764894,3.091427128366604
675,1560.680679700808,1536.5860232109887,1.015680642753387,24.094656489819272
725,1800.2761463142117,1795.9518446807933,1.0024078048897724,4.324301633418372
775,2816.2991142930177,2824.3127761747437,0.9971626152920005,-8.013661881725966
825,2651.3352910758936,2659.0422792113523,0.9971015924809798,-7.706988135458687
875,2324.342186573799,2321.151741801807,1.0013745093500503,3.1904447719921336
925,1830.6077187470864,1816.4136676705964,1.0078143273909037,14.194051076490041
975,1440.086838680052,1442.889596574269,0.9980575382199225,-2.8027578942169384
1025,1043.0277066773567,1045.555046123283,0.9975827772480299,-2.5273394459263727
1075,987.3795437829772,989.4619568687672,0.9978954086396814,-2.0824130857899945
1125,1249.5141627242238,1260.4392399479373,0.9913323253692381,-10.925077223713515
1175,1082.453509329596,1086.3441485174274,0.9964185942427719,-3.8906391878313116
1225,953.5198685505262,958.8691837362647,0.9944212252552588,-5.349315185738533
1275,848.0022376995673,843.8569809793856,1.0049122740151664,4.145256720181692
1325,715.5394269692878,707.4982778740739,1.0113656094250523,8.041149095213882
1375,714.2696304293497,703.629251075735,1.015122139020439,10.640379353614662
1425,843.3711911024786,842.458945753025,1.001082836563197,0.9122453494536558
1475,750.8459823174655,746.0992022576818,1.0063621299224286,4.7467800597837595
1525,626.7164503052899,615.098354562223,1.0188881918751607,11.618095743066874
1575,430.2051977512234,424.91781915418045,1.0124432969357882,5.287378597042959
1625,404.51971594143464,398.7588513163875,1.0144469887151828,5.760864625047134
1675,383.8307081005618,377.6484666835613,1.0163703601693177,6.182241417000512
1725,423.2771291960055,420.4549657680695,1.0067121657673388,2.8221634279360046
1775,335.0670758772108,331.1077470301209,1.0119578260629756,3.959328847089921
1825,323.2717968494243,321.37257640930613,1.005909715325863,1.8992204401181425
1875,304.8687731397807,301.33235797967376,1.0117359290048284,3.5364151601069693
1925,262.91150773513505,260.17571247497796,1.0105151831204082,2.73579526015709
1975,249.88779791041728,249.0391306001336,1.003407766916944,0.8486673102836733
2025,256.21677209378345,256.04834018815166,1.000657812917311,0.16843190563179178
2075,218.48302511926136,216.76142977998506,1.0079423509109704,1.7215953392762913
2125,191.31118499724326,186.7117206454046,1.02463404191199,4.599464351838662
2175,138.58822536841046,137.42480764552616,1.0084658493820506,1.1634177228843043
2225,128.69032354016204,128.54270842077312,1.0011483741178513,0.14761511938891658
2275,119.7181514836867,117.4233646982241,1.0195428464459364,2.294786785462591
2325,114.15560410618096,111.11811780227296,1.027335652942871,3.037486303907997
2375,106.3792178494664,104.47633435330775,1.0182135361844116,1.9028834961586512
2425,98.1673490094752,95.55654256206158,1.0273221108404793,2.6108064474136228
2475,87.17664516641163,85.70982146914845,1.0171138344721808,1.4668236972631803
2525,73.93737226134019,72.8179580193811,1.0153727771611112,1.1194142419590918
2575,60.54122195729661,60.170426755548064,1.0061624160196663,0.3707952017485425
2625,61.48576777704805,60.652905241859564,1.0137316181618568,0.8328625351884895
2675,60.620473377489404,58.090264208148525,1.0435565099217772,2.5302091693408784
2725,55.52064332205778,53.86881725657135,1.030663863615549,1.651826065486432
2775,47.01680488513186,45.36394032874249,1.036435647882689,1.6528645563893747
2825,39.022116219286616,37.92509465419098,1.0289260073072595,1.0970215650956376
2875,30.4729547834183,29.699512203549595,1.026042265427385,0.7734425798687035
2925,29.944204797983335,28.153769449929367,1.0635948714163552,1.7904353480539683
2975,27.905256373955446,26.830171688117215,1.0400699890531961,1.075084685838231
3025,28.47489744427149,27.147643157690176,1.0488902214778575,1.327254286581315
3075,23.22242983633953,22.08772195268518,1.0513727891941524,1.1347078836543503
3125,20.839023568886887,19.626699256104565,1.0617691389144432,1.2123243127823216
3175,16.52341692566975,15.419360846096192,1.0716019354234827,1.1040560795735583
3225,14.367884738783259,13.973399313240522,1.0282311710056795,0.3944854255427366
3275,13.391602319434377,12.680945351986175,1.0560413240276991,0.7106569674482017
3325,13.71666376284461,12.688359764262298,1.0810430991623208,1.0283039985823113
3375,11.977442413535545,11.134664104705784,1.0756896032879504,0.8427783088297609
3425,10.749334187712565,9.509536213764848,1.1303741787273638,1.2397979739477165
3475,8.373729790794444,7.756590257240329,1.0795632504860047,0.6171395335541154
3525,7.095004197285353,6.432925298099434,1.1029203462663442,0.6620788991859188
3575,6.30945537893176,5.645153658408198,1.1176764638698744,0.6643017205235617
3625,6.279657440833667,5.824577737077893,1.0781309348588213,0.4550797037557741
3675,6.63948461917132,5.427403043064633,1.2233262513377436,1.2120815761066872
3725,5.189111847835144,4.790734298031743,1.0831558431380912,0.398377549803401
3775,4.759731713435386,4.061069754529304,1.1720388964328587,0.6986619589060821
3825,3.918638289122326,3.1850180112120396,1.230334734474896,0.7336202779102865
3875,3.531645653131837,3.186024968555436,1.1084802184501108,0.34562068457640116
3925,3.9086369930299316,2.838996347398909,1.376767179221991,1.0696406456310226
3975,2.8881227430344545,2.4352499868041897,1.1859656128464149,0.4528727562302648
4025,2.743985434220609,2.0947841972106884,1.3099131824053118,0.6492012370099207
4075,2.4746591071565467,1.746768780419501,1.4167067415541037,0.7278903267370458
4125,2.0209470654683903,1.6010215981754412,1.2622859477795336,0.4199254672929491
4175,2.127904201288785,1.411653390709012,1.5073843305260872,0.7162508105797731
4225,1.977936567277049,1.2292866853722422,1.609011625045062,0.7486498819048069
4275,1.7984714364220722,1.1069201891384446,1.6247525829498932,0.6915512472836276
4325,1.7086140588644156,1.0265170069533074,1.6644771078226612,0.6820970519111083
4375,1.2760967466363606,0.9335717360179211,1.3668973656801713,0.34252501061843954
4425,1.4404073985883386,0.786949213694269,1.83036894061621,0.6534581848940696
4475,1.4402454203668245,0.6795428173885061,2.1194329238909635,0.7607026029783184
4525,1.2579109724000042,0.5958526032302669,2.111110978756411,0.6620583691697373
4575,1.1847941363300922,0.5819697405094145,2.035834604206412,0.6028243958206777
4625,0.8051225290871882,0.48012452209628476,1.6769035782049222,0.3249980069909034
4675,1.030692767855492,0.421004480257018,2.4481752954891762,0.609688287598474
4725,0.986212405292184,0.3628790731727564,2.717743948884802,0.6233333321194277
4775,1.0016928864988441,0.2999780385680695,3.339220735225739,0.7017148479307747
4825,0.852718649930798,0.24994282320927377,3.4116548696292357,0.6027758267215243
4875,0.5504601732660281,0.23001967319525687,2.3931004058020675,0.3204405000707713
4925,0.7691459468237177,0.21600932005473863,3.560707226099362,0.5531366267689791
4975,0.7057810648078212,0.14098790064601843,5.005969034036772,0.5647931641618028
