ell,DlTT_c,DlTT,ratio,difference
25,255.24113246346874,255.949144453771,0.9972337786406231,-0.7080119903022535
75,1833.9788507869828,1783.4345434609916,1.0283409937927428,50.54430732599121
125,2101.4393438117845,2078.0216522081873,1.0112692240616032,23.417691603597177
175,4047.4562588789745,4017.1151858354688,1.0075529507220728,30.34107304350573
225,6343.3330484987155,6277.892949878967,1.0104238952690345,65.44009861974882
275,4570.24251126142,4444.54696825366,1.02828084479826,125.69554300775962
325,3576.414303701817,3439.4669336715347,1.0398164519884177,136.9473700302824
375,2546.252974825352,2452.3685098056794,1.0382831799724552,93.88446501967246
425,2470.858893763525,2441.499437940408,1.012025174106894,29.35945582311706
475,2496.0574934475853,2486.1942641071096,1.0039671997811555,9.863229340475755
525,2318.636261493437,2346.770029346496,0.9880117065152338,-28.133767853059
575,2355.9753835165875,2349.2364729185983,1.0028685535388513,6.738910597989161
625,2284.1097255872787,2306.0471517194565,0.9904870001830532,-21.937426132177734
675,1872.6935336586182,1898.1963985552072,0.9865646858691755,-25.502864896589017
725,2154.1518745179355,2169.4514535917556,0.9929477200107474,-15.299579073820041
775,2260.2376422846737,2201.841624270536,1.0265214434001282,58.39601801413755
825,2505.3613979896522,2477.2629406903857,1.0113425413337171,28.098457299266556
875,2111.6998799869216,2124.7929993538064,0.9938379318028313,-13.093119366884821
925,1729.5754831833444,1730.8952199256903,0.9992375409399984,-1.3197367423458672
975,1220.7694444380702,1209.3817170300115,1.0094161564109176,11.387727408058709
1025,1101.0748662929996,1080.1550101899436,1.0193674573609368,20.919856103055963
1075,1374.1379305400299,1361.398320010348,1.0093577392761768,12.73961052968184
1125,1299.5794042662005,1298.2307376725444,1.0010388496855913,1.3486665936561621
1175,1066.3082475881224,1066.119227926582,1.0001772969256995,0.18901966154044203
1225,971.3277462658299,967.9064653143229,1.003534722696987,3.421280951507015
1275,829.5298609591309,821.5063754973751,1.0097667963403183,8.023485461755854
1325,898.603348790674,883.6224174648565,1.01695399644658,14.980931325817437
1375,834.205779480013,831.7073200826101,1.0030040127543363,2.4984593974029394
1425,802.6015982586747,795.0798177242659,1.0094604093409618,7.5217805344087765
1475,870.2846612252845,862.4913074593882,1.009035863548414,7.793353765896313
1525,749.2770560738946,741.5671507697734,1.0103967729640102,7.709905304121207
1575,496.5457974974666,490.99635498521684,1.0113024108140616,5.549442512249755
1625,366.8655496351128,363.64674344809964,1.008851464353819,3.218806187013172
