ell,DlTT_c,DlTT,ratio,difference
25,174.40771921740244,168.80340657745262,1.0332002342463296,5.604312639949825
75,2424.6034335478175,2462.597404860067,0.9845715863919672,-37.993971312249414
125,3452.301991244363,3516.2415987751397,0.981815923128533,-63.93960753077681
175,3541.7131375245413,3533.1794655864364,1.002415295351177,8.533671938104817
225,5266.910194202864,5283.703970502905,0.9968215902340868,-16.793776300040918
275,4143.053594148857,4262.072456103601,0.9720748853567,-119.01886195474435
325,4290.884405866109,4359.344995086593,0.9842956707263026,-68.46058922048451
375,2076.610584490815,2084.1596437056232,0.9963778882113916,-7.5490592148080395
425,1726.3822803362448,1684.0801800577628,1.0251188160631586,42.30210027848193
475,1992.305980223632,1951.3288215464202,1.0209996174016114,40.977158677211946
525,2361.555776903569,2375.2754611361975,0.9942239607754523,-13.719684232628424
575,2418.2824555586276,2372.12591803982,1.0194578783393373,46.156537518807454
625,2088.493758589708,2050.384030104807,1.0185866295900445,38.10972848490064
675,2108.6554084907534,2123.892615000818,0.9928258112474964,-15.237206510064425
725,2309.2589097606574,2305.191814966195,1.0017643194670645,4.067094794462264
775,2577.6525213118944,2581.508213362526,0.9985064188327297,-3.85569205063166
825,2482.2430377133956,2476.8625603214373,1.002172295499214,5.380477391958266
875,1847.5550877826522,1851.8693709796585,0.9976703091132589,-4.314283197006262
925,1569.0822816448917,1578.9055996249947,0.9937784006957502,-9.823317980102956
975,1345.5383230896787,1341.1960827333817,1.0032375880098363,4.342240356296998
1025,1086.696425614483,1072.400943471776,1.0133303520756212,14.295482142706987
1075,1087.081005703321,1084.035679714627,1.0028092488519342,3.045325988694003
1125,1225.351869775687,1222.536887904252,1.0023025741793858,2.814981871435066
1175,1286.7468545030777,1300.4590910475115,0.9894558493697878,-13.712236544433836
1225,1046.4431327383033,1043.3302069851989,1.0029836438476172,3.1129257531044914
1275,826.586099413461,819.4776809365394,1.0086743283463167,7.108418476921656
1325,780.3745932374295,779.2385183395686,1.0014579295955257,1.136074897860908
1375,819.8085707446962,823.1627015482321,0.9959253124598244,-3.354130803535895
1425,850.322976910044,852.860454979423,0.9970247441365536,-2.5374780693790626
1475,676.6732694023801,691.5163314747248,0.9785354858638112,-14.843062072344651
1525,643.0923786013333,642.8129965718791,1.0004346241145468,0.2793820294541547
1575,534.3487808642033,526.8057932566769,1.014318345971285,7.542987607526356
1625,392.63001081666266,388.88578410251745,1.009628088418779,3.7442267141452135
1675,414.7751244019626,412.7928413961041,1.0048021254417936,1.9822830058585055
1725,405.6966607358117,400.00941243111544,1.0142177862019075,5.687248304696254
1775,378.4285720273582,375.70505858049745,1.0072490731350565,2.72351344686075
1825,309.1471325555991,306.70151396289856,1.007973937138753,2.445618592700555
1875,267.4352557369253,262.09107852452803,1.0203905346282023,5.3441772123972555
1925,255.3544231980292,252.18205641812858,1.0125796689302933,3.1723667799006137
1975,230.84789728369523,228.67300012175355,1.009510948650622,2.1748971619416864
