ell,DlTT_c,DlTT,ratio,difference
25,1952.929555680655,1949.4148655655722,1.001802946195377,3.5146901150828853
75,2139.084857167545,2140.6308832748628,0.999277770810747,-1.5460261073176298
125,3367.0680081591654,3375.933032679616,0.9973740520221711,-8.865024520450788
175,4271.838293632156,4263.5319472989195,1.0019482312870902,8.306346333236434
225,5671.0515984682115,5665.992369255262,1.0008929114060234,5.059229212949504
275,5468.168519324834,5474.811871736167,0.9987865606039125,-6.643352411332671
325,2947.841556155488,2971.286209083136,0.9921095945399072,-23.444652927647894
375,2188.471014212881,2206.995190597598,0.99160660772455,-18.524176384717066
425,2143.034468546618,2138.875460097615,1.0019444836908893,4.159008449003068
475,2633.5557271596635,2577.5466012094057,1.0217296268955827,56.00912595025784
525,2441.060696528996,2430.059781850612,1.0045270140103326,11.000914678383651
575,2899.6877979578658,2896.0031155868123,1.0012723337040703,3.684682371053441
625,2562.576030215461,2575.774388651367,0.9948759648771813,-13.198358435906357
675,1457.4980545356516,1465.14130388318,0.9947832681207807,-7.643249347528354
725,2236.2734353748847,2236.7815356247324,0.9997728431490714,-0.5081002498477574
775,2496.801332776613,2488.0528126637746,1.0035162115805218,8.748520112838378
825,2406.468283688367,2391.199041952853,1.006385600473913,15.269241735514242
875,1968.8168904800818,1940.3097421536404,1.0146920606061587,28.50714832644144
925,1570.2836847751698,1560.9358053811993,1.0059886379450997,9.347879393970516
975,1290.8236442518992,1290.473147986357,1.0002716029125358,0.35049626554223323
1025,975.4271415942167,986.9676970518037,0.9883070585875706,-11.540555457587061
1075,1016.9725265606353,1019.575483849253,0.9974470185583605,-2.602957288617745
1125,1403.7305696979265,1413.4701562371743,0.993109450173907,-9.739586539247739
1175,1207.339621954227,1231.2045427170428,0.9806166076108277,-23.864920762815927
1225,963.3543403752227,955.9088799321091,1.0077888809272724,7.445460443113575
1275,737.0612892126202,724.8378002713546,1.016863757569886,12.2234889412656
1325,681.6509593939118,677.0150683450348,1.0068475448562901,4.6358910488769425
1375,831.2882865857123,815.5608737134849,1.0192841679623692,15.727412872227433
1425,784.2096150117198,774.4813606622149,1.012560992224767,9.728254349504937
1475,775.9477085113679,776.0866617854404,0.9998209564976251,-0.1389532740724917
1525,645.0099474419924,641.4048895276203,1.005620565064646,3.6050579143720825
1575,479.2551226335244,472.9999005704727,1.0132245737377692,6.255222063051747
1625,355.2984063259099,355.25759198121017,1.0001148866220484,0.0408143446997542
1675,381.26751474767707,384.24029519774757,0.9922632256761603,-2.972780450070502
1725,398.0714611965948,399.7501252399156,0.9958007166544017,-1.6786640433207936
1775,388.0999662556496,393.3274588608296,0.9867095660691473,-5.227492605180032
