ell,DlTT_c,DlTT,ratio,difference
25,280.6883727358877,277.06024158047404,1.0130950985053546,3.628131155413655
75,2276.2103874313207,2197.090764222311,1.0360110854305171,79.11962320900966
125,4006.287625809337,4024.2316292960604,0.9955410112688116,-17.94400348672343
175,5907.730300410105,5859.686111862849,1.0081991061688425,48.044188547255544
225,9505.693698151303,9527.427081153206,0.997718861260571,-21.73338300190335
275,5770.531860671858,5733.409984500477,1.006474659281603,37.1218761713817
325,3645.297878035062,3582.677917305527,1.0174785348208555,62.619960729534796
375,2061.089413524155,2008.7857512778498,1.0260374518352857,52.303662246305294
425,1970.06251062888,1933.6141171155857,1.0188498797100558,36.44839351329438
475,2460.2771283274433,2465.1881805224125,0.998007838819863,-4.911052194969216
525,2395.720976568459,2431.891961203466,0.9851264014964269,-36.170984635007244
575,2703.823311268732,2676.1794308300327,1.0103296064980687,27.643880438699398
625,2216.8917970793086,2205.9480971373146,1.004960996115999,10.943699941994055
675,2264.6757822004765,2242.0866638402476,1.0100750424702756,22.589118360228895
725,2016.8986090391186,1995.2299927194626,1.0108602097997343,21.66861631965594
775,2226.4833209890517,2206.960283810402,1.0088461207579786,19.5230371786497
825,2251.792461214969,2235.419148284137,1.0073244934594927,16.37331293083207
875,2122.2759595721145,2083.3617123771573,1.0186785842150066,38.91424719495717
925,1963.8875275834791,1921.3762214586009,1.0221254461516163,42.511306124878274
975,1418.2691946376963,1392.063286918752,1.0188252272473541,26.205907718944218
1025,1156.1769479474708,1151.1907341691763,1.0043313532938511,4.986213778294541
1075,1234.1174075612623,1227.186530180776,1.005647778239112,6.930877380486436
1125,1367.295032951182,1361.9729925726324,1.0039075961179649,5.322040378549673
1175,1106.2517997567436,1106.77006523553,0.9995317315718364,-0.5182654787863612
1225,984.8329465828899,982.0772325325245,1.0028060054332582,2.755714050365441
1275,908.0226729096025,900.0999405915117,1.0088020584835107,7.92273231809088
1325,845.1021235757709,833.2983613338503,1.0141651091489325,11.803762241920595
1375,839.0928528193787,831.7364854048061,1.0088445890539384,7.35636741457256
1425,811.6655794133047,804.9652765329585,1.0083237166567047,6.700302880346271
1475,826.2519521192662,816.2392408030261,1.0122668830603996,10.012711316240143
1525,593.1864133631709,588.7649783889883,1.0075096772676269,4.421434974182603
1575,501.9783410953441,498.5180327781957,1.0069411898660203,3.4603083171484172
1625,374.7860789032197,372.1671316691551,1.0070370191540525,2.618947234064592
1675,415.9549627954928,411.61961302822925,1.0105324178684514,4.335349767263551
1725,479.09732247855794,475.60575013681444,1.0073413165016174,3.491572341743506
1775,438.3241234218437,435.3828596186309,1.0067555801479855,2.9412638032127916
1825,324.4158542459854,317.25871635113464,1.022559310512148,7.1571378948507345
1875,242.75339337863207,238.60179400223106,1.0173996989157683,4.151599376401009
1925,238.7237007318011,235.91808037694798,1.0118923498799681,2.8056203548531187
1975,215.6662702388162,212.71315897450464,1.0138830680647524,2.953111264311559
2025,226.12220141555065,223.37032841198848,1.0123197786524563,2.7518730035621672
2075,243.37127081471826,240.49142140459108,1.0119748529627686,2.8798494101271785
2125,196.006134689769,194.38202833893047,1.0083552289515505,1.624106350838531
2175,150.35305913366665,149.9340708955049,1.002794483172899,0.41898823816174513
2225,115.65437576598214,116.48517392104378,0.9928677776999777,-0.8307981550616432
2275,108.97814240860652,108.09405112127885,1.008178907887685,0.8840912873276636
2325,117.39727724918163,113.9453598489565,1.0302944973345198,3.4519174002251276
2375,112.37953928485794,111.26912378751231,1.009979547421135,1.1104154973456275
2425,102.64023950548797,102.97375351135872,0.9967611746246197,-0.33351400587075375
2475,79.89625469533208,80.37166666810651,0.9940848312286761,-0.47541197277443814
2525,67.8650192683292,66.95225071919609,1.0136331271813603,0.9127685491331192
2575,61.0635852394354,59.960060747844736,1.0184043257766433,1.1035244915906617
2625,59.665745366540754,57.96038863437687,1.0294227967124503,1.7053567321638852
2675,62.93368331595029,61.396509898303506,1.0250368208256941,1.537173417646784
2725,57.639022681873264,57.29710913430441,1.0059673786816612,0.3419135475688577
2775,48.39150527402861,46.81364198341303,1.033705202666664,1.577863290615582
2825,37.64580064711488,35.946404072694556,1.0472758435303746,1.6993965744203265
