ell,DlTT_c,DlTT,ratio,difference
25,784.183851594195,771.354048878737,1.0166328325288598,12.829802715457959
75,2881.9491071243583,2897.769759455633,0.9945404039504344,-15.820652331274687
125,4234.450863593171,4187.961675767727,1.0111006717407274,46.48918782544388
175,7118.913100413706,7080.910365390254,1.0053669278471875,38.00273502345226
225,5215.716616157131,5225.488563170604,0.998129945765771,-9.771947013472527
275,4891.439679530283,4921.395595715552,0.9939131257378805,-29.955916185269416
325,3052.202923625327,3062.078360483691,0.9967749235336995,-9.875436858364083
375,1725.7828791239517,1741.1966864431788,0.991147578306783,-15.41380731922709
425,1904.5342749699855,1866.2051202441912,1.0205385540474667,38.3291547257943
475,2100.1071603897635,2102.9386401203665,0.9986535604622107,-2.8314797306029504
525,2528.2764507976026,2473.704117290588,1.022060978564723,54.57233350701472
575,2326.549859132434,2313.697409935999,1.0055549395272005,12.852449196434918
625,2314.050561237527,2282.9924600830304,1.013604119022525,31.0581011544964
675,1913.9363108340463,1898.0700784364144,1.0083591394110707,15.866232397631848
725,2017.4256069360868,1996.8934644468839,1.0102820420091314,20.532142489202897
775,2180.2048421397917,2174.032902322697,1.0028389357909444,6.171939817094881
825,2535.126956712901,2542.276432368373,0.9971877662222547,-7.149475655472088
875,2192.2722624490193,2189.8311572092175,1.0011147458705962,2.4411052398018
925,1799.8351394270442,1806.3118519146637,0.996414399606162,-6.476712487619579
975,1348.37061900736,1338.768829884514,1.007172103882695,9.601789122845958
1025,1078.9315978568955,1063.9527350912374,1.014078503933141,14.97886276565805
1075,1177.0337267536552,1167.6594934333255,1.0080282251572898,9.374233320329722
1125,1308.1787616512709,1311.964495861883,0.9971144537656675,-3.7857342106121905
1175,1191.0797614325445,1181.1549883293442,1.008402600167856,9.924773103200323
1225,974.6432900148667,954.0641510980713,1.0215699739824728,20.579138916795387
1275,902.563136499928,883.2861829154871,1.0218241312468095,19.27695358444089
1325,786.0344033086111,777.6600447309315,1.0107686625208796,8.374358577679573
1375,854.1312228994493,847.5633853502513,1.007749081263679,6.567837549197975
1425,817.6917214627828,804.868988221773,1.015931453974068,12.822733241009814
1475,800.1004079040804,787.2783316880003,1.016286585950598,12.822076216080063
