ell,DlTT_c,DlTT,ratio,difference
25,197.9234881907434,192.04186183735902,1.030626793018522,5.881626353384377
75,1804.192667490882,1778.5446208838896,1.0144208058127022,25.648046606992466
125,5291.147119099944,5263.5582461065505,1.005241487165797,27.588872993393124
175,4974.626596331893,4990.290306012831,0.996861162633752,-15.663709680938155
225,6823.334734421669,6739.196139101272,1.0124849601619723,84.13859532039714
275,4681.277118569706,4675.518730316669,1.0012316041460168,5.758388253037083
325,2771.6649431320848,2830.3269801313804,0.9792737597418611,-58.66203699929565
375,2191.683039113395,2154.296394298987,1.0173544573129985,37.3866448144081
425,2312.506988132311,2271.6851140274644,1.0179698646844912,40.821874104846756
475,2109.9419438125224,2097.049755443809,1.006147774193362,12.892188368713505
525,2568.465496282905,2540.2173840344963,1.0111203523076218,28.248112248408688
575,2608.360363460227,2592.3034637584733,1.0061940663684772,16.056899701753537
625,2221.622917371753,2211.455515474272,1.0045976063395063,10.167401897480886
675,1572.3505440171575,1579.107141207177,0.9957212547434532,-6.75659719001942
725,2020.5429096533514,2009.9752632616053,1.0052576002227003,10.567646391746166
775,2521.2823241885153,2531.995251217452,0.9957689782301979,-10.71292702893652
825,2639.6627002873006,2652.085895380515,0.9953156890148793,-12.423195093214417
875,2123.031584082309,2127.9394340518224,0.9976936138825303,-4.907849969513336
925,1726.0543209904517,1714.2924602580529,1.006861058427935,11.761860732398873
975,1134.08306622009,1132.5507942692936,1.0013529388337807,1.5322719507962574
1025,1186.036314319075,1153.1790069325903,1.028492807438356,32.85730738648476
1075,1124.0869425144358,1114.0866919843436,1.0089761870436496,10.000250530092217
1125,1317.108450343685,1298.660977075917,1.0142049954479304,18.447473267768146
1175,1148.5442420666345,1135.8879249795912,1.011142223461237,12.656317087043362
1225,988.5301958410096,974.2837143025499,1.0146225183992306,14.246481538459648
1275,789.4090348263363,775.6164489161104,1.017782740334479,13.792585910225966
1325,615.9198720293336,603.5454969746238,1.0205028040416813,12.374375054709844
1375,737.7012396947056,739.0890095837674,0.9981223237376465,-1.3877698890618149
1425,806.9972179086925,800.6228899076813,1.0079617109145433,6.374328001011236
1475,760.3399669341768,758.4259389061061,1.0025236848186276,1.9140280280706747
1525,702.5343383092188,699.925212143201,1.0037277213632991,2.609126166017859
1575,454.2547272997992,446.5467076180735,1.0172613962889594,7.708019681725659
1625,409.63091651420837,401.28686753022197,1.0207932271378355,8.344048983986397
1675,406.85444545251,405.13647376704955,1.0042404764732396,1.7179716854604408
1725,415.34137558515346,411.0298631637503,1.0104895356950876,4.311512421403165
1775,419.6647706223289,415.2072692294724,1.0107356053787993,4.4575013928565
1825,334.0280314050417,330.9441803789879,1.0093183419104765,3.0838510260538214
1875,282.71940880134946,277.76875863723154,1.0178229192815147,4.950650164117917
1925,239.00120268245365,235.5142748450528,1.0148055901906368,3.486927837400856
1975,239.23132431850894,236.74225035955462,1.0105138561248532,2.4890739589543216
2025,210.4951481671087,207.25591730344257,1.0156291357362,3.239230863666137
2075,225.40417023400923,223.56038169435098,1.008247385004822,1.8437885396582487
2125,202.27401878443405,198.64556067356034,1.018265991440083,3.6284581108737086
2175,164.06415771951836,160.25650963066846,1.0237597093411377,3.807648088849902
2225,134.96692308261547,132.03334931296973,1.0222184303049984,2.933573769645733
2275,118.77068236732742,115.26965397661952,1.0303725071597598,3.5010283907079014
2325,116.006308224846,112.5812004021656,1.0304234437938584,3.4251078226803884
2375,114.73784419516224,112.15096870213688,1.0230660111362557,2.58687549302536
2425,101.50843959105028,99.45451982953077,1.0206518493582797,2.0539197615195093
2475,85.09229619228421,83.41058522785588,1.0201618410880866,1.6817109644283335
2525,72.43070711297965,71.64031178868127,1.0110328292069668,0.7903953242983732
2575,66.43321468330886,66.78838580796136,0.9946821424061103,-0.3551711246525002
2625,64.48387459147062,62.68613160509963,1.0286784802370026,1.7977429863709915
2675,53.6817693802332,52.20899224747461,1.0282092618409011,1.472777132758587
2725,53.18667047256895,52.28586730062182,1.0172284255469626,0.9008031719471319
2775,49.062970002276295,48.3940396583905,1.013822577090231,0.6689303438857976
2825,36.77569900943903,36.220528346612994,1.0153275142072287,0.5551706628260362
2875,29.676601475461432,28.56500613076396,1.0389145844957586,1.1115953446974736
2925,28.628868101857496,28.387421033416054,1.0085054245736949,0.24144706844144181
2975,26.046817614570436,25.590447686075112,1.0178336047142955,0.45636992849532376
3025,24.84949085467849,24.228398621013675,1.0256348858783482,0.6210922336648146
3075,21.693640724062767,21.10512955764402,1.0278847454980724,0.5885111664187477
3125,17.790492230990637,17.10341198913321,1.0401721154991745,0.6870802418574264
3175,15.678640945647427,15.474645797293164,1.01318254072025,0.20399514835426302
3225,15.282813635099345,14.949545733308904,1.0222928447282442,0.33326790179044075
3275,14.606698694168264,14.159632316744078,1.0315733041242547,0.44706637742418565
3325,14.050495482402969,13.463169153972819,1.043624671257795,0.5873263284301498
3375,11.372381807337842,11.001982543611375,1.0336665925671324,0.37039926372646725
3425,9.43780351128461,9.286812964276255,1.0162585967424103,0.15099054700835524
3475,8.067524632184107,7.4908167039135884,1.0769886583887731,0.5767079282705181
3525,6.9577619876693975,6.645858571455306,1.0469319972522062,0.3119034162140917
3575,6.59783509727297,6.171226865392719,1.0691285932579473,0.4266082318802509
3625,6.680396081346307,6.194292956345824,1.0784759662525305,0.4861031250004828
3675,5.812174695677585,5.317976386553054,1.092929767490911,0.49419830912453033
3725,4.961147652216925,4.531463777032648,1.0948223126845005,0.42968387518427775
3775,4.465702561169998,3.9369151235137916,1.1343151734458148,0.5287874376562063
3825,3.775407780681414,3.437698888420513,1.0982369030046333,0.3377088922609013
3875,3.4789800023694326,3.154170786263834,1.1029776883103848,0.32480921610559843
3925,3.249386841900208,2.855738729972942,1.1378445821375949,0.3936481119272659
3975,3.246711034802094,2.6039031078871178,1.2468632281162602,0.6428079269149762
4025,2.964979105575276,2.3771900033444124,1.2472621462331228,0.5877891022308637
4075,2.1971333470197147,1.793266412193961,1.2252130146862257,0.40386693482575375
4125,1.9371928291196743,1.5726684355068021,1.2317871875487867,0.36452439361287214
4175,1.7811977749544012,1.3126969162705144,1.3568994890419475,0.4685008586838868
4225,1.7338964407497672,1.200267597703956,1.444591559471082,0.5336288430458112
4275,1.5254799050842631,1.0620128127322854,1.4364044263831397,0.4634670923519777
4325,1.4364975946421834,0.9780422281519145,1.4687480287600212,0.45845536649026886
4375,1.2308255752936663,0.8794035673159015,1.399614035056019,0.3514220079777648
4425,1.2100502240232514,0.7611180908275206,1.5898324302180655,0.4489321331957308
4475,1.2744184304669335,0.671328720944677,1.8983523134145128,0.6030897095222565
4525,1.1023518699888284,0.6677633545671579,1.6508121663899473,0.43458851542167054
4575,0.982139686779549,0.5534721890087401,1.774505939564092,0.4286674977708089
4625,0.8445316894022995,0.47135126720613246,1.79172466090553,0.37318042219616704
4675,0.8319275205775316,0.42096807338036407,1.9762247381307863,0.41095944719716754
4725,0.7924310619042039,0.3531921660899687,2.2436258161579605,0.4392388958142352
4775,0.862948295921896,0.3143751305679319,2.744963618346475,0.548573165353964
4825,0.6633798442260452,0.26513062386093167,2.502086837671405,0.39824922036511357
4875,0.6345993279815554,0.24215513136987585,2.6206313464910522,0.3924441966116795
4925,0.5797429763760082,0.20423241889119,2.8386432453942634,0.3755105574848182
4975,0.5156832913027631,0.13713278793517533,3.7604667641303564,0.3785505033675878
