ell,DlTT_c,DlTT,ratio,difference
25,939.6401650506208,947.9938293375848,0.9911880604826288,-8.353664286963976
75,781.0557478653933,790.4443848594103,0.988122330711873,-9.38863699401702
125,3116.1309978048944,3139.953091103655,0.992413232743427,-23.822093298760592
175,7119.209687782463,7007.026468348549,1.016010103563995,112.18321943391402
225,6387.060740627658,6275.1463401408455,1.017834548299044,111.91440048681216
275,5122.667176113202,4920.455631999495,1.0410961015070743,202.21154411370662
325,4509.081625763447,4426.78012460359,1.0185917300709004,82.30150115985725
375,3288.385990105959,3223.3583428465663,1.0201738808853522,65.02764725939278
425,2374.900735624899,2346.4458156138253,1.0121268174281834,28.454920011073682
475,2059.9021209736497,2021.437122284332,1.0190285407670017,38.46499868931778
525,3143.7296949995543,3127.2973064086536,1.00525450156505,16.4323885909007
575,3252.097287731674,3192.6173156228997,1.0186304734418723,59.47997210877429
625,1963.150027472263,1941.9708486478362,1.0109060230431233,21.1791788244268
675,1733.2394296762368,1716.5262644269696,1.0097366207529872,16.71316524926715
725,2065.3867053767817,2025.944685523981,1.0194684584108473,39.44201985280074
775,1929.468144914279,1897.1034647196943,1.0170600501219194,32.36468019458471
825,2684.526233282568,2722.0152276488793,0.9862274854359678,-37.488994366311545
875,2205.8248174054324,2211.9455246224406,0.997232885191396,-6.120707217008203
925,1512.8408842909585,1528.682509161686,0.989637073247201,-15.841624870727628
975,1213.5446755814999,1202.0819906912059,1.0095356930550992,11.462684890293986
1025,1074.9187922677677,1069.1722273801772,1.00537477942321,5.746564887590466
1075,1286.8386335542011,1275.9873183884692,1.0085042500104442,10.851315165731876
1125,1246.9598389942007,1234.3850945205747,1.0101870514553726,12.57474447362597
1175,1192.156341966352,1193.1322344613527,0.9991820751574605,-0.9758924950006076
1225,1003.9511538439405,1005.6864752986589,0.9982744906117952,-1.7353214547184734
1275,818.198009870447,832.274499975994,0.9830867218616538,-14.076490105547009
1325,674.7725991569948,684.3407576155802,0.9860184296315723,-9.568158458585344
1375,751.8783100230727,752.8806467486799,0.9986686645088624,-1.0023367256071651
1425,716.9863922111765,720.8638847011603,0.9946210476453662,-3.8774924899837515
1475,702.9126940435542,694.5782078497565,1.011999348812856,8.334486193797716
1525,620.2316202702596,611.5355333724111,1.014220084399499,8.696086897848431
1575,526.2782903643614,523.8513241242629,1.0046329294750866,2.4269662400985226
1625,387.8345720356452,386.29779606318016,1.0039782157395836,1.5367759724650227
1675,395.24071568297705,400.8761396578669,0.9859422314840204,-5.635423974889818
1725,428.4296339312501,433.23291539609914,0.9889129350652929,-4.803281464849022
1775,404.8192837974588,403.7721670015405,1.002593335750937,1.0471167959183276
1825,357.50040069600084,352.4670137712529,1.0142804481783778,5.033386924747958
1875,327.4039732898264,326.01745979514817,1.004252881105047,1.3865134946782405
1925,236.64087064731186,232.6419376432514,1.0171892180944293,3.9989330040604614
1975,214.2288689308578,209.2124326760222,1.0239777158110095,5.016436254835611
2025,228.47773745029272,226.07630864644136,1.0106222045920208,2.40142880385136
2075,232.24502359339388,232.2998884054164,0.9997638190340981,-0.05486481202251525
2125,200.08276590760482,200.6485378431886,0.9971802837854421,-0.5657719355837685
2175,151.59044375905324,151.6879617712999,0.999357114360903,-0.09751801224666679
2225,122.78860482246071,121.58554084177139,1.0098947948280705,1.203063980689322
2275,109.69431502497203,106.88511219737448,1.0262824519696443,2.809202827597545
2325,109.24686780608589,105.41533780575473,1.0363469878300953,3.8315300003311563
2375,104.05052263171623,103.67400057106839,1.0036317886700026,0.37652206064784366
2425,99.41779588024437,98.01856473801908,1.014275164566683,1.3992311422252897
2475,90.78951631933045,88.59874149200904,1.024726929417152,2.1907748273214054
2525,68.20557366889953,66.19025397441209,1.030447378178463,2.015319694487445
2575,67.10544434346633,64.03548187253176,1.047941584589706,3.06996247093457
2625,62.20262643991571,60.26891383321875,1.03208474292482,1.9337126066969645
2675,57.49897933312699,56.10001380056757,1.0249369908808341,1.3989655325594228
2725,57.01088010146694,56.26040765526094,1.0133392642798567,0.7504724462059968
2775,46.49903670422019,46.02008762462748,1.0104073917350909,0.4789490795927094
2825,36.390493281472196,36.03087048059041,1.0099809634373256,0.35962280088178744
2875,29.477135442061247,28.853760319199505,1.021604640641828,0.6233751228617415
2925,30.65795967063328,29.902017452350965,1.0252806426685728,0.7559422182823141
2975,31.4127411597293,30.693992963372512,1.02341657526326,0.7187481963567883
3025,29.30605699254756,27.990276044477074,1.0470085020233344,1.3157809480704863
3075,24.948324304691567,23.891778879424695,1.0442221330859862,1.0565454252668722
3125,19.67847529580246,18.933006657712404,1.0393740229202522,0.7454686380900561
3175,17.490942161481193,16.129194283718576,1.0844275202969822,1.3617478777626175
3225,15.944138512687443,14.900506578628995,1.0700400304211988,1.043631934058448
3275,15.528119044171289,14.662585065530974,1.0590301079088043,0.8655339786403147
3325,13.995474399818866,12.735098486789123,1.0989686820511992,1.2603759130297423
3375,11.934365487424342,10.432812627529588,1.1439259875071974,1.5015528598947547
3425,10.39791420468179,9.167858452982273,1.1341704562748112,1.230055751699517
3475,8.671546393153164,8.009989357112055,1.0825915000066404,0.6615570360411098
3525,7.1734338727474505,6.51334417227387,1.1013442070639323,0.6600897004735806
3575,6.6711578781672785,5.8545916500234165,1.1394744974469049,0.8165662281438619
3625,6.28790984554004,5.670526714929907,1.1088757996650693,0.6173831306101327
3675,6.354951239678568,5.288188215599976,1.2017256157660345,1.0667630240785924
3725,5.179068294442325,4.421998448197722,1.1712053622617535,0.7570698462446028
3775,4.775263401649186,3.959710483342513,1.2059627646358224,0.8155529183066728
