ell,DlTT_c,DlTT,ratio,difference
25,686.6274267203148,687.8220662845252,0.9982631560940409,-1.1946395642104335
75,2329.6618282608215,2241.0374846275586,1.039546122829798,88.62434363326292
125,4784.029881117376,4646.473152421037,1.0296045461114232,137.55672869633872
175,6102.324362261805,5930.059296189361,1.0290494677149589,172.26506607244391
225,6216.529886536094,6155.368100500119,1.0099363328134683,61.16178603597473
275,4114.143563724756,4058.7769069156843,1.013641217065844,55.36665680907163
325,4037.2030810532583,3914.833807434763,1.0312578463448692,122.3692736184953
375,3211.236539269765,3204.479034497928,1.0021087686014136,6.757504771837375
425,2490.3094194703503,2493.903725144167,0.9985587632603545,-3.594305673816507
475,2336.4790425607757,2317.42585048924,1.0082217051594178,19.053192071535705
525,2559.631579045762,2539.7014013797366,1.0078474491746148,19.93017766602543
575,2041.3699589011705,2033.6437364571034,1.0037992015541166,7.726222444067162
625,1998.240206978074,1960.8556049742206,1.0190654538299595,37.38460200385339
675,1527.790620234321,1491.0980599912393,1.0246077446062114,36.69256024308174
725,1872.1666726022688,1889.1802670355928,0.9909941921741429,-17.013594433323988
775,2130.7402889120235,2131.9303346344577,0.999441798963549,-1.1900457224342063
825,2446.6776625800944,2442.760834439973,1.0016034431553424,3.916828140121197
875,2073.0787690499806,2070.649750897799,1.001173070506554,2.42901815218147
925,1755.7777351701745,1746.1034189184754,1.005540517329547,9.67431625169911
975,1285.7371099421518,1295.738935196317,0.9922809873327996,-10.001825254165169
1025,1193.3779590638967,1173.0706922092836,1.0173112046780128,20.30726685461309
1075,1255.611503948255,1228.1473215228652,1.022362286628069,27.46418242538971
1125,1256.0300040143686,1239.9101196559207,1.0130008490961597,16.119884358447962
1175,1404.209409227233,1393.4808930703184,1.0076990766147327,10.728516156914566
1225,982.3624943516081,975.3038664627305,1.0072373627662097,7.058627888877595
1275,799.6277305654573,785.7915234290809,1.0176079872635901,13.836207136376402
1325,708.3254808678192,700.8097092587263,1.01072441136274,7.515771609092894
1375,824.7887745859812,828.7693361877372,0.9951970211397224,-3.980561601755994
1425,852.3046285626659,857.8762818608014,0.9935052950921429,-5.571653298135516
1475,857.0627651350084,850.207159067373,1.0080634537059834,6.855606067635335
1525,652.8749687063159,648.7494500634082,1.0063591863430552,4.125518642907764
1575,480.44111912559566,475.57857047665186,1.010224490653711,4.8625486489438
