ell,DlTT_c,DlTT,ratio,difference
25,558.6998081755236,547.269144810012,1.020886730914603,11.430663365511577
75,2931.1925186245635,2846.706484684583,1.0296785195082527,84.48603393998064
125,2773.300155039627,2691.724352851179,1.0303061500714366,81.57580218844805
175,6317.365765578007,6189.069210861203,1.02072953950679,128.29655471680417
225,6633.481039271862,6591.107009492019,1.0064289700832985,42.37402977984311
275,3868.902035396148,3802.484118042571,1.0174669808713803,66.4179173535772
325,3613.330737942339,3479.684605806208,1.038407541853974,133.6461321361312
375,2394.067648128247,2303.476823493372,1.0393278646049011,90.59082463487493
425,1780.337547865348,1773.491206739278,1.0038603750049924,6.846341126070001
475,2044.7757843685001,2011.577573394178,1.0165035698416074,33.19821097432214
525,2105.4466293962546,2097.040504119906,1.004008566005203,8.406125276348575
575,2341.0505782706036,2347.9549123031197,0.9970594264837294,-6.90433403251609
625,2269.6032305848453,2264.4213425947146,1.0022883939011955,5.18188799013069
675,1675.6441639512823,1687.6832886667669,0.9928664786833344,-12.039124715484604
725,1864.2699859131246,1872.875859281338,0.9954049953041118,-8.605873368213452
775,2260.1428749803135,2265.297028395959,0.9977247339527501,-5.154153415645396
825,2458.2521514242067,2453.548373134336,1.001917132892661,4.70377828987057
875,2064.900055642241,2044.5486386828086,1.009953990124952,20.351416959432527
925,2295.44827686572,2266.0818706122755,1.012959110892807,29.36640625344444
975,1307.507730104532,1318.0532531161634,0.9919991677220176,-10.54552301163153
1025,1118.717696915327,1102.0921036113061,1.0150854844613646,16.625593304020867
1075,1215.8967562153223,1200.786013254731,1.0125840431132551,15.110742960591324
1125,1251.285716344583,1257.173201066452,0.995316886553997,-5.8874847218689865
1175,1026.2092918965955,1026.328439795183,0.9998839086066725,-0.11914789858747099
1225,1031.5911806464458,1037.33281974366,0.9944649981298838,-5.741639097214147
1275,762.2357859826467,751.0792172290817,1.0148540506748733,11.156568753565011
1325,690.2133458327507,676.2932594949559,1.0205829145010112,13.920086337794828
1375,752.1654248500203,748.5976773634686,1.0047659077692,3.5677474865516388
1425,857.5244256609622,847.7362685679128,1.0115462290053776,9.788157093049335
1475,795.7227014346416,794.6921008047993,1.0012968552585317,1.0306006298422972
1525,660.1126448308875,648.7080942736367,1.0175804042803267,11.404550557250786
1575,565.7071408861791,563.8699226925457,1.003258230523913,1.8372181936333618
1625,398.2692350849351,395.91190272919414,1.0059541840987625,2.3573323557409367
1675,409.05868191854665,405.8841830675596,1.0078211937873387,3.1744988509870495
1725,390.1988876452138,388.56240229373986,1.0042116410177968,1.6364853514739366
1775,417.26479160089417,419.75134690817293,0.9940761231009874,-2.4865553072787634
1825,320.87320180512194,316.208982288456,1.0147504333460429,4.6642195166659235
1875,273.6265130577693,269.9924546442825,1.0134598517513191,3.634058413486798
1925,235.03274365449084,232.84491055202417,1.009396095870336,2.1878331024666693
1975,240.76175897737505,237.51954122071726,1.0136503200536453,3.2422177566577943
2025,240.36922563431273,232.9970848668996,1.0316404849941556,7.3721407674131285
2075,225.19544097403943,219.67911347342036,1.0251108419612522,5.51632750061907
2125,196.88944247827575,194.65954918927412,1.0114553501140262,2.2298932890016374
2175,166.83022022776947,164.70860938604034,1.0128809954114575,2.1216108417291366
2225,129.10422362008697,127.16367811695292,1.0152602184198332,1.9405455031340466
2275,108.1909215216734,106.67798935504764,1.0141822336151312,1.5129321666257596
2325,104.61161935166692,100.56843330782694,1.0402033313123644,4.043186043839981
2375,105.232714115745,104.32533916125641,1.0086975509668465,0.9073749544885885
2425,104.91212150809312,103.38401437790321,1.0147808840601233,1.528107130189909
2475,88.10360342457528,84.24939182592306,1.0457476489161588,3.8542115986522276
2525,71.59609695724244,69.21132440195571,1.0344563924457908,2.3847725552867303
2575,61.0832892620971,58.58040601743184,1.042725604256148,2.502883244665256
2625,63.373042765693405,61.75583019297082,1.0261872047978178,1.6172125727225861
2675,50.71465321024085,49.81862018212679,1.017985906169989,0.8960330281140543
2725,50.63268261604204,50.25450788136505,1.0075251902887943,0.37817473467698903
2775,46.144525112851476,46.0178856724873,1.0027519612975153,0.12663944036417263
2825,39.42572709780893,38.80209347662735,1.0160721642907549,0.6236336211815825
2875,33.439053665260346,31.432798809030967,1.0638267966024382,2.006254856229379
2925,28.401655790940048,27.85726859529535,1.019542016252686,0.5443871956446991
2975,27.337555771849658,26.256098151434124,1.0411888169437111,1.0814576204155344
3025,26.574822233930934,25.406273162202698,1.045994509476766,1.1685490717282363
3075,22.733513168061002,21.686540977260133,1.0482775096267631,1.0469721908008687
3125,20.94185325950996,18.822615025771153,1.1125900004243423,2.1192382337388054
3175,16.80833772058721,15.373687159950121,1.0933185738535443,1.43465056063709
3225,17.274423523082454,15.622174223767942,1.1057630823756108,1.6522492993145121
3275,14.283360089862772,13.901032702275145,1.0275035240745136,0.3823273875876261
3325,13.077232757127064,12.10505026931497,1.0803121396593018,0.972182487812093
3375,13.188071914991111,11.805624683517184,1.1171007268598059,1.3824472314739271
3425,10.91073887111736,9.442606368312683,1.1554795832357692,1.4681325028046768
3475,9.122536153080862,7.760204935640892,1.1755535103439196,1.3623312174399702
3525,7.231011194792196,6.430976853450912,1.1244032375753272,0.8000343413412843
3575,6.747073673916224,5.700522952314413,1.1835885462362554,1.0465507216018102
3625,6.652791003100662,5.465670970159186,1.2171956635192223,1.1871200329414755
3675,6.454043078785377,5.336493730185337,1.2094164080581102,1.1175493486000398
3725,5.6045545447153815,4.612970090096901,1.2149557519887693,0.9915844546184802
3775,4.410721922643803,3.7351073218834903,1.180882245819813,0.6756146007603125
3825,4.213189036869749,3.399560998822492,1.239333266362649,0.8136280380472569
3875,3.9655507059940796,3.109756974802645,1.2751963378893125,0.8557937311914348
3925,3.7786129971013036,2.8904754364419465,1.3072634866437811,0.8881375606593571
3975,4.0076619659833925,2.670427594500806,1.5007566481998404,1.3372343714825865
4025,3.2999579549631433,2.4633954379176206,1.339597331459172,0.8365625170455226
4075,2.5979801658869563,1.824670793012192,1.423807612768424,0.7733093728747644
4125,2.4164922685621866,1.4738909133213745,1.6395326456804626,0.9426013552408121
4175,2.03373714677249,1.4215305473921498,1.4306672132395999,0.6122065993803403
4225,2.654732542260008,1.282780015836778,2.0695150450471305,1.3719525264232302
4275,1.8065224107244968,1.0368430455923132,1.7423296789269507,0.7696793651321836
4325,1.5978592179988216,0.9993705833494304,1.5988655706109867,0.5984886346493912
4375,1.6457709431603151,0.9096337000534732,1.809267777857799,0.7361372431068419
4425,1.3911895506745806,0.7822135912711026,1.778528992846938,0.608975959403478
4475,1.927953290151916,0.7038197955764613,2.7392711916731924,1.2241334945754547
4525,1.2517614225836664,0.5927523822769869,2.1117779700440438,0.6590090403066795
4575,1.182775597654268,0.5231172181903042,2.261014465832374,0.6596583794639638
4625,1.2685888406253005,0.4742097563818632,2.675163940751472,0.7943790842434373
4675,0.974589560209426,0.3904391300957261,2.4961370034055768,0.5841504301136999
4725,0.9703488895032452,0.340175461441926,2.8524952546258278,0.6301734280613192
4775,1.4091469760193465,0.2979457015409052,4.7295428956738395,1.1112012744784412
4825,0.8628287267745116,0.2566565634356037,3.36180269549584,0.6061721633389079
4875,0.9797064374549944,0.220744486130171,4.438192113560972,0.7589619513248234
4925,0.7349036238967964,0.2009343632180549,3.6574312732127137,0.5339692606787415
