ell,DlTT_c,DlTT,ratio,difference
25,881.0241300409939,888.5939822672531,0.9914810899270952,-7.569852226259172
75,3308.5648798553825,3370.74145301417,0.9815540366932657,-62.176573158787505
125,3035.554561777446,3077.545899657824,0.9863555770573408,-41.99133788037807
175,5732.653465304196,5803.90351245722,0.9877237712515213,-71.25004715302384
225,4959.49770042325,5046.799219349145,0.9827016064773915,-87.30151892589492
275,4260.81846607106,4256.088133072517,1.0011114274071973,4.7303329985434175
325,3814.565226495003,3844.434882901657,0.9922304168710202,-29.86965640665403
375,2238.2450068392013,2337.0506518145917,0.9577220780821873,-98.80564497539035
425,1788.9166894911314,1806.8961031687609,0.9900495586624494,-17.97941367762951
475,2387.001317132138,2380.7194822986094,1.0026386287339757,6.281834833528592
525,3116.3079578405814,3085.3181973640285,1.010044267234099,30.989760476552874
575,3090.1487931858014,3085.7027095668973,1.0014408658375027,4.44608361890414
625,2160.2547691089567,2135.8740931156412,1.0114148470042776,24.380675993315435
675,2089.2488728054723,2069.158389691879,1.009709495036088,20.09048311359311
725,2501.006502950924,2479.789535840876,1.008555954770917,21.216967110048245
775,2477.11830262806,2461.311975317307,1.0064219113502324,15.806327310753204
825,2733.868329576446,2738.331344568996,0.998370169847633,-4.463014992550143
875,2587.964286108015,2621.784511607384,0.987100303114296,-33.82022549936892
925,1885.8261415672912,1911.2601236199296,0.986692558622284,-25.433982052638385
975,1363.2895528748306,1393.9685459793504,0.9779916173912189,-30.678993104519805
1025,1116.1302285976608,1106.8530744094671,1.0083815588560778,9.277154188193663
1075,1158.874668095053,1143.3735262359576,1.0135573734246988,15.501141859095469
1125,1258.579028330427,1239.2124096393168,1.0156281671652618,19.36661869111026
1175,1056.562209057577,1042.9570915313916,1.0130447528826032,13.605117526185495
1225,925.8852013732222,912.5086771527635,1.0146590652290524,13.376524220458691
1275,826.9117753731448,823.6340148956808,1.0039796322373586,3.2777604774639713
1325,781.7809908293341,772.6093576914034,1.011870983759938,9.171633137930712
1375,760.6329906641686,755.7404224091406,1.0064738739783583,4.892568255027982
1425,793.234216070639,786.7380042977019,1.0082571475350757,6.4962117729371585
1475,771.8703193285588,773.363310544469,0.9980694827443275,-1.4929912159101377
1525,708.9119867350287,692.0326210014699,1.0243909972179228,16.879365733558757
1575,453.7861814209026,448.08497167225215,1.0127235013648719,5.701209748650456
1625,373.4246897929349,371.397483606586,1.005458319659743,2.0272061863489057
1675,406.221527974014,397.92297118205875,1.0208546814156112,8.298556791955264
1725,407.174847550372,401.89621120659183,1.0131343272133182,5.278636343780192
1775,378.6894542684179,372.6153926641047,1.0163011558939774,6.074061604313158
1825,314.88850832900783,310.93261334251815,1.0127226762865558,3.9558949864896817
1875,308.4950675962517,304.2992589178833,1.0137884288423478,4.195808678368394
1925,252.8225595346419,251.45560816884006,1.0054361538235568,1.3669513658018388
1975,242.01268720826488,237.73668170143608,1.0179863093748354,4.276005506828795
2025,234.61267948886885,227.81644880924193,1.0298320455575076,6.796230679626916
2075,236.57348371645477,235.5150006767891,1.0044943338497503,1.0584830396656741
2125,217.7194055868509,212.95099128189042,1.0223920737642793,4.768414304960487
2175,169.69906386505502,165.33529164491893,1.0263934709687266,4.363772220136099
2225,140.0257474906029,136.12417315967065,1.0286618771697205,3.901574330932249
2275,131.79263037567367,129.1369559504825,1.0205647903471526,2.6556744251911653
2325,115.6525779273938,112.42335085258611,1.0287238109371244,3.229227074807696
2375,117.29694424726357,115.78207370468584,1.0130838090397445,1.5148705425777251
2425,98.00525298854097,96.98567476149901,1.0105126682837362,1.0195782270419613
2475,74.18102419318518,73.63324475441338,1.0074392951254394,0.5477794387717978
2525,60.68329620646768,60.037470594467884,1.0107570423204888,0.6458256119997969
2575,67.14698626558832,65.52405322985409,1.0247685079865418,1.6229330357342349
2625,59.82206513612284,58.34779768871601,1.0252668910534037,1.474267447406831
2675,62.314768685623804,60.74896177113754,1.0257750399156649,1.5658069144862665
2725,55.31450858399238,53.493725365353015,1.0340373231851723,1.820783218639363
2775,49.51286975225791,47.32991591327689,1.0461220730453202,2.182953838981021
2825,38.36971591923517,36.16496007831578,1.0609638676814508,2.2047558409193897
2875,31.405808270943226,29.169777700575633,1.07665572886157,2.2360305703675927
2925,28.988283757602943,27.469203875279455,1.0553011979968798,1.5190798823234886
2975,25.912820952768325,24.639088072244416,1.0516956178243768,1.2737328805239088
3025,25.535319034598167,24.716720007106623,1.0331192418434234,0.818599027491544
3075,24.008275648516907,22.749896888498455,1.0553136027906413,1.2583787600184522
3125,22.571634654723084,20.113344071645933,1.1222218729178226,2.458290583077151
3175,19.214332836631254,17.78621932191214,1.0802932590041616,1.428113514719115
3225,15.556465525584509,14.573819233204121,1.0674254481036505,0.9826462923803874
3275,14.6855449104189,13.901448929766081,1.0564039032631984,0.7840959806528183
3325,13.094111141504278,12.121987393835152,1.0801950799060818,0.9721237476691265
3375,13.706821358715002,11.73835344000178,1.1676954036845668,1.9684679187132215
3425,11.010473166388463,9.230598957099371,1.1928232628848172,1.7798742092890922
3475,9.235050547867871,7.734014229596719,1.1940824355516375,1.5010363182711526
3525,7.867090408229148,6.573002511623605,1.1968792639767134,1.2940878966055438
3575,6.470175823414486,5.449921040603039,1.1872054246676857,1.0202547828114472
3625,7.109769074700589,5.8443808270060496,1.2165136539096426,1.2653882476945393
3675,6.9303493380656604,5.114223313331314,1.3551127734293937,1.8161260247343467
3725,5.7851019085191115,4.636320447869272,1.2477787015730952,1.1487814606498397
3775,4.629940030808051,3.7792290096843533,1.2251017387260028,0.8507110211236975
3825,4.30396060088609,3.283475928393757,1.3107940166905818,1.020484672492333
3875,4.152748679698665,3.126069787417546,1.3284248152147815,1.0266788922811192
3925,4.28932075949897,3.1469735460171093,1.3629986705568737,1.142347213481861
3975,3.816951686704218,2.5740937380888402,1.482833212413682,1.2428579486153777
4025,3.2809669776249364,2.2834626661172495,1.4368384586746152,0.9975043115076869
4075,2.4587289788321147,1.7719141244487375,1.3876118175857157,0.6868148543833772
4125,2.483450060136284,1.5335689558626533,1.619392496595831,0.9498811042736306
4175,2.3304177073528933,1.384907276143136,1.6827247191905395,0.9455104312097573
4225,2.875970943533638,1.240575186517133,2.3182560596007207,1.635395757016505
4275,2.044862126903189,1.1284088157645287,1.8121642602709882,0.9164533111386604
4325,1.779126802509616,0.9634700029643511,1.8465824540833624,0.8156567995452649
4375,1.7781845713797013,0.9066044258101851,1.961367627111053,0.8715801455695162
4425,1.679023241647134,0.7734443109621855,2.1708392160236905,0.9055789306849485
4475,2.0870920044038077,0.6963057387077664,2.997378720843406,1.3907862656960415
4525,1.3850473480208487,0.6065092667594575,2.2836375698281963,0.7785380812613912
4575,1.3570525353866467,0.5456094176740092,2.4872234448809656,0.8114431177126376
4625,1.3568058014415323,0.4539598472721879,2.988823371922607,0.9028459541693443
4675,1.1889945991993165,0.4020668544379396,2.9572062110452872,0.786927744761377
4725,1.1159586884399526,0.3566129414650381,3.1293275108171024,0.7593457469749145
4775,1.706095680166977,0.3123145553232506,5.462747896591437,1.3937811248437266
4825,1.0532336853791775,0.26254514410739604,4.011628891328283,0.7906885412717815
4875,1.053581287876187,0.23278348034874485,4.526013986464,0.8207978075274421
4925,0.9220510653769735,0.20855201272158125,4.4212043477514635,0.7134990526553922
4975,0.8214039493474893,0.1331020242756073,6.171235590276612,0.688301925071882
