ell,DlTT_c,DlTT,ratio,difference
25,366.76096664471487,374.61020642167034,0.9790469142527308,-7.849239776955471
75,2667.57592772341,2689.5679525904693,0.9918232127781426,-21.992024867059172
125,3946.7049138717102,4054.094438557466,0.9735108477828238,-107.38952468575599
175,6071.480014132375,6169.699869817521,0.984080286276867,-98.21985568514629
225,5384.569277190113,5530.899678942303,0.9735431104799621,-146.33040175218957
275,5644.693055596615,5599.044361667703,1.0081529437847345,45.6486939289116
325,3974.0564610993224,3992.5876743380345,0.9953585957904395,-18.5312132387121
375,2439.447571456038,2431.8312557590634,1.003131926065568,7.616315696974652
425,2111.92249551528,2095.685634486972,1.0077477560379817,16.236861028307885
475,2353.4125417159676,2351.3108478390773,1.0008938392296458,2.1016938768902946
525,2962.868700102511,2960.6549890816873,1.000747709891557,2.2137110208236663
575,2724.0075851834035,2717.8065422189693,1.0022816351598636,6.201042964434237
625,2113.275157843507,2117.817507280379,0.9978551742908646,-4.542349436871973
675,1836.239417595704,1849.7584100242238,0.9926914821117949,-13.518992428519823
725,1712.4700406417749,1701.338006552174,1.0065431055126786,11.132034089600893
775,2041.1650372675629,2036.685421290444,1.0021994638594116,4.479615977118783
825,2511.8097485065855,2506.6818179017514,1.002045704631602,5.127930604834091
875,2214.0560814840474,2212.5214612118966,1.0006936069543526,1.5346202721507325
925,1785.4513524259398,1779.3131816371138,1.003449741648729,6.1381707888260735
975,1096.529528380945,1087.7987074819132,1.0080261364892062,8.730820899031869
1025,1172.5433846098042,1164.1748783404007,1.0071883584031063,8.368506269403497
1075,1094.7924047705849,1093.117172927222,1.0015325272393962,1.6752318433627806
1125,1298.2327425409167,1299.82116096113,0.9987779715641505,-1.5884184202134293
1175,1251.075870583225,1256.798924617944,0.9954463248475018,-5.723054034719098
1225,948.095761893499,950.2124369897122,0.9977724190782865,-2.1166750962131573
1275,807.2102902250762,800.2932401304749,1.0086431444722357,6.9170500946012226
1325,775.8227179524357,770.3679219301868,1.007080767341119,5.454796022248956
1375,778.1272477231079,778.5052020735045,0.9995145127490607,-0.37795435039663516
1425,845.7229398237312,837.1088764645847,1.0102902544714696,8.614063359146485
1475,754.8360190817577,754.1597952450252,1.0008966585609524,0.6762238367325608
1525,687.9237459640542,681.9401418397895,1.00877438320044,5.98360412426473
1575,465.37719776054195,464.0829014080897,1.002788933504176,1.2942963524522497
