ell,DlTT_c,DlTT,ratio,difference
25,490.10768444326555,486.7778518820943,1.0068405588879952,3.3298325611712585
75,2749.1689092728157,2761.4641660991983,0.9955475587996672,-12.295256826382683
125,4057.7740360432003,4024.5468775340405,1.0082561241104289,33.227158509159835
175,4672.115193996293,4535.925249334187,1.0300247330315013,136.18994466210552
225,4969.864273875861,4884.312978573566,1.017515522792579,85.55129530229442
275,4245.686790509896,4157.679600154333,1.0211673815250932,88.00719035556358
325,3997.3445728918737,3914.628097086105,1.0211300981228177,82.71647580576882
375,2304.054741764799,2268.841144195415,1.0155205214166159,35.21359756938409
425,1720.930335431393,1728.6580214695707,0.9955296617710376,-7.727686038177808
475,2059.6895522887494,2051.666126929234,1.0039106876378197,8.023425359515386
525,2675.763087275104,2700.9910312053885,0.9906597453901853,-25.227943930284255
575,2351.8028541398053,2359.2120029620633,0.9968594815502144,-7.4091488222579756
625,2081.5197006658072,2100.9018969800954,0.9907743448934246,-19.382196314288194
675,1960.7004458557149,1951.051964619892,1.0049452712745672,9.648481235822828
725,1889.073207139454,1888.6588519793434,1.0002193912149229,0.4143551601107447
775,2847.4198826605466,2838.2942538843276,1.0032151806542715,9.125628776218946
825,2479.3815239883493,2464.9089834585056,1.0058714299907079,14.472540529843627
875,1990.1622082798176,1981.3737843190056,1.004435520460786,8.788423960811997
925,1573.0581727844606,1568.630387176613,1.002822708041387,4.427785607847454
975,1123.4354150416084,1123.7765772226533,0.9996964145827919,-0.34116218104486506
1025,1144.3771619981003,1144.8669842881425,0.999572157904137,-0.48982229004218425
1075,1213.309280238261,1218.404813034887,0.9958178655056904,-5.095532796626003
1125,1279.155173707136,1288.2961686984038,0.9929045857518127,-9.14099499126769
1175,1212.9541160160074,1216.9599205076324,0.9967083513399899,-4.0058044916249855
1225,1064.3033027050699,1060.4255966398218,1.0036567450630534,3.8777060652480486
1275,821.664089814517,817.9592268971841,1.0045293980378298,3.704862917332889
1325,638.9380633127947,640.4806539371745,0.9975915109771122,-1.5425906243797272
1375,736.7101901124113,732.7137945564092,1.005454238183712,3.996395556002085
1425,681.3508404358687,680.9259897746248,1.0006239307466946,0.4248506612439087
1475,775.4090193330444,770.3731116277917,1.0065369723180133,5.0359077052527255
1525,567.0839970974384,561.2162790930064,1.0104553595877779,5.867718004432049
1575,476.3309737221126,474.27011468089125,1.0043453276464784,2.060859041221363
1625,445.6006760109613,445.85565194070506,0.9994281200010947,-0.2549759297437504
1675,351.86684478761845,352.5812727952441,0.9979737210602205,-0.7144280076256564
1725,364.79733649120897,362.639419961895,1.005950584549084,2.1579165293139795
1775,393.49311640227455,393.53204211582226,0.9999010862918851,-0.03892571354771235
1825,351.36739071421397,350.7196836048954,1.0018467942907026,0.64770710931856
1875,292.4424123179522,290.6251501938637,1.0062529417116044,1.8172621240884723
1925,223.02460761465915,221.70730787246393,1.0059416162454735,1.3172997421952175
1975,216.1535018173868,216.29931605208137,0.9993258682581342,-0.14581423469456922
