ell,DlTT_c,DlTT,ratio,difference
1525,687.8764124911186,692.2715339974059,0.9936511595660905,-4.395121506287296
1575,512.9270968371694,515.8473656481731,0.994338889746322,-2.920268811003666
1625,372.3225542142513,371.22682011401196,1.0029516566176517,1.0957341002393264
1675,369.09310257735456,367.32146024907206,1.004823138640147,1.7716423282824962
1725,395.82469593928704,396.44811465700695,0.9984274897655667,-0.6234187177199146
1775,393.9532884261355,396.0537851041553,0.9946964357947813,-2.1004966780197947
1825,314.2248817421263,314.6558827895406,0.998630246338974,-0.4310010474143269
1875,256.0740089308719,255.51108400596829,1.0022031330933983,0.5629249249036263
1925,227.70957755559647,227.11171754465684,1.0026324489876752,0.5978600109396268
1975,214.8218024521288,213.28324118669346,1.0072136997584755,1.5385612654353338
2025,229.1983405759073,228.89585493452768,1.001321498991173,0.30248564137963285
2075,236.19522987243388,235.87201176628773,1.0013703113978034,0.3232181061461574
2125,182.86162415417547,182.7821035430472,1.0004350568769416,0.07952061112825959
2175,142.59708084306553,142.28078141159605,1.0022230650431592,0.31629943146947426
2225,135.0681168603538,134.53547349276994,1.0039591295422354,0.5326433675838587
2275,124.40096798081979,124.76585109533906,0.997075456855254,-0.364883114519273
2325,113.28259024416609,113.42845251241661,0.9987140592592096,-0.14586226825052506
2375,108.65767115864159,108.81461660179441,0.9985576805023615,-0.15694544315282144
2425,101.67935512058996,101.42628559223148,1.002495107918828,0.2530695283584805
2475,79.8031176871741,79.52451909649153,1.0035033043122779,0.278598590682563
2525,73.87824666392704,73.82575230004878,1.0007110576220737,0.052494363878267336
2575,67.97862290398258,67.87669461450398,1.0015016684306373,0.10192828947860733
2625,57.75161854739327,57.77977739427942,0.9995126522088515,-0.028158846886150002
2675,55.50938311704657,55.542691918404195,0.9994003027183745,-0.03330880135762726
2725,54.85391874959717,54.99574080482163,0.9974212174770446,-0.14182205522445912
2775,47.780600792233066,47.59449858364579,1.003910162185241,0.186102208587279
2825,37.618921170023356,37.432551673283555,1.004978808240658,0.1863694967398004
2875,29.283020416072983,29.255190362378944,1.0009512860230718,0.027830053694039236
2925,27.111936984906727,27.011232419081345,1.0037282477253515,0.10070456582538156
2975,24.05009068734748,23.949316082477317,1.0042078280867444,0.1007746048701641
3025,24.59833676429723,24.475686326546676,1.005011113319324,0.12265043775055418
3075,20.413059529158843,20.27714662680733,1.0067027627137553,0.13591290235151376
3125,18.73239228735568,18.66134301046693,1.0038072970872942,0.07104927688875051
3175,16.49851794716154,16.344148582120336,1.009444931576924,0.15436936504120524
3225,12.898467911411895,12.876244581163352,1.0017259170644408,0.022223330248543505
3275,14.452105134758533,14.459104406797211,0.9995159263090051,-0.006999272038678228
3325,13.592445160015535,13.606104556016708,0.9989960832694664,-0.013659396001173718
3375,10.9161717788486,10.937041744400576,0.998091808915088,-0.02086996555197551
3425,9.02463954034582,9.034663839168154,0.9988904624454454,-0.010024298822333577
3475,7.777453151492798,7.7880986959612075,0.9986331009808684,-0.010645544468409263
3525,6.209827092554264,6.217423770214155,0.9987781631201842,-0.007596677659891249
3575,6.035847957441498,6.0153154940639775,1.003413364336049,0.02053246337752057
3625,5.923842325171159,5.9262795832688,0.9995887372400515,-0.0024372580976415037
3675,5.565774423862024,5.560145098132102,1.0010124422349722,0.00562932572992203
3725,4.395367869232144,4.38290482430611,1.002843558193853,0.012463044926033895
3775,3.8966818538984964,3.888276919918994,1.0021616088958183,0.00840493397950226
3825,3.6157300913533774,3.608243219186085,1.0020749355607412,0.007486872167292269
3875,3.009180795283387,3.0042993313162882,1.001624826100454,0.004881463967098654
3925,2.761553494020477,2.7635673094540683,0.9992712985760462,-0.0020138154335911373
3975,2.565155163800181,2.5690459369138807,0.9984855182782859,-0.003890773113699897
4025,2.2118023680540073,2.2005664680290407,1.0051059125857853,0.01123590002496666
4075,1.8963274308196483,1.892563964255062,1.0019885544878098,0.0037634665645862597
4125,1.453774958705666,1.4492437367362583,1.003126611386717,0.004531221969407806
4175,1.2344630439351452,1.226856520639243,1.0062000104885442,0.007606523295902168
4225,1.2279613931284739,1.2301672531175782,0.9982068617226526,-0.002205859989104386
4275,1.082392469679024,1.0796738890261441,1.002517964619235,0.0027185806528797762
4325,1.0266041758762448,1.0243657405108477,1.0021851915550013,0.002238435365397029
4375,0.9111109798234739,0.9093436181683305,1.0019435575505586,0.0017673616551433513
4425,0.8219380216229993,0.8214256508680265,1.0006237579194555,0.0005123707549727907
4475,0.7043292725327143,0.7032819609979499,1.0014891773041898,0.0010473115347643391
4525,0.5730027977193246,0.5743100965865988,0.9977237055816289,-0.0013072988672742092
4575,0.5079326465716362,0.5088329244005312,0.9982307005193195,-0.0009002778288950131
4625,0.4790241815896797,0.4791246028576605,0.999790406780654,-0.0001004212679808214
4675,0.41768357452289484,0.4166656226861036,1.0024430905295927,0.0010179518367912643
4725,0.3420094733043194,0.34099867740669015,1.0029642223404396,0.0010107958976292575
4775,0.2931850670505654,0.2928503249303107,1.0011430484850388,0.0003347421202546941
4825,0.24221057920918962,0.24200978865164655,1.0008296794880147,0.0002007905575430735
4875,0.22825300457218684,0.22816147570896997,1.0004011582714938,9.152886321686649e-05
4925,0.22233076456503673,0.2220281031052055,1.0013631673450267,0.00030266145983123827
4975,0.13661590632592696,0.13622717883238616,1.00285352377457,0.00038872749354079694
