ell,DlTT_c,DlTT,ratio,difference
25,1295.7020840875477,1289.933303469178,1.0044721541825883,5.768780618369647
75,5148.105225122528,5168.4428301681855,0.9960650420805767,-20.337605045657256
125,2474.9270392266153,2494.2072565278827,0.9922700019211287,-19.280217301267385
175,4960.697161898922,5091.761892470537,0.974259454126198,-131.06473057161475
225,6206.134665287754,6209.448032568486,0.9994663990642398,-3.313367280732564
275,5374.425532686082,5406.291483494956,0.9941057653095179,-31.865950808874004
325,4411.006454070523,4346.240426732337,1.0149016209365296,64.76602733818618
375,2256.9696335731614,2292.1369360325943,0.9846574164455012,-35.167302459432904
425,2014.5976661416714,2038.8715591297723,0.9880944472056585,-24.273892988100897
475,2368.83048259522,2393.1435272268154,0.9898405405463627,-24.313044631595403
525,2729.487890529531,2713.579187429949,1.0058626271801006,15.908703099581999
575,2515.2438177352615,2514.9951112190065,1.0000988894631029,0.24870651625496976
625,2233.3922577026706,2216.18393375781,1.007764844642512,17.208323944860695
675,1733.9627369772065,1732.2767539006836,1.0009732758190784,1.6859830765229162
725,2296.0994307213155,2300.817088318587,0.9979495729490087,-4.717657597271682
775,2299.984023753521,2294.108766338146,1.0025610195565196,5.8752574153750174
825,2513.8204143434646,2516.747404737693,0.998836994770028,-2.9269903942285964
875,2155.8201685168965,2174.5251215994804,0.9913981434857716,-18.70495308258387
925,1815.019698442025,1830.958557224407,0.9912948009011497,-15.938858782382113
975,1272.5043473247306,1280.9866173600722,0.9933783304834033,-8.482270035341571
1025,1050.9348210395383,1055.090289667252,0.99606150424432,-4.155468627713617
1075,1115.275125599468,1103.3058741158277,1.0108485341775528,11.969251483640392
1125,1497.66459423312,1493.898054112489,1.0025212832363375,3.766540120630907
1175,1304.0899089905981,1293.5638214114315,1.0081372773456831,10.526087579166642
1225,974.146130521,964.5704370525672,1.0099274175328172,9.57569346843286
1275,816.8700470211782,810.8653437414592,1.007405302651131,6.00470327971891
1325,688.6373863220507,686.2840247919139,1.0034291363999772,2.3533615301367945
1375,764.5359053503386,762.5297489099208,1.0026309221945577,2.006156440417726
1425,807.1188103087862,805.523160685901,1.0019808860883983,1.5956496228852757
1475,751.1091575634032,746.894542277723,1.0056428518982443,4.214615285680225
1525,604.2760491582942,598.260060946291,1.0100558078413049,6.015988212003208
1575,497.0880934822737,495.63485042549553,1.0029320840847462,1.453243056778149
1625,394.13024627843424,392.3249490748583,1.0046015355582993,1.8052972035759467
1675,380.38874524357436,378.08008180962025,1.0061062815658102,2.3086634339541092
1725,401.35163421913603,400.7357695936266,1.001536834673216,0.6158646255094027
1775,338.38223754448114,340.15335264360164,0.9947931864103183,-1.7711150991204931
1825,310.32704525897356,309.8734607960663,1.0014637731858094,0.4535844629072585
1875,278.4976350182253,276.9255081432205,1.0056770749850596,1.5721268750048125
1925,232.57958129101533,231.1697105317672,1.0060988559271236,1.4098707592481219
1975,219.1027763337417,219.14179179152265,0.9998219624953233,-0.03901545778094828
2025,226.82123061451,226.0403950695054,1.0034544070973,0.7808355450046065
2075,215.18152041223573,214.689080665115,1.0022937344814888,0.49243974712072713
2125,184.0987479351171,183.80294135645323,1.0016093680355758,0.2958065786638713
2175,152.67442676148625,153.00615817249576,0.9978319081076754,-0.331731411009514
2225,122.20859311453017,121.88245833411807,1.0026758139347507,0.3261347804121044
2275,116.41464546724735,116.41039449617669,1.0000365171090524,0.00425097107066108
2325,112.11891247066873,112.59758581526039,0.9957488134303606,-0.47867334459165534
2375,106.81121894487427,106.85247968122286,0.9996138532631935,-0.0412607363485904
2425,94.68991175062818,94.41182107020842,1.0029455070060873,0.2780906804197656
2475,81.43370770430002,81.34820633518324,1.0010510541408189,0.08550136911678408
2525,67.30415277125354,67.39565153449624,0.998642363992937,-0.09149876324269712
2575,59.45090084868285,59.34739535083359,1.0017440613398008,0.10350549784926244
2625,60.10899538492078,59.7137395967641,1.006619176605347,0.39525578815668183
2675,61.92976532984726,61.80544530013628,1.0020114737319221,0.12432002971097944
2725,55.013394943040915,54.798759825519326,1.0039167878653639,0.21463511752158837
2775,45.243212145192196,44.98171792018306,1.005813344556407,0.26149422500913744
2825,36.919069589854,37.04767049953157,0.9965287720403582,-0.12860090967757287
2875,30.303957125963194,30.14127431914743,1.0053973433602446,0.16268280681576286
2925,26.64826703185491,26.613273477197243,1.00131489103314,0.0349935546576674
2975,29.234461003227768,29.35528770857295,0.9958839883790376,-0.12082670534518059
3025,25.2050841865762,25.271007839817454,0.9973913326425635,-0.06592365324125282
3075,22.268408678003432,22.18189454425965,1.0039002139141524,0.08651413374378336
3125,21.037781136458772,21.038945328601034,0.9999446649000661,-0.0011641921422622659
3175,17.356938906991882,17.30565215994182,1.002963583607024,0.05128674705006375
3225,15.212636610109456,15.146462992345338,1.0043689155545794,0.06617361776411812
3275,14.258625432177285,14.206855839296145,1.003643986640446,0.051769592881139914
3325,13.484429160298776,13.397900417605111,1.0064583807907665,0.08652874269366428
3375,10.62532156420032,10.593567144311425,1.0029975191034632,0.0317544198888946
3425,8.920325836443459,8.898760446353588,1.0024234150609939,0.021565390089870462
3475,7.762727592202549,7.714194592523674,1.0062913890875804,0.04853299967887548
3525,6.691213411674865,6.669828909779845,1.0032061544882604,0.02138450189502006
3575,6.143177255763284,6.135539140593197,1.0012448971467809,0.007638115170086834
3625,5.365863961585825,5.372567098465356,0.9987523400347209,-0.0067031368795307245
3675,5.209637512470336,5.206735478657356,1.0005573614839618,0.002902033812980598
3725,4.993155977358166,4.984494183936976,1.0017377477235512,0.008661793421190112
3775,4.065894990234086,4.044674959869161,1.0052464117822737,0.021220030364925258
3825,3.393863555999499,3.392513045484871,1.0003980855774233,0.0013505105146278673
3875,3.188545174147214,3.1775680975424145,1.0034545527484648,0.010977076604799407
3925,2.9189748436196252,2.9128088532031766,1.0021168537748943,0.006165990416448608
3975,2.605229404431751,2.603450403635062,1.0006833242508502,0.0017790007966893562
4025,2.2615775289294984,2.259342793498573,1.000989108619266,0.0022347354309255607
4075,1.7828203459438519,1.789833768153042,0.9960815231369629,-0.007013422209190212
4125,1.5437299892258245,1.5346068775522164,1.0059449177551973,0.00912311167360813
4175,1.3068882460490383,1.3021880625033098,1.0036094506477757,0.004700183545728542
4225,1.2056865499263394,1.2023061661513226,1.0028115831642432,0.0033803837750168153
4275,1.1455019038329166,1.1458270121033343,0.9997162675805479,-0.0003251082704176511
4325,1.0301920889296992,1.028022108701257,1.0021108303119897,0.002169980228442059
4375,0.8722285937756467,0.8726644044851929,0.9995005975867627,-0.000435810709546236
4425,0.7587740231172151,0.7581954453568168,1.0007630984384588,0.0005785777603982689
4475,0.705089916876257,0.7022996583683123,1.0039730312761754,0.0027902585079446762
4525,0.5781380248315596,0.5772375618480807,1.0015599521635357,0.0009004629834789002
4575,0.5334913000577696,0.5309387313335457,1.0048076521330673,0.002552568724223825
4625,0.4986072559445199,0.49782308519804586,1.0015751996437892,0.0007841707464740222
4675,0.4696311879986197,0.4695191243660512,1.0002386774611574,0.00011206363256849317
4725,0.34082389732448115,0.3399218713427161,1.0026536273709072,0.0009020259817650311
4775,0.2817782595109814,0.2818070612978892,0.9998977960780148,-2.88017869077839e-05
4825,0.25237534814830626,0.25214489660752154,1.000913964723797,0.0002304515407847152
4875,0.2260761552898824,0.22544997718378226,1.0027774591682024,0.0006261781061001337
4925,0.22637367914262926,0.22611109422798634,1.001161309291521,0.0002625849146429271
4975,0.14407824446392478,0.14424484551351408,0.9988450121112045,-0.00016660104958929334
