ell,DlTT_c,DlTT,ratio,difference
25,200.37807443255812,194.5297151657736,1.0300640920684054,5.848359266784513
75,3180.4847111720746,3162.4819654972152,1.005692600265004,18.002745674859398
125,4684.353226087114,4715.848462942579,0.9933214060835592,-31.49523685546501
175,4421.068714693315,4427.9718597838455,0.9984410142365115,-6.9031450905304155
225,5684.764985253197,5686.5273348836645,0.9996900833273663,-1.7623496304677246
275,4649.6262393134175,4731.200180870807,0.9827582984361537,-81.57394155738984
325,3199.136900554727,3194.6802425021037,1.001395024764398,4.456658052623425
375,2198.3266602727813,2217.094414799207,0.9915349773103257,-18.767754526425506
425,1436.8224135661073,1437.1827300361065,0.9997492897302,-0.3603164699991339
475,2493.588599152581,2510.7606577331408,0.9931606150798684,-17.17205858055968
525,2913.4313252250904,2910.6680996214463,1.0009493441055692,2.7632256036440594
575,2465.674362576899,2482.9618223647867,0.9930375652045174,-17.287459787887656
625,2175.8750097019215,2204.4895360890036,0.9870198855931758,-28.61452638708215
675,2341.081998511356,2322.4450789617854,1.0080246976423235,18.636919549570393
725,2286.134994293043,2286.6449315165682,0.9997769932635815,-0.5099372235254123
775,2314.5834840349826,2294.8252000827392,1.0086099298332314,19.758283952243346
825,2318.372241799838,2309.580615218448,1.003806590046461,8.791626581389664
875,2115.7450193303666,2118.035065857366,0.9989187872458228,-2.290046526999504
925,1816.3308078198816,1807.399763129107,1.004941377592809,8.93104469077457
975,1190.1446049971853,1185.4208681334724,1.0039848605593984,4.723736863712929
1025,1091.5376169973506,1090.4092889357023,1.0010347748071273,1.1283280616482898
1075,1209.283271527273,1210.4021831877365,0.9990755868784732,-1.118911660463482
1125,1211.896946282629,1211.2821336703425,1.0005075717664749,0.6148126122864142
1175,1212.9953897083842,1204.3504521479674,1.0071780913479116,8.644937560416793
1225,986.028443796462,983.9108944845444,1.0021521758970124,2.117549311917628
1275,795.5736800430859,792.0291906079996,1.0044752005066448,3.544489435086348
1325,826.0053663291909,819.0048264198942,1.0085476174052577,7.000539909296663
1375,827.8148356478324,824.569656456371,1.0039356034581817,3.245179191461375
1425,903.3191135526918,902.4125748294241,1.0010045723525507,0.9065387232676585
1475,805.3113482613649,801.1764847506462,1.0051609896064355,4.134863510718674
1525,633.3195471134095,632.3284769709504,1.0015673343500306,0.9910701424590798
1575,497.7108106992955,496.32912412762875,1.0027838111940244,1.3816865716667621
1625,403.6803243673172,404.2072639787435,0.9986963628356416,-0.5269396114263145
1675,364.39047141955865,362.6563490735193,1.0047817233876355,1.734122346039328
1725,349.3743911913599,347.99048867302776,1.0039768400671216,1.3839025183321496
1775,367.191114377629,365.445026042301,1.0047779781113395,1.746088335328011
1825,332.0673817637971,331.9470238994135,1.0003625815437949,0.1203578643835499
1875,255.5207469750251,256.48848398640416,0.9962269767580273,-0.9677370113790573
1925,247.71750026117445,247.43151611076016,1.0011558113328065,0.2859841504142935
1975,201.4633420439274,201.37469160088096,1.0004402263379857,0.08865044304644698
