ell,DlTT_c,DlTT,ratio,difference
25,1220.482823813779,1199.4235828526162,1.0175578013157598,21.059240961162914
75,2164.277994832099,2157.2680434136178,1.0032494577759512,7.009951418481251
125,3595.4586263446818,3454.9335004650125,1.040673757066744,140.5251258796693
175,5429.867887120148,5311.844352374131,1.02221893694857,118.0235347460175
225,8627.878770646368,8559.37300683221,1.0080035960296947,68.50576381415885
275,4910.058404021093,4884.876460586373,1.0051550829663558,25.18194343472078
325,3276.6031575122124,3295.584137328546,0.9942404808903711,-18.98097981633373
375,2854.1193454323893,2831.2955066374448,1.0080612704471992,22.82383879494455
425,2189.947703065745,2164.1278139863803,1.0119308521948174,25.819889079364657
475,2051.837119733562,2038.0026154709656,1.0067882661963117,13.834504262596283
525,2414.6868739491097,2394.7768375509622,1.0083139422788592,19.91003639814744
575,2353.434978252509,2353.516411325832,0.9999653994028124,-0.08143307332284166
625,2345.8394823490326,2322.4320194013826,1.0100788581763023,23.407462947649947
675,1686.796227614392,1695.0414329473927,0.9951356909791499,-8.24520533300074
725,1970.9053993684388,1958.3830046774854,1.0063942521258837,12.522394690953433
775,2195.0293842132764,2194.409639384095,1.0002824198445261,0.6197448291813998
825,2679.5338674188006,2672.778745468213,1.0025273779066228,6.755121950587636
875,2091.763010774482,2087.446533795859,1.0020678263652454,4.316476978623086
925,1706.1753830406344,1694.5459506606603,1.006862860446741,11.629432379974105
975,1373.928585779613,1354.4544771123767,1.0143778244277017,19.47410866723635
1025,1187.146493652122,1187.0962492165845,1.0000423254943065,0.05024443553747915
1075,1238.8677938032654,1232.4644863949854,1.0051955309698293,6.403307408279943
1125,1251.953115064988,1241.7364414939348,1.008227731126874,10.216673571053207
1175,1283.188116930886,1278.2349195746267,1.0038750289797338,4.953197356259352
1225,977.705401401567,976.4829680490466,1.0012518737064742,1.2224333525203974
1275,732.9440120154457,729.6965787179657,1.0044503885480531,3.2474332974799154
1325,691.2522137174675,688.0010432043532,1.004725531371249,3.251170513114289
1375,825.3660771255599,826.6551757064524,0.998440584878948,-1.289098580892528
1425,793.7586569262565,789.4068078645496,1.0055128091351015,4.351849061706957
1475,713.6345724569144,711.8244536884478,1.002542928609838,1.810118768466623
1525,583.4706840759509,580.645812772455,1.0048650506752261,2.824871303495911
1575,489.70025705603314,485.75807052410954,1.0081155348127724,3.9421865319235962
1625,417.66216147425547,415.1321882606889,1.006094379778563,2.5299732135665636
1675,388.3271539005388,387.0549702840848,1.0032868292984851,1.272183616454015
1725,364.6302959909808,362.81132391243426,1.005013548251282,1.818972078546551
1775,423.9424539843024,423.17554252854717,1.0018122773617133,0.7669114557552348
1825,365.8544001601969,363.91834936810403,1.0053200142159762,1.9360507920928853
1875,268.4134633833195,269.4488917294687,0.9961572365746124,-1.0354283461492173
1925,221.39768236444314,221.09453829056758,1.001371106116955,0.30314407387555775
1975,221.27083525896305,220.49071172089268,1.0035381242682815,0.7801235380703702
2025,270.4447540001369,269.64572597737526,1.0029632512062465,0.7990280227616608
2075,244.5050070322934,244.56394201947134,0.9997590201290866,-0.05893498717793477
2125,204.23819098746108,205.0127116507587,0.9962220846841097,-0.7745206632976078
2175,166.88678157165637,167.20460766417335,0.9980991786233826,-0.3178260925169809
2225,116.28402802453962,115.9019081008607,1.0032969252184045,0.38211992367892833
2275,106.61396636864433,106.48182149947438,1.0012410087215742,0.13214486916994872
2325,95.14903675292418,94.79481775172573,1.0037366916209087,0.3542190011984445
2375,100.72851016524537,100.2265805284306,1.005007949330092,0.501929636814765
2425,96.3536544517686,96.08658958411725,1.0027794187389445,0.2670648676513565
2475,91.50762867851725,90.80044351905742,1.0077883447707103,0.7071851594598257
2525,67.99284986781714,67.54623140410754,1.0066120411816557,0.4466184637095978
2575,62.9579832284601,62.45353281378304,1.0080772118397396,0.5044504146770592
2625,57.816305982647314,57.53661324299664,1.0048611262270415,0.2796927396506774
2675,60.65410595528058,60.63377458161171,1.0003353143327982,0.02033137366886706
2725,55.740802452845195,55.83468157553489,0.9983186234784435,-0.09387912268969245
2775,42.83905595341755,42.89020442700667,0.9988074555886958,-0.051148473589123
2825,34.748938933004936,34.684337740152976,1.0018625465285207,0.06460119285195987
2875,30.606027293788443,30.629990190091426,0.9992176655573747,-0.023962896302982983
2925,27.86105904496667,27.904577707294294,0.9984404471988749,-0.04351866232762447
2975,27.174053413187107,27.201641561819933,0.9989857910387456,-0.02758814863282666
3025,27.114523322509516,27.182199267019918,0.9975102844385181,-0.06767594451040182
3075,21.40313044242131,21.41284907718328,0.9995461307027879,-0.009718634761970435
3125,19.48022907940531,19.45051791507897,1.0015275256142824,0.02971116432633991
3175,15.77380730317414,15.861493721341148,0.9944717427180878,-0.08768641816700828
3225,13.804083756940248,13.83277635917859,0.9979257524669439,-0.028692602238342246
3275,13.577827363645486,13.62392795071252,0.9966162044284282,-0.04610058706703413
3325,12.266932268695669,12.256773708200479,1.0008288119481552,0.010158560495190372
3375,11.981561205476824,11.978845548191368,1.00022670442444,0.0027156572854565297
3425,9.073810508211478,9.01693144238087,1.0063080290888393,0.056879065830608866
3475,8.030773143621646,8.00608516460838,1.0030836518105504,0.02468797901326525
3525,7.062573789116058,7.053341137799145,1.0013089755814355,0.009232651316913199
3575,6.40077664489053,6.377666589129511,1.0036235910795979,0.023110055761018877
3625,5.910197478490639,5.896996867509968,1.0022385311163045,0.013200610980670824
3675,5.238083749526845,5.247067043326221,0.998287939962421,-0.008983293799376568
3725,4.654991933068544,4.636510539582305,1.0039860566105612,0.018481393486238673
3775,3.8845361819729205,3.880911648051874,1.0009339387880334,0.0036245339210463356
3825,3.5320501678438756,3.5135968102301898,1.0052519849630888,0.018453357613685828
3875,3.4143531802987725,3.4095823884477383,1.0013992305530433,0.0047707918510342395
3925,2.7502874153131014,2.7380586474899378,1.004466218367665,0.012228767823163622
