ell,DlTT_c,DlTT,ratio,difference
25,720.1266193502918,728.6195777694998,0.9883437685750811,-8.49295841920798
75,1607.184791370688,1658.7847347591912,0.9688929236523303,-51.599943388503334
125,2260.38782067587,2316.532554428223,0.9757634600709459,-56.144733752353204
175,3748.3647045934304,3732.3395413368253,1.0042935973748157,16.025163256605083
225,6465.661470514678,6426.794552805979,1.0060476365611732,38.866917708698566
275,3406.244633366721,3359.627140352619,1.013875793671916,46.61749301410191
325,3076.1814669120777,3033.1305185426772,1.0141935693522628,43.05094836940043
375,2195.259789985852,2159.9769480771092,1.016334823360107,35.28284190874274
425,1966.558798338575,1957.2527694207645,1.0047546382680885,9.306028917810409
475,2745.344564278865,2732.3571913657415,1.0047531753733236,12.987372913123636
525,2630.2240655120077,2622.8139154337937,1.0028252671814075,7.410150078213974
575,2255.641536549908,2240.591925084386,1.006716801617035,15.049611465522048
625,1849.2546774165237,1844.7951928172824,1.00241733316338,4.45948459924125
675,1609.52000761303,1593.555967100069,1.0100178725081193,15.964040512960992
725,1986.3205528351941,1973.017505740449,1.0067424881208809,13.303047094745125
775,2480.0717042062506,2461.9010237467082,1.0073807518191324,18.170680459542382
825,2154.5027186302623,2147.139140735332,1.0034294833321367,7.363577894930131
875,2396.430546858966,2383.736521814452,1.0053252634795609,12.694025044514092
925,2044.2959748396217,2033.5792507092206,1.0052698827088562,10.71672413040119
975,1091.4640588768975,1092.2721367149024,0.9992601863483992,-0.8080778380049196
1025,963.8172257907908,967.6043574147187,0.9960860742359133,-3.787131623927962
1075,1083.0775538548519,1081.7628117133888,1.0012153700674742,1.3147421414630571
1125,1331.6827696908151,1332.518015981562,0.99937318199024,-0.8352462907469089
1175,1218.4119266588234,1221.9759940631754,0.9970833572658812,-3.564067404352045
1225,835.2483795069182,832.1636352596017,1.003706896236044,3.0847442473165074
1275,754.5962835487692,750.5837791852829,1.005345844760783,4.0125043634863005
1325,655.0248997177939,654.5927697480035,1.0006601508445574,0.4321299697903669
1375,763.3424627953548,762.7202911653555,1.0008157271246167,0.6221716299992295
1425,805.6347066038659,801.4295669904828,1.005247048257995,4.205139613383039
1475,727.2984395013626,722.1524040094665,1.0071259687890324,5.1460354918961
1525,677.1165281379446,673.5373250197528,1.0053140382651946,3.579203118191799
1575,478.31977093373416,475.16891800693264,1.0066310164815022,3.1508529268015195
1625,458.3375015697555,459.05279737698066,0.9984418005699729,-0.7152958072251749
1675,379.0684729612518,378.59549613148374,1.0012492933344452,0.4729768297680721
1725,377.97695571653514,377.42997613536403,1.0014492213543074,0.5469795811711151
1775,341.56817861452254,343.1524864637432,0.99538307920905,-1.584307849220636
1825,326.567160536179,327.30684000507813,0.9977401038460191,-0.7396794688991122
1875,255.98603950962615,254.82096135533465,1.0045721440971525,1.165078154291507
1925,230.90326673971475,229.56842375324734,1.0058145757358259,1.3348429864674074
1975,216.02380532925943,215.06015750343286,1.004480829164329,0.9636478258265697
2025,212.9471599597778,212.41093629095735,1.0025244635619228,0.5362236688204405
2075,212.23134956615127,212.1973769897845,1.0001600989458432,0.03397257636677864
2125,191.17877059943217,190.9505761369971,1.0011950446395685,0.2281944624350558
2175,152.09384265983968,152.376317856739,0.9981462001387584,-0.2824751968993269
2225,120.49841805656548,119.9863535457269,1.0042676895805775,0.5120645108385844
2275,120.27338493961905,120.0340715948459,1.0019937117986042,0.23931334477315147
