ell,DlTT_c,DlTT,ratio,difference
25,322.8168806424953,330.57910926608884,0.9765193008087344,-7.762228623593558
75,3118.140312142921,3106.6787861678504,1.003689318002911,11.4615259750708
125,3496.4676274112817,3480.7730503578064,1.0045089343161462,15.694577053475314
175,5133.9197749000605,4987.438228401968,1.0293700973906652,146.48154649809203
225,5747.087926355638,5640.33108433311,1.0189274069954974,106.75684202252796
275,5358.136163325406,5379.43076240758,0.9960414772449561,-21.29459908217359
325,4362.45875495149,4320.111798017019,1.0098022826524786,42.346956934470654
375,2419.7121672346407,2419.4561176360507,1.000105829403858,0.25604959858992515
425,2032.9787851415012,2025.4358342486569,1.0037241124923824,7.542950892844374
475,1784.3764227490647,1787.1915391580208,0.9984248378826355,-2.8151164089561007
525,1950.9958632672456,1932.7092702667023,1.00946163671995,18.286593000543235
575,2446.5705850855115,2445.609338640288,1.000393049875152,0.9612464452234235
625,2427.601335966678,2411.13237343436,1.0068303850563212,16.468962532318073
675,2374.6964128832074,2352.255538091927,1.0095401517513203,22.440874791280294
725,2514.258382347889,2488.5257934890205,1.0103404951341854,25.73258885886844
775,2460.014441964769,2425.0879729956246,1.0144021451419765,34.92646896914448
825,2487.118787150488,2478.264344006978,1.0035728404699533,8.854443143510252
875,2248.9400083877053,2234.071900344066,1.0066551609379044,14.868108043639495
925,2235.630233304595,2226.144739041095,1.0042609512747074,9.485494263500186
975,1160.2779196540903,1153.5522468955799,1.005830401506833,6.725672758510427
1025,1006.9540657870549,1004.1570571456756,1.0027854294519722,2.797008641379307
1075,996.6200932393623,994.4853243105482,1.0021466067689777,2.1347689288140828
1125,1062.3602188653063,1062.4328670100622,0.9999316209550629,-0.07264814475593084
1175,1235.0572005436104,1236.7884448986092,0.9986002097916263,-1.7312443549988075
1225,943.7492766685691,945.0582718978975,0.9986149052727726,-1.3089952293283886
1275,748.3747690041155,744.0101867977532,1.0058662936123866,4.364582206362229
1325,716.1852007528583,712.6709143785112,1.0049311488703196,3.5142863743471935
1375,732.6069251773854,730.4848548515471,1.0029050161844486,2.1220703258383082
1425,795.23707414387,791.7440584603717,1.0044117990481556,3.4930156834983563
1475,717.6145699974363,714.9613691215611,1.0037109709565637,2.6532008758752
1525,679.9999388115713,676.6745927437111,1.0049142469711725,3.3253460678602096
1575,479.6573034719025,477.2835811897643,1.0049734002502684,2.3737222821382034
1625,413.13218307784416,409.7393455787509,1.008280477663918,3.3928374990932753
1675,377.7963124283544,377.8572597827744,0.9998387027036213,-0.06094735442002275
1725,392.1190497336468,389.2591192835033,1.0073471122665223,2.8599304501435086
1775,423.97405041472484,419.89801879833465,1.0097071942088582,4.076031616390196
1825,369.4737638273883,368.31172447061283,1.0031550430778324,1.1620393567754945
1875,303.8704989736927,302.0807075874701,1.0059248781576173,1.7897913862225892
1925,258.0497939273974,256.71485669765195,1.0052000778097454,1.3349372297454352
1975,211.02210088104698,211.02927294028848,0.999966013912944,-0.007172059241497664
2025,219.52210020541352,220.03601211008072,0.9976644191114948,-0.5139119046671965
2075,243.4864937613765,244.41803446180796,0.9961887399083187,-0.9315407004314693
2125,191.0876840698921,190.36754803362135,1.0037828718377124,0.720136036270759
2175,150.77460343265503,148.95811364043215,1.0121946347723474,1.8164897922228818
2225,125.82064935400743,124.42799117215766,1.0111924830476682,1.392658181849768
2275,114.98692152079632,113.64845123282187,1.0117772857742904,1.3384702879744452
2325,116.8712342307549,116.43525058175548,1.0037444300314644,0.4359836489994109
2375,116.56884715427454,116.08679671807826,1.004152500110473,0.48205043619627475
2425,95.62051597111217,95.78218566312711,0.9983121110580673,-0.16166969201493941
2475,83.23443553126184,83.0026304542785,1.0027927437445614,0.23180507698333486
2525,64.71331480104067,64.69092812700673,1.0003460558486654,0.022386674033938903
2575,61.723345682601995,61.46822093225882,1.0041505146313627,0.25512475034317106
2625,62.06688304135721,61.777296134038366,1.0046875943986044,0.2895869073188422
2675,61.273624508603525,61.16658133446674,1.0017500270867103,0.1070431741367841
2725,54.859366741731186,55.067154316071914,0.9962266513147188,-0.2077875743407276
2775,43.48782845812889,43.33477507330177,1.0035318836792904,0.1530533848271176
2825,37.19243918154086,37.08332341407372,1.002942448449098,0.10911576746714502
2875,31.598789485403813,31.40746124278756,1.0060918086036066,0.19132824261625458
2925,28.949454693302165,28.80666651947246,1.004956775326058,0.14278817382970388
2975,26.677677301400042,26.555222873937918,1.0046113123600369,0.12245442746212376
3025,25.655242760013778,25.532607998964934,1.0048030644207522,0.12263476104884319
3075,22.258271313544135,22.174719230436377,1.003767898129374,0.08355208310775808
3125,18.11853397998187,18.11673443878393,1.0000993303293162,0.0017995411979399023
3175,16.16376885411409,16.21379240701495,0.9969147530913731,-0.05002355290086058
3225,13.60146507213747,13.633829896587791,0.9976261384588332,-0.03236482445032074
3275,13.214742984421658,13.176225484829963,1.002923257471272,0.038517499591694815
3325,12.53036114486275,12.521398582341984,1.0007157796680481,0.008962562520766326
3375,10.51265799662031,10.514053893334639,0.9998672351570108,-0.0013958967143281598
3425,8.861981532885169,8.850038007469834,1.001349545098592,0.011943525415334832
3475,7.81504415284057,7.806624554602138,1.0010785196828083,0.00841959823843208
3525,7.134056761917945,7.111133769803862,1.0032235354946382,0.022922992114082774
3575,6.304271090435686,6.279803747014207,1.0038961955511925,0.024467343421478382
3625,5.790290267148639,5.757857534413875,1.0056327779110403,0.03243273273476355
3675,5.002058941658744,4.988677362978871,1.0026823900818236,0.013381578679872774
3725,4.629448156746812,4.619190765264884,1.0022206035652523,0.010257391481927947
3775,3.791783891577574,3.799099769032188,0.9980743128900567,-0.007315877454614039
3825,3.493855171094509,3.503775261720896,0.9971687423178178,-0.00992009062638699
3875,3.041076398387305,3.0356224336761715,1.0017966545017685,0.005453964711133352
3925,2.814581663729338,2.812155927039161,1.0008625896831869,0.002425736690176983
3975,2.287257699161803,2.281473373460116,1.0025353465742686,0.005784325701687187
4025,2.248853789663621,2.2395853220038213,1.0041384749081617,0.009268467659799828
4075,2.05870316058798,2.0543057340038433,1.0021405901328846,0.004397426584136888
4125,1.5614132647454828,1.555212517850823,1.0039870736786691,0.006200746894659881
4175,1.2875210114856124,1.2847104534495262,1.0021876976469988,0.002810558036086208
4225,1.160397367935371,1.1614155056563737,0.999123364794043,-0.0010181377210027875
4275,1.0544510263249356,1.0534681764588905,1.0009329658816546,0.0009828498660451324
