ell,DlTT_c,DlTT,ratio,difference
25,890.5382713148229,879.3985074397716,1.0126674809893446,11.139763875051244
75,3913.917365614497,3816.0806789909066,1.025638002666511,97.8366866235906
125,3895.763992496429,3867.139156771309,1.0074020702552167,28.624835725120192
175,5836.120635935997,5814.64657607909,1.0036930980371617,21.474059856906933
225,5510.278637212753,5436.676845429481,1.0135380111556838,73.60179178327235
275,6117.539228994164,6066.758376394553,1.0083703436743412,50.780852599610625
325,3369.9081352370927,3332.9395364021516,1.0110918900361594,36.968598834941076
375,2351.006705870631,2308.8875806048077,1.018242172386232,42.119125265823186
425,1597.321678723838,1607.6911840264322,0.9935500639640108,-10.369505302594234
475,2038.8762577245252,2055.8259185246366,0.9917553034780906,-16.94966080011136
525,2274.5791251799374,2289.4724949980414,0.9934948465855595,-14.89336981810402
575,2403.515854855079,2385.5619259858972,1.0075260795679248,17.95392886918171
625,2369.099870787395,2364.1554355827234,1.0020914171421444,4.944435204671663
675,2322.8200120765396,2295.803722897778,1.0117676824500754,27.01628917876178
725,2019.2499965430395,2003.428252510801,1.0078973349868705,15.821744032238485
775,2391.039580802872,2376.7527014489797,1.0060110920859298,14.286879353892346
825,3022.6218111069365,3020.083490025997,1.000840480433512,2.5383210809395678
875,2550.6157569875127,2548.0860330829923,1.0009927937564413,2.529723904520324
925,1520.4381515521063,1510.4006715583382,1.0066455743716083,10.037479993768102
975,1481.0428202345909,1476.738229562771,1.0029149314249786,4.304590671819824
1025,1043.441397146995,1031.310807322496,1.0117623026330858,12.130589824499111
1075,1008.8594602220663,1009.645892456266,0.9992210811334196,-0.7864322341996512
1125,1101.6389267323375,1105.1737490504981,0.9968015686934316,-3.53482231816065
1175,1033.6380231233056,1028.675617118177,1.0048240727422226,4.9624060051287415
1225,934.3756487359149,934.3576089752022,1.0000193071266712,0.018039760712667885
1275,897.2995966909712,897.4599417515956,0.9998213345764364,-0.16034506062442233
1325,722.9804278084993,719.3096717822385,1.0051031651182525,3.670756026260733
1375,753.7157513860041,746.0917783195691,1.0102185458786404,7.623973066434928
1425,874.8326545142413,875.3883912262323,0.9993651541218035,-0.5557367119910168
1475,851.6899409769851,850.8161124372842,1.001027047474686,0.8738285397008667
1525,717.5511203535516,716.2713342255233,1.0017867336955653,1.2797861280282632
1575,468.7325564512902,470.8387869233979,0.9955266419619538,-2.106230472107711
1625,339.55792484619724,337.5227154041858,1.006029844360473,2.0352094420114213
1675,381.8949053372309,380.6283954593489,1.0033274182719698,1.2665098778820152
1725,404.87098490861433,404.5045958125678,1.0009057723937858,0.36638909604653236
1775,358.50485453784546,357.5171092568441,1.0027627916410897,0.9877452810013665
1825,323.4368911823208,324.5820289125397,0.9964719620058586,-1.1451377302189485
1875,267.20968079696,265.89287434190123,1.0049523946751786,1.3168064550587815
1925,230.19229057741677,231.42349163996315,0.9946798786336617,-1.2312010625463756
1975,224.23230700782528,223.13923220438042,1.0048986222308216,1.093074803444864
2025,261.234591384161,262.00729045007085,0.9970508489875127,-0.772699065909876
2075,261.42779539074274,261.1365807166983,1.001115181462686,0.2912146740444541
2125,206.66080094422338,206.43763907102482,1.0010810134925143,0.2231618731985634
2175,148.3178472450741,148.25626053558335,1.0004154071421216,0.06158670949074008
2225,126.18934268813659,126.48317705811263,0.9976768897112614,-0.2938343699760395
2275,116.31424847466923,115.99672801846381,1.0027373225230531,0.3175204562054148
2325,94.65148392846223,94.70147937812027,0.9994720731926645,-0.04999544965804148
2375,100.10402607131293,100.16175150528112,0.9994236778700386,-0.05772543396818719
2425,95.91961637705039,95.49476704725782,1.0044489278620086,0.42484932979256484
2475,81.49288472702713,81.14860266146823,1.0042426123712218,0.3442820655589003
2525,67.35700377498557,67.07634260923184,1.0041842049646144,0.28066116575372746
2575,59.91588322494472,59.526556054457444,1.0065403946791598,0.3893271704872774
2625,57.66060033614718,57.150170123799775,1.0089313857026445,0.5104302123474085
2675,61.954803570449144,61.8706381435634,1.0013603452204656,0.0841654268857468
2725,57.80663835570041,57.57145898710458,1.0040849992814758,0.23517936859582989
2775,45.817104179275184,45.5106233275935,1.0067342705784446,0.30648085168168393
2825,37.217435115123905,36.996491261112304,1.0059720218453212,0.2209438540116011
2875,30.35501026867165,30.364860172275186,0.9996756150514886,-0.009849903603537769
2925,27.59738128205504,27.5175072541936,1.0029026621896961,0.0798740278614396
2975,24.288328334006835,24.255422085879633,1.0013566553495006,0.03290624812720111
3025,24.29407228235059,24.230624738921485,1.002618485660718,0.06344754342910619
3075,21.522295800467326,21.440522737369932,1.0038139491326332,0.08177306309739407
3125,18.806855596632495,18.808025100694746,0.9999378188801861,-0.0011695040622505815
3175,15.403511743738466,15.328632520699113,1.0048849251841767,0.07487922303935335
3225,13.383128558851546,13.369666416050725,1.0010069168804885,0.013462142800820587
3275,13.627218372827357,13.525742056007832,1.0075024583789436,0.10147631681952518
3325,12.026392973264889,11.977987936066588,1.0040411659668274,0.04840503719830025
3375,11.54013506792472,11.46134010812847,1.0068748470120321,0.07879495979624984
3425,8.895733255480879,8.862394095208845,1.003761868397396,0.03333916027203365
3475,6.888956339871616,6.896539490656138,0.9989004411857866,-0.007583150784522097
3525,6.451115159306202,6.452039425485672,0.999856748212694,-0.0009242661794699458
3575,5.717035249336038,5.690227575848688,1.004711177739381,0.026807673487350137
3625,5.770331576734958,5.749555488456787,1.0036135120914795,0.020776088278171123
3675,5.2955696137508435,5.278874224099293,1.0031626799470486,0.016695389651550485
3725,4.438567118367183,4.43702035133598,1.0003486048989467,0.0015467670312023785
3775,3.851171560619924,3.8595035449850736,0.9978411771700596,-0.00833198436514948
3825,3.3922654538223616,3.379905700332292,1.003656833824936,0.012359753490069458
3875,3.1139489390651374,3.097388218170666,1.0053466726570854,0.01656072089447136
3925,2.9827127257874313,2.971915155684906,1.0036332026780344,0.010797570102525356
3975,2.389197708210674,2.372151113422027,1.0071861335865977,0.017046594788646896
4025,2.2798094310539407,2.270019963787527,1.0043125027191744,0.00978946726641361
4075,1.8352932732001648,1.8244622506181856,1.0059365561432194,0.01083102258197921
4125,1.5032521632811946,1.5047005707367098,0.9990374115065258,-0.0014484074555152215
4175,1.3313590275455705,1.3298174182144065,1.0011592639034868,0.0015416093311639845
4225,1.1618230512932761,1.1605027266076773,1.0011377178659961,0.0013203246855988393
4275,1.1350200450413042,1.136087415051689,0.9990604860187309,-0.001067370010384927
4325,0.963630410174002,0.9644951510831508,0.9991034263799277,-0.0008647409091487868
