ell,DlTT_c,DlTT,ratio,difference
25,307.02718285082267,314.82253563478093,0.9752388984218033,-7.795352783958265
75,1296.5068664727262,1316.5113213115583,0.9848049503904738,-20.00445483883209
125,3191.0062742715127,3191.5063547366035,0.9998433089552372,-0.5000804650908321
175,4804.0487975650085,4845.889014321776,0.99136583264018,-41.840216756767404
225,6437.331048862004,6540.968688689934,0.9841556129129418,-103.6376398279308
275,4185.943742738874,4166.863388912598,1.004579068725182,19.080353826276223
325,3667.9630178997377,3645.147737727935,1.006259082433247,22.815280171802897
375,2154.3624396124733,2140.8574932859897,1.0063081949026673,13.504946326483605
425,1964.602738424851,1958.1605880357042,1.0032898989125345,6.442150389146718
475,1975.5894561170876,1961.8030739803044,1.0070274036775833,13.786382136783232
525,2885.0198282820124,2871.5942175015966,1.0046753161357516,13.42561078041581
575,2931.1468670446047,2943.2467125767953,0.9958889462169492,-12.099845532190557
625,1963.7140585035763,1962.6940367404873,1.0005197049280197,1.020021763089062
675,1864.3124122540225,1873.4806087840145,0.9951063296374641,-9.168196529991974
725,2279.7306548050856,2279.343339562613,1.000169924045996,0.38731524247259586
775,2427.1307416085183,2427.2424612156983,0.999953972621621,-0.11171960718002083
825,2090.6644971239893,2074.3949696403142,1.00784302301239,16.26952748367512
875,2275.995280101672,2292.4758760322657,0.9928110057327549,-16.48059593059361
925,2134.5084802488172,2138.9527340431528,0.9979222290779961,-4.444253794335509
975,1296.057790058231,1292.537445051262,1.0027235922800126,3.5203450069689097
1025,1284.3808841969326,1279.7168529415933,1.0036445806309564,4.664031255339296
1075,1207.6311698301517,1213.7300343983197,0.9949751061642045,-6.098864568167983
1125,1254.653073230979,1259.2366591175899,0.9963600282334357,-4.583585886610763
1175,1019.3146763014894,1012.1890323513411,1.0070398351714949,7.125643950148287
1225,831.8682073380307,830.5294258883629,1.0016119614885841,1.338781449667863
1275,749.9857129717137,744.698125418866,1.0071003100079965,5.287587552847754
1325,808.4223743634963,809.5194104830614,0.9986448303705151,-1.0970361195651321
1375,853.7104642448126,851.4951046967104,1.0026017290479798,2.2153595481021284
1425,791.0610950362385,792.940003985646,0.9976304525689671,-1.878908949407446
1475,825.2078539874287,825.0222630431425,1.0002249526498856,0.18559094428621847
1525,727.1990953251235,724.2313621756855,1.004097769448319,2.967733149438004
1575,496.7290128376967,495.6232848012142,1.0022309848435107,1.1057280364825033
1625,395.0657046738119,391.41540397515365,1.0093258994449028,3.6503006986582704
1675,390.28132957472644,390.67428757151333,0.9989941544419788,-0.39295799678689036
1725,376.3398677279939,377.16259054645445,0.9978186521169331,-0.8227228184605337
1775,412.1380785078814,412.17710672342776,0.9999053120250744,-0.039028215546352385
1825,340.077321904343,339.79524443361186,1.0008301395483075,0.28207747073116707
1875,278.1429731909931,277.1280498402533,1.0036622902348744,1.014923350739764
1925,222.35966415947019,221.35357033400123,1.0045451890563628,1.0060938254689518
