ell,DlTT_c,DlTT,ratio,difference
25,369.1902029026038,354.954540225472,1.0401055939954709,14.235662677131813
75,1133.6351639550567,1139.3378551185583,0.9949947321263118,-5.70269116350164
125,3553.1009810878736,3533.5590126243455,1.0055303925571104,19.541968463528065
175,4489.283042406295,4430.659265990593,1.013231389031807,58.623776415702196
225,4187.747502204023,4102.132610456209,1.0208708249776188,85.614891747814
275,4605.947849407359,4608.930715064105,0.9993528074425166,-2.982865656746071
325,3142.3318273238415,3093.7290675921104,1.015710089238538,48.60275973173111
375,2459.6338879713667,2463.489396149129,0.998434940217811,-3.8555081777622036
425,2084.629034877392,2047.8490388425057,1.0179603063200768,36.77999603488615
475,2037.1723447480206,2040.5371481344616,0.9983510207645485,-3.3648033864410536
525,2142.535778038508,2158.2312153851894,0.9927276386168475,-15.695437346681501
575,2453.7586404153467,2466.6106877641737,0.994789592288487,-12.852047348827
625,2204.118559245628,2199.6344490175616,1.0020385706498047,4.484110228066584
675,2042.8260110708188,2030.5219907008259,1.0060595356397724,12.30402036999294
725,1892.0482184706207,1924.2267750237595,0.9832771495694724,-32.17855655313883
775,2983.7938848275153,2998.1550915065654,0.9952099853941065,-14.361206679050156
825,2820.2749342971542,2823.0199429491818,0.9990276339850579,-2.7450086520275363
875,2387.026038379209,2377.0669924380336,1.004189636208343,9.95904594117519
925,1841.3353556247005,1858.758378822406,0.9906265260744951,-17.42302319770556
975,1123.6145911826025,1116.437094748471,1.0064289304501732,7.177496434131399
1025,964.6183310144805,956.3461589635959,1.008649767632098,8.272172050884592
1075,1231.4661016897433,1226.7334188504856,1.0038579554176428,4.732682839257677
1125,1365.0232372202065,1356.8610237825178,1.0060155117544278,8.162213437688706
1175,1114.7260673038797,1107.8583771221627,1.0061990686928386,6.86769018171708
1225,836.9537619847362,833.8432263971538,1.003730360203347,3.110535587582376
1275,720.5120977203742,716.6445990473097,1.0053966759509607,3.8674986730644605
1325,744.5490780372979,741.7644607727178,1.0037540451340567,2.784617264580106
1375,762.5676589844887,763.1092895298987,0.9992902320115332,-0.5416305454099302
1425,823.8553709623018,822.6188471476745,1.0015031552205675,1.236523814627276
1475,769.8652393779561,768.7759176753403,1.0014169560694743,1.0893217026157345
1525,643.1782095579914,639.4545779851541,1.0058231369373727,3.7236315728373484
1575,479.92400913249367,479.58240384867094,1.0007122973676292,0.34160528382273014
1625,383.48361966870317,381.7816617183429,1.004457935309674,1.7019579503602813
1675,385.431524042548,384.31442614313414,1.0029067290307698,1.1170978994138636
1725,376.7228121159511,376.8676652810673,0.9996156391793174,-0.1448531651161602
1775,354.2684526521063,355.606140092475,0.9962382892488278,-1.3376874403687111
1825,317.9961837851977,317.934107778391,1.000195248025575,0.06207600680664882
1875,311.8918517673996,312.64194333434193,0.9976007967486942,-0.7500915669423307
1925,234.18004208279768,234.80001520144646,0.9973595695123066,-0.6199731186487725
1975,211.00247654437246,211.63190041749414,0.9970258554032734,-0.6294238731216808
2025,205.65506473279342,206.71470765636042,0.9948738871288804,-1.0596429235669973
2075,225.2884047386962,225.74761990442926,0.9979658028468806,-0.4592151657330703
2125,192.60063672591616,193.24456033272784,0.9966678306198996,-0.6439236068116827
2175,148.16103581645115,149.40811562842651,0.9916531989796536,-1.247079811975368
2225,113.2116675794619,113.17970619382594,1.0002823950221362,0.03196138563596662
2275,112.16335594025034,112.50378252269738,0.9969740876723113,-0.34042658244703716
2325,112.59093571738063,112.30397825227043,1.0025551852176207,0.2869574651102056
2375,118.41790036920591,118.470510967003,0.9995559181996629,-0.052610597797084324
2425,104.43272797712369,104.14159220014002,1.002795576395876,0.29113577698366555
2475,80.0448654080586,79.85092323905813,1.0024288030887236,0.19394216900046501
2525,69.37248188185482,69.05225928908082,1.0046373948668852,0.32022259277400167
2575,56.76028578210371,56.733439175935644,1.0004732060414108,0.026846606168064113
2625,54.16931798471463,54.060109568069905,1.0020201293988724,0.10920841664472647
2675,56.00475687940153,55.634926032793445,1.0066474582241756,0.36983084660808885
2725,52.10787906909228,52.02624784489848,1.0015690392364478,0.08163122419379931
2775,45.65586072738817,45.615146003187434,1.0008925702922862,0.04071472420073974
2825,38.38736392278055,38.2400243441774,1.003853020000119,0.14733957860315172
2875,30.323833170682253,30.225296853733425,1.0032600611807276,0.09853631694882736
2925,27.46964693883932,27.437030268657146,1.0011887828187962,0.03261667018217196
2975,28.29261765385924,28.32654843235694,0.9988021562676891,-0.03393077849770165
3025,23.664314941610865,23.58232676465827,1.0034766788608607,0.08198817695259564
3075,22.73948183125618,22.693924376348075,1.002007473637111,0.045557454908106365
3125,18.506588856648662,18.424276173686945,1.0044676209901409,0.08231268296171734
3175,15.61946824690682,15.519948307175826,1.0064123886086,0.09951993973099427
3225,15.001011436032027,14.993998617722305,1.0004677083470872,0.00701281830972178
3275,13.268474176445674,13.195562282614253,1.0055254859376084,0.07291189383142083
3325,12.67347573882187,12.643802701108324,1.0023468444118433,0.029673037713545014
3375,10.919532762814708,10.896497206270098,1.0021140331712612,0.023035556544609648
3425,9.292450484897115,9.295042779148826,0.9997211100246332,-0.002592294251710925
3475,7.154224190931478,7.1417025392207565,1.0017533146531874,0.012521651710721393
3525,6.236425497350836,6.238268915591439,0.9997044984328912,-0.0018434182406030786
3575,5.832194664914209,5.830572101147678,1.0002782855161352,0.0016225637665314707
3625,5.741158186689691,5.744282364934706,0.9994561238381863,-0.0031241782450148747
3675,5.114838037117181,5.10731402141022,1.001473184471411,0.007524015706961151
3725,4.257436518219501,4.242922810340653,1.0034206862881117,0.014513707878847981
3775,3.5929374382514,3.578132182247364,1.0041377051629035,0.01480525600403615
3825,3.3733630574070297,3.356513314619212,1.0050200136893332,0.01684974278781759
3875,3.378143218476886,3.3724634961569304,1.0016841464189095,0.005679722319955616
3925,2.8267938665292287,2.829886390352273,0.9989071915276927,-0.0030925238230441465
3975,2.4657797235069445,2.4743887021349473,0.9965207654639812,-0.008608978628002806
4025,2.067151153808013,2.0711329545083683,0.9980774770196728,-0.003981800700355365
4075,1.9528801854114988,1.9457958865319944,1.0036408232376988,0.007084298879504347
4125,1.4617501235685622,1.462102927973153,0.9997587007057841,-0.00035280440459084517
4175,1.374574922123616,1.371327885749687,1.002367804525578,0.003247036373929202
4225,1.1760038954855205,1.1721563470627965,1.0032824532600666,0.0038475484227240564
4275,1.146603596451505,1.1367963537674133,1.0086270884416455,0.00980724268409161
4325,1.0475478963453593,1.04824525885659,0.9993347334458813,-0.0006973625112307591
