ell,DlTT_c,DlTT,ratio,difference
25,580.1486119102619,595.2592407204228,0.9746150453844733,-15.110628810160847
75,1861.9661336138113,1923.950582940591,0.967782722759936,-61.98444932677967
125,3086.9678239344457,3119.9330912484797,0.9894339826047864,-32.96526731403401
175,3893.5474300267997,3873.922659852605,1.0050658652475373,19.62477017419451
225,6332.48632937575,6355.351044293441,0.9964022892270881,-22.864714917691344
275,5373.080978698423,5376.059852192943,0.9994459002361543,-2.978873494520485
325,3344.554911127814,3344.5627227859814,0.9999976643708567,-0.0078116581671565655
375,2286.6288550245395,2272.353706169746,1.0062820980800808,14.275148854793315
425,2515.858594637314,2512.651377834576,1.0012764272954977,3.207216802738003
475,2737.01520515859,2732.0359198839005,1.0018225548348212,4.979285274689573
525,2695.740418635939,2694.4400917784096,1.00048259631435,1.3003268575293987
575,3042.028669796847,2989.7169789082955,1.0174972050055566,52.311690888551766
625,2240.447787085397,2214.9445473851397,1.011514166226132,25.50323970025738
675,2131.1860286519372,2107.8920335843613,1.0110508482865537,23.293995067575906
725,2158.127007189048,2156.5092621701947,1.0007501683610787,1.617745018853384
775,2339.6908067428585,2323.2483835758394,1.0070773419162835,16.442423167019115
825,2270.855369076505,2252.2535807045792,1.008259189165594,18.601788371925977
875,2176.2280380906554,2176.1421301485457,1.0000394771742707,0.08590794210977037
925,1701.229647401205,1700.8409534471564,1.00022853045328,0.38869395404867646
975,1231.6703151726147,1228.0332330610631,1.0029617130983381,3.6370821115515355
1025,1235.8193644342666,1236.7990128132788,0.9992079162670224,-0.9796483790121329
1075,1240.7737973350836,1241.975831074146,0.999032160120199,-1.2020337390624718
1125,1310.093685756233,1305.342189313088,1.0036400389737234,4.751496443145015
1175,1185.5128706726555,1180.7354028844477,1.0040461798439657,4.777467788207787
1225,1046.4478178091679,1036.2205719702408,1.0098697575743756,10.227245838927047
1275,807.658971095987,803.8533653679349,1.0047342038884297,3.8056057280521145
1325,695.5242304792159,690.4861996887988,1.0072963526174568,5.03803079041711
1375,824.2251100675848,820.9561836934854,1.0039818524289474,3.268926374099351
1425,905.124179923988,905.6720329740446,0.9993950867089739,-0.5478530500565739
1475,792.1769352261966,795.3406004475682,0.9960222510713129,-3.163665221371616
1525,647.1625219032144,650.7852385221378,0.9944333147027886,-3.6227166189233913
1575,509.38644970941857,507.83363767020563,1.0030577179690907,1.552812039212938
1625,364.5607980178062,365.92126427928025,0.9962820792496068,-1.3604662614740732
1675,360.9653243709809,361.04839480404536,0.999769918841186,-0.08307043306444939
1725,361.6352166382006,361.6119017471353,1.0000644748996166,0.02331489106529716
1775,382.91819688802354,382.3962466553799,1.0013649460140073,0.5219502326436327
1825,362.7040314418305,364.11063498070547,0.9961368787293196,-1.406603538874947
1875,284.13550367520446,283.2943332121548,1.0029692456376094,0.8411704630496502
1925,233.4977149979369,231.98830634473703,1.0065063997275658,1.5094086531998698
1975,243.2859814716963,241.09841315740445,1.00907334181774,2.1875683142918376
2025,221.6188316114291,221.98217837899898,0.9983631714481623,-0.3633467675698796
2075,207.45452109515224,207.22246956777633,1.0011198183665118,0.2320515273759156
2125,177.3776820373004,177.01639948746973,1.0020409552497775,0.361282549830662
2175,144.241572207937,144.42976130946005,0.9986970199229241,-0.1881891015230508
2225,127.5490993138156,127.87033711803085,0.9974877848025165,-0.3212378042152437
2275,114.93579584561473,114.97368163135734,0.9996704829731027,-0.03788578574260271
2325,106.13243419178441,105.75128749338268,1.0036041802179059,0.38114669840173576
2375,103.46870157944376,103.65818570677291,0.9981720292899476,-0.18948412732915187
2425,91.16327472170313,91.22925181859428,0.9992767988822013,-0.06597709689114595
2475,85.02412555324014,84.56630501591991,1.005413746494352,0.45782053732023087
2525,75.7375182499518,75.57173532388971,1.0021937160150096,0.16578292606209288
2575,62.2722652725938,61.77385201081347,1.008068353284705,0.4984132617803283
2625,60.16601376749063,59.89012327871568,1.0046066108011003,0.27589048877495514
2675,61.92154324698611,61.862485399273616,1.000954663352617,0.059057847712495004
2725,52.562398122671524,52.70788892633397,0.9972396768941783,-0.14549080366244738
2775,43.28096552017777,43.269870679003,1.0002564103150915,0.011094841174774217
2825,35.62317711753594,35.61293509851072,1.0002875926681385,0.010242019025220372
2875,32.02124570537059,31.950456108444133,1.0022156052072053,0.07078959692645626
2925,29.872008165754558,29.877006411203503,0.9998327059485093,-0.004998245448945227
2975,30.320917860343727,30.302701610705025,1.0006011427585806,0.0182162496387015
3025,23.348357719177073,23.325673955812142,1.0009724805125846,0.022683763364931053
3075,22.39394099939106,22.29561098358436,1.0044102857678625,0.09833001580669887
3125,19.90470552461618,19.8177505725305,1.0043877306744495,0.08695495208568005
3175,16.90480443376715,16.862528650915046,1.0025070844193829,0.04227578285210498
3225,14.116254890947197,14.078802063853098,1.0026602282583585,0.03745282709409814
3275,13.451418298821634,13.398772181524594,1.0039291747470438,0.05264611729704072
3325,12.177615469009021,12.111100116747881,1.0054920982916455,0.06651535226114014
3375,11.373024827262332,11.321017213014365,1.0045938994058043,0.05200761424796774
3425,10.12855612291485,10.105483365365325,1.002283191878639,0.023072757549524425
3475,8.318834076505768,8.30708491396183,1.0014143544535328,0.01174916254393743
3525,6.805877814556492,6.786579856320503,1.0028435469182635,0.01929795823598912
3575,5.717497858519539,5.713838062485829,1.000640514483205,0.0036597960337099167
3625,5.596987329998397,5.583858070437482,1.0023512881945236,0.013129259560915152
3675,5.025874129328272,5.0144599844070905,1.0022762460876493,0.01141414492118109
3725,4.386823230471415,4.399240682617585,0.9971773646767647,-0.012417452146170405
3775,3.884152245061898,3.8833304641668382,1.0002116175542213,0.0008217808950599093
3825,3.2017628328838668,3.2073768483903353,0.9982496551631325,-0.0056140155064685615
3875,3.1295432376070558,3.121638945182442,1.0025320969411957,0.007904292424613768
3925,2.868562686585831,2.8594437511500024,1.0031890592120098,0.009118935435828757
3975,2.6616667703222654,2.6500437553258642,1.0043859709761553,0.01162301499640117
4025,2.275578789735075,2.2708667873493584,1.0020749796562116,0.004712002385716563
4075,1.9173170978764627,1.9115176634445856,1.003033942370915,0.005799434431877026
4125,1.6121615367770363,1.6107032360975055,1.0009053813557016,0.0014583006795307885
4175,1.3098030537570808,1.3117822255385165,0.99849123448778,-0.0019791717814356957
4225,1.199467251604066,1.1965764852202236,1.002415864275747,0.002890766383842447
4275,1.0302273321829936,1.032401654107937,0.9978939185962248,-0.0021743219249434897
4325,0.9185071058378382,0.9173890325666713,1.0012187558728916,0.001118073271166975
4375,0.8865049097002796,0.8890325318169616,0.9971568845613376,-0.0025276221166820045
4425,0.759898835336103,0.7589543346395969,1.0012444763187953,0.0009445006965060898
4475,0.6629048328406089,0.6648088844046908,0.9971359414581427,-0.00190405156408191
4525,0.5807559156235192,0.5787962181589739,1.0033858159453404,0.0019596974645453846
4575,0.5251992750740031,0.5239378149940979,1.002407652289651,0.0012614600799052411
4625,0.4833067500046489,0.4827524973461604,1.0011481093552812,0.0005542526584885188
4675,0.4025892784589567,0.40086358982693954,1.004304927351377,0.0017256886320171638
4725,0.3310257955945363,0.33116419691511045,0.9995820764386266,-0.000138401320574133
4775,0.2808186232404503,0.2796992843768826,1.0040019368160396,0.0011193388635677426
4825,0.23604067672524404,0.2356066342207949,1.0018422337973827,0.0004340425044491447
4875,0.21024758217182163,0.209872344976886,1.0017879306345814,0.0003752371949356237
4925,0.2125712001317743,0.21197251426143074,1.0028243561314047,0.0005986858703435627
4975,0.1431687757130406,0.1432494917285907,0.9994365354140102,-8.071601555009744e-05
