ell,DlTT_c,DlTT,ratio,difference
25,572.0495611356371,566.4035906536873,1.009968105031668,5.645970481949803
75,2454.9819306592026,2444.881828179069,1.0041311209252417,10.1001024801335
125,3240.019159831092,3224.2624848758646,1.0048869082554965,15.756674955227481
175,5728.996007058382,5681.163795738079,1.0084194388755674,47.83221132030303
225,6405.14791302845,6406.585489950984,0.9997756094998203,-1.4375769225343902
275,4811.013868101805,4715.830776408778,1.0201837377560676,95.18309169302756
325,3250.44578037297,3179.552986287574,1.0222964656953775,70.89279408539596
375,1836.0006691078731,1800.9661576327753,1.019453175911505,35.034511475097815
425,1600.8679205225158,1616.5170000898872,0.9903192607522833,-15.649079567371473
475,2209.3589213120554,2199.7285017575264,1.0043780037158379,9.630419554528999
525,3184.2028515415827,3163.9616331399498,1.0063974285242976,20.241218401632977
575,2546.3707987052403,2566.883727471522,0.9920086256550126,-20.512928766281675
625,2206.019387472025,2187.8174341628246,1.0083196856488006,18.201953309200235
675,1759.4218300303544,1770.9905640128306,0.9934676478703178,-11.56873398247626
725,2124.3474189425406,2121.5885169608223,1.001300394473133,2.7589019817182816
775,2479.5515898480367,2484.888051109728,0.9978524339318593,-5.336461261691511
825,2851.57118730519,2839.5865737843915,1.004220548734609,11.984613520798575
875,2471.449045414087,2468.7458766771488,1.0010949562538922,2.703168736938096
925,1980.0644092668947,1964.5236132175098,1.0079107199042174,15.54079604938488
975,1195.1583192864834,1195.6932365852235,0.9995526299870461,-0.5349172987400834
1025,1069.6709345434258,1072.5669487992966,0.9972999221548708,-2.8960142558707958
1075,1296.222181425681,1302.3544944462114,0.9952913641818097,-6.132313020530546
1125,1260.0968816330026,1255.0903271673353,1.0039889993232334,5.00655446566725
1175,1058.0164687717645,1054.7659906810698,1.003081705439323,3.2504780906947417
1225,895.7206608839284,890.7507906937017,1.0055794170963983,4.969870190226743
1275,732.082346696138,726.9865902457339,1.0070094228955195,5.09575645040411
1325,739.788004004353,731.7507727462029,1.0109835637453268,8.037231258150086
1375,766.0741783239068,761.2610687302495,1.0063225479291689,4.813109593657373
1425,845.2851649564988,839.5390912682211,1.0068443193986327,5.746073688277647
1475,782.6710872854532,778.8769928796955,1.0048712369737998,3.794094405757619
1525,599.2701110553412,591.9660668455498,1.0123386197602726,7.304044209791414
1575,468.3372445018959,465.118484228291,1.0069203017784714,3.2187602736049143
1625,378.19714384757793,379.52213436713583,0.99650879250622,-1.3249905195579004
1675,395.8678957431997,393.9263234486832,1.0049287701251308,1.9415722945165044
1725,398.1672705583724,398.5183354013631,0.9991190748033284,-0.35106484299069507
1775,414.635437798634,414.9588676927737,0.9992205736054321,-0.32342989413973555
1825,366.81389244160664,365.5591338357825,1.003432436751499,1.2547586058241222
1875,286.084350774929,284.9714044954782,1.0039054665201275,1.1129462794507958
1925,233.25801991810582,231.0353165490089,1.0096206216534234,2.222703369096905
1975,248.69615642991226,247.9149877027012,1.003150954020367,0.7811687272110532
2025,250.2984402688302,250.87417686070526,0.9977050783022808,-0.5757365918750565
2075,226.14937800025396,226.5297952598447,0.9983206745092654,-0.3804172595907289
2125,194.66967539694858,195.0211216045558,0.9981979069512285,-0.3514462076072107
2175,159.875957643628,160.15648790999668,0.9982483989875806,-0.28053026636868594
2225,124.72268079002069,125.2836208982196,0.9955226381215896,-0.5609401081989063
2275,111.77411509714324,112.2882053204092,0.9954216899112508,-0.514090223265967
2325,111.1154900423483,111.14286734864223,0.9997536746446531,-0.027377306293928427
2375,110.01942377095195,110.09539035681361,0.9993099930377152,-0.07596658586166427
2425,100.3744763937938,100.31824729652291,1.0005605071737815,0.05622909727088654
2475,78.50146442064198,78.25498354623348,1.003149714730473,0.24648087440850475
2525,66.15120417161938,66.22893471795518,0.998826335548551,-0.07773054633580045
2575,61.18415893338097,61.12776599473706,1.0009225421169288,0.05639293864390993
2625,64.64005948152568,64.70887907396353,0.9989364737355567,-0.06881959243784763
2675,58.229383988482645,58.252501136708695,0.9996031561259181,-0.023117148226049267
2725,53.11140994384242,52.97830260961877,1.0025124877103835,0.13310733422364507
2775,48.291558862844205,48.02791045157928,1.005489483277244,0.2636484112649242
2825,40.408229749817636,40.19860261679089,1.0052147865692023,0.20962713302674274
2875,31.86261952621789,31.76921109178357,1.0029402188856518,0.09340843443431979
2925,28.343697283084957,28.26927728453574,1.0026325398346823,0.07441999854921733
2975,25.274879328029034,25.2798250732015,0.9998043599922806,-0.004945745172467042
3025,24.10682419092755,24.180744132417743,0.9969430245369871,-0.07391994149019254
3075,22.81505864325019,22.8901893667881,0.9967177762344369,-0.07513072353791017
3125,19.855538714062124,19.884552904298914,0.9985408678597688,-0.029014190236789972
3175,16.41717235966341,16.364156129211494,1.003239777843312,0.05301623045191661
3225,14.518241890612172,14.495318589563901,1.0015814278869852,0.022923301048271227
3275,13.869594027952093,13.79781381576048,1.0052022887937235,0.07178021219161401
3325,12.894744411025822,12.856355754064372,1.0029859672286459,0.038388656961449996
3375,11.498314910924632,11.463052774350828,1.0030761558258463,0.03526213657380417
3425,9.009066764901746,8.972764382182115,1.0040458415236801,0.036302382719631154
3475,8.24581840262606,8.219624969048471,1.0031866944874277,0.026193433577589076
3525,7.156868506048183,7.167876568969976,0.9984642504909408,-0.011008062921792572
3575,6.076899093159932,6.086456549640271,0.9984297174550759,-0.0095574564803389
3625,5.6758909599519605,5.65021246678625,1.0045446951449448,0.025678493165710137
3675,5.3036063363631145,5.295666027636013,1.0014993975612632,0.007940308727101275
3725,4.600322762429988,4.597188969297087,1.0006816759445458,0.003133793132900742
3775,4.253320852447714,4.247771088638461,1.0013065119785047,0.005549763809252539
3825,3.6566508594106573,3.6429371724002033,1.0037644588312837,0.013713687010453945
3875,3.055692790469509,3.0370832615336814,1.0061274345591797,0.01860952893582768
3925,2.8515048858720933,2.831280458004623,1.0071432089358339,0.02022442786747014
3975,2.7452720612381167,2.727536628193179,1.0065023629239715,0.017735433044937743
4025,2.178171598453676,2.167746992329122,1.0048089588690206,0.010424606124553648
4075,1.8604080271196375,1.8616143416379245,0.9993520062177724,-0.0012063145182870105
4125,1.4863915973162007,1.4907350267118304,0.9970863840200963,-0.004343429395629705
4175,1.310645986130644,1.3128508227836515,0.9983205733547605,-0.0022048366530074137
4225,1.210746618516887,1.2087090549654271,1.0016857353248818,0.0020375635514597867
4275,1.0841188733449598,1.0852296592729553,0.9989764508198756,-0.0011107859279955168
4325,1.0001648213433008,1.0020083698956157,0.9981601465539585,-0.0018435485523149442
4375,0.901159584189331,0.9009554069810783,1.0002266229900731,0.00020417720825260943
4425,0.7945326489698383,0.797103662867695,0.9967745551580994,-0.0025710138978566333
4475,0.7097558194643588,0.7077187745362266,1.0028783254047022,0.002037044928132281
4525,0.6146967644285714,0.6126579970911483,1.0033277413289354,0.002038767337423031
4575,0.545942991354365,0.544928377159502,1.0018619221119511,0.0010146141948629284
4625,0.4494483492067235,0.4471845322015158,1.005062377703591,0.002263817005207669
4675,0.43104183237791066,0.4312305418371721,0.999562393103101,-0.0001887094592614158
4725,0.35686067274851474,0.35584722232819194,1.0028479930620005,0.0010134504203228034
4775,0.3099704508637026,0.3080982876390664,1.0060765129172982,0.0018721632246362363
4825,0.2620493976281042,0.26120814344487686,1.003220627703764,0.0008412541832273357
4875,0.23552966465555164,0.2346712786342241,1.0036578230890603,0.0008583860213275396
4925,0.21176596567138803,0.2111149340917043,1.0030837779548127,0.0006510315796837418
4975,0.1457627889052983,0.1453045228927479,1.003153831714438,0.0004582660125504179
