ell,DlTT_c,DlTT,ratio,difference
25,208.14678881669673,219.45227180645114,0.948483180890807,-11.30548298975441
75,1653.6871030501798,1640.1199279364146,1.0082720628428894,13.567175113765188
125,4424.19505893638,4477.211517199188,0.9881585987038705,-53.016458262808555
175,5780.589838047211,5877.686809821434,0.9834804107609176,-97.09697177422277
225,3972.625569074517,3977.9981454955105,0.9986494271177383,-5.372576420993482
275,4816.347099335183,4784.999922425593,1.0065511342565916,31.347176909590416
325,4206.960964960411,4163.291690918217,1.0104891218978131,43.66927404219405
375,1729.5902745584333,1749.0552853699564,0.9888711289035064,-19.465010811523143
425,1835.891348130639,1860.2004621294561,0.9869319922805581,-24.30911399881711
475,1937.9399637226827,1965.5932873278432,0.9859313095015937,-27.653323605160494
525,2837.4798017676167,2844.065909907955,0.9976842631820191,-6.586108140338183
575,2614.402570357411,2611.3829920505036,1.0011563138444646,3.0195783069075333
625,2216.0671997383497,2226.641982301457,0.9952507935055741,-10.57478256310742
675,1707.1554321839692,1707.691387212195,0.9996861522917787,-0.5359550282257715
725,2066.1186620816416,2067.3528555349662,0.9994030078367995,-1.2341934533246786
775,2375.2248644414612,2368.5448939049897,1.002820284535734,6.679970536471501
825,2781.6529012460187,2785.330676483681,0.9986795911635507,-3.677775237662445
875,1949.8485363036448,1960.4929229508552,0.994570555944069,-10.644386647210467
925,1457.251431307268,1457.9257167666171,0.9995375035561862,-0.6742854593492211
975,1284.6383024978998,1280.0833265033775,1.0035583433517288,4.554975994522238
1025,1160.0797245507877,1161.1798282602047,0.9990525983291794,-1.1001037094169988
1075,1277.3352535632562,1273.9386417180694,1.0026662287601278,3.396611845186726
1125,1401.4032865212412,1396.1262406994902,1.0037797769771215,5.277045821751017
1175,1287.660869186324,1279.680239516018,1.0062364248691722,7.980629670305916
1225,962.0189593878198,953.5267519770397,1.0089061029417081,8.49220741078011
1275,749.6187842229327,740.3940677478305,1.012459198252577,9.224716475102241
1325,637.7232753027656,635.058956964405,1.0041953873874894,2.6643183383606583
1375,779.6919607585278,778.3272587126995,1.0017533781973478,1.3647020458282668
1425,886.715837668634,888.3405140996618,0.998171110733732,-1.624676431027865
1475,698.2942884043448,703.3629360074485,0.9927936953404521,-5.068647603103727
1525,598.601710605818,600.4365368490373,0.9969441795583458,-1.8348262432193678
1575,490.66898799791096,492.36155654576964,0.9965623462568176,-1.6925685478586843
1625,376.9973991493569,376.7021008515075,1.0007839040376518,0.2952982978493992
1675,388.503937218554,389.4886497544828,0.9974717811762946,-0.9847125359288498
1725,387.46008976039354,387.6403492039163,0.9995349827645834,-0.18025944352274337
1775,380.053675161039,380.51779157384567,0.9987803029895473,-0.4641164128066748
1825,325.9006156627499,324.8923637626207,1.0031033413295791,1.0082519001292098
1875,277.55651069176645,276.50309629158545,1.003809774336379,1.0534144001809977
1925,243.91410753057997,243.3671323478501,1.0022475310345034,0.5469751827298808
1975,227.57944042834163,226.55011759861492,1.0045434663227604,1.0293228297267092
2025,215.50343968349887,213.85340845976245,1.007715711597119,1.6500312237364199
2075,228.13251529725522,227.96185237255864,1.0007486468587634,0.17066292469658606
2125,209.52786808349754,208.74303666113488,1.00375979690109,0.7848314223626573
