ell,DlTT_c,DlTT,ratio,difference
25,434.4137542728054,428.1273295233845,1.014683539956254,6.286424749420917
75,2114.242529773984,2116.1169583378105,0.9991142131551658,-1.8744285638263136
125,4049.90670518559,4041.7591352670484,1.0020158474678633,8.147569918541649
175,4024.614477226853,4049.109949884335,0.9939504056544126,-24.49547265748197
225,5976.42260160742,6039.619297639829,0.9895363113272545,-63.19669603240891
275,4654.941649346199,4726.136654425474,0.984935897904558,-71.19500507927569
325,3221.515135372548,3261.8120824722087,0.9876458403854097,-40.29694709966088
375,2342.191074061983,2358.467834721472,0.9930985869640186,-16.276760659489355
425,2123.6821172542204,2100.982182022237,1.0108044396693239,22.699935231983545
475,2349.2744988509176,2351.187571558103,0.9991863376915021,-1.91307270718562
525,2492.4229861917397,2498.8687921937167,0.9974205104237113,-6.445806001976962
575,1953.1850485689772,1959.668835614701,0.9966913863567718,-6.48378704572383
625,2018.9981870919485,2019.7751024127394,0.9996153456293907,-0.7769153207909767
675,2089.5735055484706,2083.3657052224657,1.002979697856427,6.207800326004872
725,2086.7133519572353,2068.971516062076,1.0085751958194804,17.74183589515951
775,2158.118938019147,2140.521896043042,1.008220911922758,17.597041976105174
825,2828.6538997550283,2790.7774080038907,1.0135720217751902,37.876491751137564
875,2183.138217826575,2172.307358453952,1.0049858779562075,10.830859372622854
925,1799.7984391532607,1801.2532257520832,0.9991923475400217,-1.4547865988224657
975,1307.1029462246188,1304.9792332673542,1.0016273921478025,2.1237129572646154
1025,1100.548764988747,1092.9499787636066,1.0069525471181549,7.5987862251404295
1075,1277.0419129611712,1289.8595944183794,0.9900627312362723,-12.81768145720821
1125,1299.7118067260194,1301.0283110662838,0.9989881047713824,-1.3165043402643732
1175,1088.9268764241785,1089.4276061414043,0.9995403735737896,-0.500729717225795
1225,846.7058217598104,835.8769665274111,1.0129550827047993,10.828855232399292
1275,711.249193525073,704.6656970261291,1.0093427231192436,6.583496498943873
1325,654.6570454401012,647.4521604221716,1.0111280577289783,7.204885017929655
1375,792.5378310049324,786.9261047609167,1.0071311984823792,5.611726244015699
1425,999.1283829377821,996.5012011729885,1.0026364060190807,2.6271817647935904
1475,829.376397924424,827.9449546895829,1.0017289111150847,1.43144323484114
1525,625.6235116133626,624.5243289428515,1.0017600317867066,1.099182670511027
1575,511.21341548715293,510.3578733308289,1.001676357319111,0.8555421563240202
1625,448.639667632255,447.8562572279984,1.001749245191092,0.7834104042565855
1675,401.6792635645389,400.8841521874269,1.0019833943865666,0.7951113771120504
1725,415.3326226612092,417.0784318264451,0.9958141945686552,-1.7458091652359258
1775,401.53923932224336,402.4210318590006,0.9978087811845128,-0.8817925367572457
1825,318.74911971981163,320.5392049992962,0.9944153936505568,-1.7900852794845719
1875,262.941270454952,263.8979140042651,0.9963749484230572,-0.9566435493130712
1925,231.37934849135772,231.2885815856217,1.0003924400638966,0.09076690573601809
1975,237.2019360620166,236.61355646510287,1.0024866690045315,0.5883795969137395
2025,241.02877822989188,239.7912900397899,1.0051606886551077,1.2374881901019705
2075,227.30964676154167,226.22487135210875,1.004795120019074,1.0847754094329218
2125,205.11701227562483,204.41433795976656,1.0034375001424636,0.7026743158582747
2175,143.96385163028202,143.12461954334992,1.0058636458885253,0.8392320869320997
2225,115.81446972018148,115.06594728177927,1.0065051603544286,0.7485224384022047
2275,120.09481329142959,119.48721201181283,1.0050850737027548,0.6076012796167589
2325,114.04075869526488,114.10574689663045,0.9994304563693498,-0.0649882013655656
2375,104.58373928056751,104.33320233793457,1.002401315564162,0.250536942632948
2425,107.16626635854178,107.35827437981531,0.9982115209807281,-0.1920080212735371
2475,88.9744866800254,88.99134702144956,0.999810539541332,-0.01686034142416304
2525,82.81033132324907,82.87507509566981,0.9992187787178956,-0.0647437724207407
2575,60.704951992687064,60.918971830793005,0.9964868113877496,-0.2140198381059406
2625,61.034995081638826,60.877833018358466,1.0025815975288241,0.1571620632803601
2675,56.46097217415973,56.52375996571021,0.9988891787880252,-0.06278779155048397
2725,51.38991248071293,51.40742162170045,0.9996594044121417,-0.017509140987520766
2775,44.11547028706729,44.07480255657413,1.0009226979619696,0.04066773049316197
2825,34.17259223984582,34.12602756941375,1.0013644913794129,0.04656467043206902
2875,29.94522374746739,29.82399389459336,1.0040648430019967,0.12122985287403054
2925,25.29569919736761,25.121483627020346,1.0069349236268785,0.17421557034726476
2975,24.99778434243576,24.850789929419737,1.0059150801014178,0.14699441301602434
3025,25.990818961289392,25.947445666379107,1.0016715824543179,0.04337329491028541
3075,23.48092327560717,23.490881611266538,0.9995760765464592,-0.009958335659366213
3125,18.06009096537439,18.035504088647208,1.0013632486570008,0.02458687672718085
3175,14.863273285425477,14.76501866096913,1.0066545547088321,0.09825462445634692
3225,13.04741280837548,12.99633096303685,1.0039304820324992,0.05108184533862925
3275,14.195356793616979,14.162146117138102,1.0023450313394724,0.03321067647887688
3325,12.27279906280848,12.245328790615194,1.0022433266319757,0.027470272193285794
3375,11.80576007285,11.827108437589537,0.998194963303821,-0.02134836473953783
3425,9.618067075789327,9.615710086761396,1.0002451185618808,0.0023569890279304673
3475,7.960557711485938,7.97319591770129,0.9984149133740344,-0.012638206215351389
3525,7.250580547145548,7.216870710546622,1.0046709769304392,0.033709836598926124
3575,6.296374446056648,6.268547479794344,1.0044391410214248,0.027826966262304076
3625,6.050072570767937,6.024179828610539,1.00429813566229,0.025892742157398452
3675,5.326221896294451,5.308040735473409,1.0034252112459383,0.01818116082104204
3725,4.401774165834368,4.393745650412781,1.0018272599418294,0.008028515421586668
3775,3.423472728807988,3.409237458778378,1.0041754997126868,0.014235270029610003
3825,3.409062391368763,3.407635776802353,1.0004186523031957,0.0014266145664101337
3875,3.143672645158826,3.126590708564339,1.0054634386738552,0.01708193659448698
3925,2.7700484614996044,2.759821285919875,1.003705738350489,0.010227175579729408
3975,2.646094470806467,2.6255235191345547,1.0078349904398087,0.02057095167191214
4025,2.366649552172834,2.3509577758371325,1.006674631291544,0.0156917763357014
4075,1.89580166977487,1.8891274916962402,1.0035329421163826,0.006674178078629911
4125,1.519460213478182,1.516947308978344,1.0016565535829522,0.002512904499837987
4175,1.3232994750391298,1.3239610114472933,0.9995003354309956,-0.0006615364081634656
4225,1.1120884583658588,1.1164613108754209,0.9960832923926998,-0.004372852509562097
4275,1.117596669628406,1.111551058798709,1.005438896199902,0.006045610829697123
4325,0.9669370926892263,0.9652280807802232,1.0017705783151498,0.0017090119090031886
4375,0.9002931329198504,0.8960827046467772,1.004698704986983,0.0042104282730731635
4425,0.8265097427680212,0.8235872651248386,1.0035484735703626,0.0029224776431826527
4475,0.658651510924232,0.6568105540703604,1.0028028734350611,0.0018409568538716448
4525,0.5945159938980894,0.5943627750169928,1.0002577868055285,0.0001532188810966506
4575,0.5659946378972528,0.5664976568022535,0.9991120547473398,-0.0005030189050007072
4625,0.49603477762261394,0.4956086754022197,1.0008597553706025,0.00042610222039424217
4675,0.42423316410988393,0.4246991071154876,0.9989028867784341,-0.00046594300560365287
4725,0.3535099076512171,0.3530638044911197,1.0012635199485838,0.0004461031600974108
4775,0.29470435315896526,0.29377105316264557,1.0031769637827557,0.000933299996319692
4825,0.25868759238685957,0.25837718958898254,1.0012013552681287,0.0003104027978770296
4875,0.2364190394625702,0.23572842487852866,1.0029297043171497,0.0006906145840415434
4925,0.2103097902519084,0.21002091838355985,1.0013754433157034,0.0002888718683485558
4975,0.14108962367846853,0.14074795995131217,1.002427486176528,0.00034166372715635496
