ell,DlTT_c,DlTT,ratio,difference
25,135.98545035726892,133.7739313788299,1.0165317633685766,2.211518978439017
75,1163.1521160510329,1169.230061158451,0.9948017543259227,-6.077945107418145
125,3173.0275443166656,3197.813642914265,0.9922490484545525,-24.786098597599448
175,4024.116299637632,3981.655448066374,1.0106641200186919,42.46085157125799
225,4905.144194387542,4955.171732632309,0.9899039748884362,-50.02753824476713
275,4664.146086887094,4664.550266874976,0.9999133507059078,-0.404179987882344
325,2452.2598711461164,2448.1175080962926,1.0016920605469812,4.142363049823871
375,2513.2807607923273,2483.925858863396,1.0118179461050272,29.354901928931213
425,2003.8945347750614,1983.6305760170897,1.010215591049549,20.26395875797175
475,2709.5469677317064,2697.136421571043,1.004601378729458,12.410546160663671
525,2103.3614663385274,2111.511150717854,0.996140354562392,-8.149684379326573
575,2186.3061010580072,2185.021314314344,1.0005879973505276,1.2847867436630622
625,2219.523940921335,2213.735673616608,1.0026147057093184,5.788267304727015
675,1564.1684038241342,1556.191291118608,1.0051260489318072,7.977112705526224
725,1830.0109047165902,1835.7232672611688,0.9968882223990649,-5.712362544578582
775,2541.62469611042,2559.115097561061,0.9931654494683299,-17.490401450641002
825,2844.2306264773197,2823.621236586965,1.0072989215491472,20.609389890354578
875,2117.4008605573736,2105.688087994308,1.0055624442337148,11.712772563065755
925,1482.4687322666077,1467.602790490982,1.0101294041357418,14.865941775625743
975,1122.3266437983427,1122.7937800010543,0.9995839519143834,-0.46713620271157197
1025,934.6292441719447,932.3090578434169,1.0024886450571389,2.320186328527825
1075,1159.470396705243,1154.050381284622,1.004696515428198,5.4200154206209845
1125,1251.0263957539726,1243.8358795892636,1.0057809203631296,7.190516164708924
1175,1295.0994960239316,1291.451708582085,1.0028245635648672,3.6477874418465035
1225,990.0861385291508,995.0383678248078,0.9950230770432675,-4.9522292956569345
1275,764.9086818329832,771.8693025442402,0.9909821252272718,-6.960620711256979
1325,720.6658140152974,721.4175141160218,0.998958023494002,-0.7517001007244062
1375,800.5577187074172,799.7336732534377,1.0010303998462726,0.8240454539794655
1425,896.0631306614135,895.3010805767707,1.0008511662737545,0.7620500846428513
1475,794.5992640404493,796.2342796972723,0.9979465645997498,-1.6350156568230432
1525,687.9043205607272,685.8046263328162,1.003061650719883,2.0996942279110726
1575,517.2315133161355,517.0445681499953,1.000361564897218,0.18694516614027634
1625,354.7727028862437,354.8527855138062,0.9997743215473239,-0.0800826275625468
1675,375.0550097661821,375.3596715903099,0.9991883469451125,-0.3046618241278338
1725,356.8213901779083,357.1191024247469,0.9991663502601311,-0.2977122468386142
1775,361.77400548099354,360.6158799399925,1.0032115211931147,1.1581255410010272
1825,316.0034783404697,315.2823901768951,1.0022871184247557,0.7210881635746205
1875,257.2224005166523,255.71538451155496,1.00589333335566,1.5070160050973698
1925,235.01645416135113,232.82317365251163,1.009420370294037,2.193280508839507
1975,212.04910779646093,210.71836409980355,1.0063152715822485,1.330743696657379
2025,221.2519942804157,221.1754717259796,1.0003459811969153,0.07652255443608169
2075,240.42467487036618,240.511212441448,0.9996401931943073,-0.08653757108183413
2125,185.3858659295459,185.59928790794268,0.9988500926873025,-0.2134219783967808
2175,149.58875584428296,149.86545108246165,0.9981537089690776,-0.27669523817868935
2225,120.8329683268642,121.48244723684206,0.9946537222063725,-0.6494789099778586
2275,108.08423374271652,108.38938164930128,0.9971847066387731,-0.30514790658476443
2325,107.22571221799075,107.09833673301308,1.0011893320555967,0.12737548497766227
2375,122.69062712810903,122.52910619331598,1.001318225030861,0.16152093479304597
2425,101.89646247718727,101.86387142627716,1.0003199471064057,0.032591050910113495
2475,87.81078904151478,86.90287574634081,1.010447448227422,0.9079132951739695
2525,73.23480955474761,72.72483675370962,1.0070123608907513,0.5099728010379891
2575,60.681580895043226,60.349834714499096,1.0054970520153625,0.33174618054412974
2625,61.635955880568595,61.29958690896405,1.0054872958948986,0.3363689716045428
2675,63.450441294047884,63.19757898851909,1.0040011391191856,0.25286230552879374
2725,55.813130621776516,55.69929631228036,1.0020437297602098,0.11383430949615558
2775,42.865625081939825,42.990999869599165,0.9970836968658643,-0.1253747876593394
2825,32.455238728357706,32.38977199487861,1.0020212162496682,0.0654667334790986
2875,31.520712335642255,31.64685058615102,0.996014192623516,-0.1261382505087667
2925,28.77918404900141,28.593485516415463,1.0064944349816793,0.18569853258594904
2975,27.34887215127593,27.314407961670884,1.001261758616676,0.03446418960504616
3025,25.83560721269464,25.76620145630788,1.002693674366571,0.06940575638676094
3075,21.25622980427741,21.225823859932287,1.0014324977228573,0.030405944345123004
3125,17.15818011276099,17.092756844043617,1.0038275434041626,0.06542326871737458
3175,14.582960817900632,14.589774087135428,0.9995330106419672,-0.006813269234795527
3225,14.465198095128022,14.389886637163038,1.005233638030927,0.07531145796498429
3275,13.608008504258004,13.537970871277775,1.005173421751765,0.07003763298022925
3325,11.977082404494352,11.909511836608612,1.00567366394297,0.06757056788574012
3375,11.103865336282006,11.090946336487603,1.001164823938594,0.012918999794402808
3425,9.259648757669124,9.226204478015282,1.0036249228741392,0.03344427965384256
3475,7.853627631073796,7.845848707375197,1.0009914700102855,0.007778923698599449
3525,6.498980390125158,6.487158317416394,1.0018223807914515,0.011822072708764786
3575,6.1343209797991705,6.119759961994336,1.002379344597707,0.014561017804834542
3625,5.573453411345459,5.568057436077923,1.0009690947569205,0.005395975267536102
3675,5.3577846499433806,5.344090224959926,1.0025625362609887,0.013694424983454745
3725,5.048666387674197,5.038706988014211,1.0019765784523045,0.00995939965998538
3775,3.891786547421892,3.876137098773731,1.0040373826439504,0.01564944864816109
3825,3.4917313552720284,3.4755109939037085,1.0046670436079101,0.016220361368319836
3875,3.2053949386197087,3.194149295102484,1.0035207006555602,0.011245643517224568
3925,2.827429200334938,2.822223402938556,1.0018445731089047,0.005205797396381939
3975,2.4918848506996065,2.4776398992107946,1.0057494034921497,0.014244951488811886
4025,2.095151536243674,2.084141071340523,1.0052829748689078,0.01101046490315083
4075,1.8446857175930973,1.8419590241417518,1.0014803225346536,0.0027266934513454633
4125,1.590013219382796,1.5879642576127786,1.0012903072346842,0.0020489617700174545
4175,1.3496394754744603,1.3456411920256108,1.0029712849699783,0.003998283448849449
4225,1.1431553403326777,1.141146845301862,1.0017600671106306,0.0020084950308156824
4275,1.0942664003322855,1.0933208008405582,1.0008648874977961,0.0009455994917273447
4325,1.0058731943557202,1.004690234351695,1.0011774375459999,0.0011829600040251798
4375,0.870633610960339,0.8676444069105309,1.003445194858631,0.0029892040498080696
4425,0.7554121196888232,0.7534590167349344,1.0025921820703034,0.0019531029538887301
4475,0.6774702545160449,0.6737268897861626,1.005556205024072,0.003743364729882348
4525,0.6329899415636865,0.6308117858651319,1.0034529407144277,0.002178155698554618
4575,0.550844072878239,0.5483222888350306,1.004599090889714,0.0025217840432083527
4625,0.5090139556873068,0.5073849741254599,1.003210543561434,0.0016289815618468761
4675,0.45682780454242894,0.4552506441794634,1.0034643781027661,0.0015771603629655129
4725,0.3834629508644634,0.3819532812401927,1.0039524981153949,0.0015096696242707375
4775,0.3007181400867485,0.29964041065478253,1.0035967426076173,0.0010777294319659902
4825,0.2723188976870619,0.2716387569636174,1.002503842717612,0.0006801407234445223
4875,0.2211460243628921,0.22105676757064516,1.0004037731720583,8.92567922469445e-05
4925,0.20206818971364954,0.20199554054036606,1.000359657312677,7.264917328347886e-05
4975,0.1470186923938143,0.1465610329090947,1.0031226546076777,0.00045765948471959694
