ell,DlTT_c,DlTT,ratio,difference
25,960.0238720987858,950.4766613047334,1.0100446556793374,9.547210794052376
75,3588.9232184107113,3535.1647493030473,1.0152067790103028,53.75846910766404
125,3176.907402935472,3100.9951742349854,1.024479957057403,75.9122287004866
175,6041.968581458328,5875.4382688755595,1.028343470727102,166.5303125827686
225,5602.535378422774,5408.402110111501,1.0358947549310955,194.13326831127233
275,5350.588626551871,5260.455826869004,1.0171340284282007,90.13279968286679
325,3198.566527207847,3166.2872076445547,1.01019469095708,32.27931956329212
375,2334.1062501820347,2315.1605902183237,1.008183302723689,18.945659963711023
425,2234.6529678972397,2217.701900145772,1.0076435285330068,16.95106775146769
475,2135.1716791738645,2146.2351512571017,0.9948451724515103,-11.06347208323723
525,2671.126239719786,2683.6352044816367,0.9953387983802863,-12.50896476185062
575,2589.8359391868216,2581.3632529098045,1.0032822526110832,8.472686277017146
625,2098.3427759691776,2072.934034671192,1.0122573805403392,25.40874129798567
675,1847.0587929527546,1842.0335175084863,1.002728112923301,5.025275444268345
725,2309.399509953638,2310.4363343920086,0.9995512430172011,-1.036824438370786
775,2546.8024315045127,2561.581339890945,0.9942305527619664,-14.77890838643225
825,2544.5964747082894,2542.177210287289,1.000951650581718,2.419264421000207
875,2229.1828862676625,2217.266427015891,1.0053743921373532,11.916459251771357
925,1500.3668100359246,1495.9687949647107,1.0029399109700798,4.398015071213877
975,1290.6567844628537,1275.6541507732677,1.0117607375639328,15.002633689585991
1025,1018.3341330252272,1018.4556378109592,0.9998806970267324,-0.12150478573198598
1075,1117.8143435992845,1105.2112478760707,1.0114033364638966,12.603095723213755
1125,1034.7200985582047,1034.099435040475,1.0006001971345293,0.6206635177295539
1175,962.1961058433517,956.601562647826,1.0058483525576105,5.594543195525716
1225,937.3921226865161,936.304413559503,1.0011617045816092,1.0877091270131132
1275,804.555479700759,800.1927716318638,1.0054520713302597,4.362708068895131
1325,688.5254190180179,693.2420556805082,0.9931962629447513,-4.716636662490259
1375,710.5350466995751,709.7344809181344,1.001127979269663,0.8005657814406959
1425,859.4931774381248,855.1741313360767,1.0050504873145547,4.319046102048105
1475,730.7791852197955,724.5741504982439,1.0085636987150106,6.2050347215516695
1525,595.8102228358472,590.1027976833415,1.0096719167828254,5.707425152505721
1575,458.7089269701449,457.5374156223158,1.0025604711392524,1.171511347829096
1625,419.76893334277975,419.2402698951042,1.0012610034999927,0.5286634476755694
1675,397.70046196398783,400.5846306445605,0.9928001015018177,-2.8841686805726567
1725,378.11073749686363,380.4394364170503,0.993878923430972,-2.328698920186639
1775,325.262881429547,327.88030754853463,0.9920171292428102,-2.6174261189876233
1825,317.44453167667,319.2650045290208,0.9942979254646579,-1.8204728523508038
1875,273.0850395080436,272.38377775424226,1.002574535677503,0.7012617538013615
1925,217.622267279316,218.39797324071927,0.9964481998166335,-0.7757059614032755
1975,248.39439651815496,248.44198723843374,0.9998084433279263,-0.047590720278776644
2025,247.71159292244042,248.6268522685768,0.9963187429765322,-0.9152593461363949
2075,211.5886009193474,212.9640586740047,0.9935413620344137,-1.3754577546572762
2125,198.20640884654864,197.87588272396357,1.0016703709316923,0.33052612258506997
2175,152.92452837761962,153.1366122936339,0.9986150672080455,-0.21208391601427934
2225,131.15550647579067,130.9001175377683,1.0019510214568652,0.25538893802237794
2275,106.86123918418828,106.41411040847544,1.0042017808916177,0.4471287757128408
2325,118.05918003755873,117.89093532419741,1.001427121711255,0.16824471336131808
2375,103.65904204114466,103.71966715980213,0.9994154906169911,-0.06062511865746956
2425,97.49658084619433,97.21611349952329,1.0028849882655761,0.28046734667104545
2475,83.80426390751668,83.8092364567903,0.9999406682427397,-0.004972549273617233
2525,68.38099167950926,68.24520170430522,1.0019897365941184,0.13578997520404812
2575,59.76248130269908,59.91576409565403,0.9974416950986348,-0.15328279295495406
2625,63.191315012988916,63.06970793448225,1.0019281376510099,0.12160707850666341
2675,63.17181189244063,63.31672346552374,0.9977113222992025,-0.14491157308310676
2725,47.55320046499873,47.60988721548959,0.9988093491960128,-0.05668675049086147
2775,41.32944431100098,41.09222036600311,1.0057729648796034,0.23722394499786503
