ell,DlTT_c,DlTT,ratio,difference
25,308.38416089179236,308.23749239219427,1.0004758295250191,0.1466684995980927
75,1633.4994437633563,1650.5186469695013,0.9896885725966237,-17.019203206144994
125,4573.634779976407,4541.37233673504,1.0071041176210982,32.26244324136678
175,4527.535658531807,4537.716450524943,0.9977564063105004,-10.180791993136154
225,4876.314280501316,4889.8353815093615,0.9972348555824241,-13.521101008045662
275,4309.093757447845,4398.68738092784,0.9796317365338436,-89.59362347999559
325,2763.7748915336742,2831.184680904039,0.9761902535623922,-67.4097893703647
375,2451.0439659431645,2470.82514413701,0.9919941003349493,-19.781178193845335
425,1846.818945611379,1830.9109109822377,1.0086885902168812,15.908034629141184
475,2251.308054741299,2219.810727447518,1.0141891950085307,31.49732729378138
525,2158.392975491228,2146.6917186844116,1.005450832415745,11.701256806816218
575,2892.398253290444,2900.221134816008,0.9973026603276371,-7.8228815255642985
625,2213.2693970413325,2207.896985547545,1.002433270903921,5.372411493787695
675,1875.8130286948249,1880.6408563530654,0.9974328816467368,-4.827827658240494
725,1931.6295318375057,1920.3184855602365,1.0058901928832755,11.31104627726927
775,2737.5708407569664,2702.379182540191,1.0130224723621857,35.19165821677552
825,2723.5636810610367,2708.4753963762273,1.0055707667512863,15.088284684809423
875,2494.4018744417176,2477.5973577203717,1.006782585826136,16.804516721345863
925,2077.643905679144,2086.2102841572587,0.9958938087194911,-8.56637847811453
975,1372.7100472403476,1380.614683215935,0.9942745531597748,-7.9046359755873254
1025,1123.5906615573995,1120.6250142995593,1.0026464225052962,2.9656472578401463
1075,1223.8555126560816,1218.9644936998488,1.004012437590686,4.891018956232756
1125,1347.3259792595084,1342.314645256232,1.0037333526986287,5.011334003276261
1175,1202.9992116113685,1194.753289069557,1.0069017784820105,8.245922541811524
1225,1066.4015727518051,1072.5733440149095,0.9942458282246677,-6.171771263104347
1275,876.0326489685328,875.6397555821837,1.0004486929514613,0.3928933863491011
1325,826.678846259453,827.9028396064825,0.9985215736817483,-1.2239933470294773
1375,803.9435091024267,799.7852055337745,1.0051992754303036,4.1583035686521725
1425,816.4374581976795,811.4815625591403,1.0061072190265297,4.955895638539118
1475,814.1639650059669,812.8122529900445,1.001663006445769,1.3517120159224305
1525,658.7795585450478,658.38760062691,1.0005953300423105,0.3919579181379049
1575,444.09381666293064,446.4937857817836,0.9946248543758549,-2.399969118852937
1625,371.43683569788135,374.4837614712564,0.9918636638304305,-3.046925773375051
1675,348.8458210213365,349.5623338939592,0.9979502572126663,-0.7165128726226726
1725,391.10142115530124,391.4090890959316,0.9992139478893016,-0.30766794063038105
1775,411.11965834666825,411.9585629745203,0.9979636189091573,-0.8389046278520595
1825,360.03092150095455,359.79639517711706,1.0006518306658465,0.2345263238374855
1875,303.41703645894825,300.3817458820276,1.0101047770662894,3.0352905769206586
1925,223.02467925586427,223.4690763457151,0.9980113709819817,-0.44439708985083826
1975,218.46808154622173,217.1159789619663,1.0062275590710543,1.3521025842554195
2025,225.13829064296078,224.98277351121573,1.0006912401750496,0.1555171317450572
2075,232.98514193957988,231.98544904701404,1.004309291365784,0.9996928925658324
2125,204.9197717604509,202.6802174275302,1.0110496937557385,2.2395543329207044
2175,163.4117841973931,161.89364604601414,1.0093773794614982,1.5181381513789631
2225,122.18684805400221,121.0820241369362,1.0091245907469844,1.104823917066014
2275,96.61581133979536,96.28013393375487,1.003486465923193,0.3356774060404888
2325,100.3799696037192,99.94866407997779,1.0043152705212377,0.43130552374141473
2375,105.08006195937794,104.65557817800797,1.0040560072263705,0.4244837813699718
2425,100.28823616181838,100.15846954431719,1.0012956130229582,0.12976661750118978
2475,80.76251682441045,80.93982890294616,0.9978093346509501,-0.17731207853570652
