ell,DlTT_c,DlTT,ratio,difference
25,873.4725518391308,883.3421284125778,0.9888270056912339,-9.869576573447034
75,3676.965195266684,3707.8758840762657,0.9916635049888456,-30.910688809581643
125,3607.648549695676,3744.4458200355057,0.9634666177814979,-136.79727033982954
175,6090.794363427993,5883.5034964237575,1.0352325561003295,207.29086700423522
225,6686.9808882394545,6618.348564303267,1.0103700074526691,68.63232393618728
275,4313.22035227704,4252.065281906324,1.014382439195124,61.15507037071529
325,3045.190522378424,2957.202887020395,1.0297536688281415,87.98763535802891
375,2268.5595401497067,2261.9028342957,1.002942967201365,6.656705854006759
425,1668.8355101027937,1649.1457176301983,1.0119393891407542,19.6897924725954
475,2334.5832226160005,2326.316404608412,1.0035536086111123,8.266818007588427
525,2903.4734162918826,2869.482479602504,1.0118456679666108,33.990936689378486
575,2523.689107189815,2514.4659284067,1.0036680468320995,9.22317878311469
625,1837.5287984041315,1859.661030840389,0.9880987814073536,-22.132232436257482
675,1599.1797527841404,1601.094808675458,0.9988039085000209,-1.915055891317479
725,2084.346162875831,2076.310100739056,1.003870357387326,8.036062136774945
775,2909.5687555565364,2875.7127334249403,1.0117730890634802,33.85602213159609
825,2493.038444539719,2491.628988657802,1.0005656764664133,1.4094558819169833
875,2412.908268227126,2389.706823726686,1.0097089083355666,23.201444500440175
925,1969.1426147983902,1968.5911626796103,1.00028012526381,0.5514521187799346
975,1235.124769084415,1226.7916143238863,1.0067926407901975,8.333154760528714
1025,1017.1687945065006,1012.4266974142901,1.0046838917862615,4.7420970922105425
1075,1066.1993881781373,1065.269082456918,1.0008733058497046,0.9303057212191561
1125,1116.5491254918136,1117.2095614953998,0.999408852173891,-0.6604360035862555
1175,1204.7449566304986,1201.0472773250358,1.0030787125330305,3.6976793054627706
1225,1065.5592087651196,1059.5969824357028,1.0056268811899705,5.962226329416808
1275,790.7455795332156,792.4975501073261,0.9977893047443829,-1.7519705741104872
1325,704.9632850383452,702.7011165100695,1.0032192470954233,2.2621685282757653
1375,872.2220963089521,870.9200748598928,1.0014949953349839,1.302021449059339
1425,818.2514478387782,811.7564807702298,1.0080011274592913,6.4949670685483625
1475,773.6622855714255,772.0019881972767,1.0021506387283092,1.660297374148854
1525,621.0214122783609,619.2519612109842,1.002857400829085,1.7694510673767354
1575,481.04050999880565,481.60134974450597,0.9988354689080546,-0.5608397457003207
1625,373.5451831504331,376.47690950572917,0.9922127326237747,-2.931726355296064
1675,457.14607924489684,455.8648230336623,1.0028106055709851,1.2812562112345631
1725,452.42637186415266,451.69847469012336,1.00161146697369,0.7278971740292945
1775,379.57464100953166,379.18558694679473,1.001026025450676,0.3890540627369319
1825,300.2376150096001,301.12109204194485,0.997066040686975,-0.8834770323447287
1875,252.13961444941347,251.7547525771498,1.0015287174058243,0.3848618722636843
1925,246.71116104323397,245.27778689292646,1.0058438808033328,1.4333741503075146
1975,236.95421561719374,236.750156591514,1.0008619171730129,0.2040590256797259
2025,251.99279380644208,252.49275818360525,0.9980198862701654,-0.4999643771631668
2075,222.35026029271984,220.81722014719116,1.0069425751510992,1.5330401455286733
2125,170.6599943585779,169.67948947227472,1.0057785704645428,0.98050488630318
2175,144.68599655735377,143.51901240359345,1.0081312164445406,1.1669841537603247
2225,123.0543387266969,122.66379969324578,1.0031838165328955,0.3905390334511196
2275,106.15032617002502,106.52817579287793,0.9964530546023096,-0.37784962285290646
2325,101.8590659050475,101.74611013706352,1.001110172839353,0.11295576798397633
2375,108.43086454395146,108.12683805103445,1.0028117579168783,0.30402649291700357
2425,96.64912290695187,96.65807783273077,0.9999073546052262,-0.008954925778894562
2475,86.02222851086657,86.30221848836125,0.9967557035914153,-0.27998997749467947
2525,76.37893812979742,76.28507744879742,1.0012303937301892,0.09386068099999534
2575,61.52726939509268,61.71854499463898,0.9969008407511403,-0.19127559954630158
2625,59.33161552085427,59.62451684717773,0.9950875689764633,-0.29290132632345944
2675,60.6193045078368,60.8666995074765,0.99593546222086,-0.24739499963969536
2725,60.05706935030788,60.12901484097513,0.9988034813000424,-0.07194549066725386
2775,47.274051019769075,47.25576837418062,1.0003868870662243,0.018282645588456603
2825,36.924116757523365,36.86397712015944,1.001631393085122,0.06013963736392469
2875,25.89073758663517,25.789984333433054,1.0039066814426678,0.10075325320211448
2925,27.926845228375534,27.82090768827483,1.0038078391002805,0.10593754010070455
2975,27.227477658142757,27.171050762983935,1.0020767284876482,0.05642689515882182
3025,24.833421095925786,24.766816643936494,1.0026892617225234,0.0666044519892921
3075,21.74009506344713,21.578846686294685,1.0074725206354451,0.1612483771524431
3125,18.54949609046127,18.536699643870303,1.0006903303628376,0.012796446590964905
3175,16.501340142305533,16.445655384637654,1.0033859859254923,0.055684757667879836
3225,14.113375382040411,14.058160535807863,1.003927601060744,0.055214846232548354
3275,12.541861243359367,12.555015958219101,0.9989522343178606,-0.013154714859734185
3325,12.858934795354335,12.909326759334402,0.9960964684743432,-0.050391963980066734
3375,12.00032808330186,12.028145787536342,0.9976872824185996,-0.02781770423448293
3425,9.103320016353987,9.076516775427464,1.0029530316077955,0.02680324092652242
3475,7.847764175038904,7.8164826182431515,1.0040019991501987,0.03128155679575251
3525,6.96450900723138,6.959246874901233,1.0007561353153205,0.00526213233014694
3575,6.2371606223616745,6.218151402941401,1.0030570531639487,0.01900921942027356
3625,5.7966942520624585,5.779988818645657,1.002890218985011,0.016705433416801085
3675,5.595548250671762,5.577081408892391,1.0033112017604633,0.018466841779371634
3725,4.804001565972683,4.805135471297529,0.9997640221942505,-0.0011339053248455855
3775,3.972086636225455,3.960417301246198,1.0029464912638335,0.011669334979257151
3825,3.4281309003791125,3.4213742023039186,1.0019748491909022,0.006756698075193857
3875,3.1431018432839286,3.1366907776325146,1.0020438946985564,0.006411065651414027
3925,2.8153013094260246,2.809322438471935,1.0021282252518304,0.005978870954089555
3975,2.553486909533318,2.556048690292497,0.9989977574492581,-0.002561780759179122
4025,2.289235438278664,2.290025048991578,0.9996551956000388,-0.0007896107129137242
4075,1.9047156959720168,1.9003611002059801,1.0022914570107568,0.004354595766036695
4125,1.5147848890425997,1.5096645486055973,1.0033917074105845,0.00512034043700238
4175,1.3318775052713572,1.3271968127696612,1.0035267508606565,0.004680692501696004
4225,1.2164710281292448,1.210291421982024,1.0051058827939976,0.006179606147220795
4275,1.1482147471519681,1.147844339389406,1.0003226986010656,0.0003704077625621416
4325,1.083540942880727,1.0795240600228826,1.0037209757582979,0.004016882857844406
4375,0.9001008744230823,0.8930865079067863,1.007854072874459,0.0070143665162959445
4425,0.7773098240424103,0.7730157882990379,1.005554913377411,0.004294035743372393
4475,0.7012290411783912,0.6984787832472918,1.0039374967387173,0.002750257931099398
4525,0.6451764426156725,0.6438451380008912,1.0020677404180065,0.00133130461478137
4575,0.5700278700525004,0.5705423629716309,0.999098238881946,-0.000514492919130416
4625,0.4854842992439972,0.48612499259243325,0.9986820398905654,-0.0006406933484360278
4675,0.436443515510774,0.43705515880716506,0.9986005352320737,-0.0006116432963910734
4725,0.3635928198238059,0.36432650289509855,0.9979861935229459,-0.0007336830712926234
4775,0.2753472522860981,0.27559238070319053,0.9991105399341339,-0.00024512841709245503
4825,0.2467435881201401,0.24607290398405962,1.0027255505389734,0.0006706841360804849
4875,0.248059233503352,0.24788097444225038,1.0007191316780268,0.00017825906110160994
