ell,DlTT_c,DlTT,ratio,difference
25,946.761153274419,970.331045047599,0.975709432473096,-23.56989177317996
75,1350.1541313157488,1358.9803968890021,0.9935052296608116,-8.826265573253295
125,3365.637613126527,3518.237084817189,0.9566261545166472,-152.59947169066209
175,5647.480119205692,5696.090691500747,0.9914659764164943,-48.610572295055135
225,5427.4877304309475,5415.294565871756,1.0022516161237165,12.193164559191246
275,5138.807212458558,5168.556729537541,0.9942441345552097,-29.749517078983445
325,3777.745348734244,3793.337352281591,0.9958896343511423,-15.592003547346849
375,2610.8001790684166,2629.18331779503,0.9930080422303796,-18.383138726613197
425,1788.5897045556144,1757.2532662237938,1.0178326248891603,31.336438331820545
475,1794.864979807162,1794.2519383161828,1.0003416696829959,0.6130414909791853
525,1810.6315826758785,1830.4167845226846,0.9891908760812825,-19.785201846806103
575,2635.7757706417297,2642.3820559362157,0.99749987505416,-6.606285294486042
625,2167.8889293018765,2161.821934344425,1.0028064267741328,6.066994957451698
675,2153.324600327446,2151.2412173693897,1.0009684562294712,2.083382958056518
725,2291.2913661729413,2320.726347863862,0.9873164788610194,-29.434981690920722
775,2895.5244477391125,2921.052560187188,0.9912606459753536,-25.528112448075717
825,2967.6681988524974,2984.1667277838114,0.9944713112783861,-16.498528931314013
875,2053.2475571328055,2053.8017209435934,0.9997301765768638,-0.5541638107879407
925,1460.6748450763948,1473.9994904954967,0.9909602102951727,-13.324645419101898
975,1202.6908008301452,1212.0450369649986,0.9922822701718438,-9.354236134853409
1025,1118.3020858355867,1128.079371579825,0.9913328033553653,-9.77728574423827
1075,1035.3804971124694,1032.877558450902,1.002423267541335,2.502938661567441
1125,1187.3979218278178,1188.7815463767738,0.9988360985639682,-1.3836245489560497
1175,1253.1631260361555,1246.3313933640752,1.0054814736341031,6.831732672080307
1225,1135.076949401781,1127.9967004138698,1.0062768348394222,7.080248987911091
1275,731.7938780887298,727.1499576464421,1.0063864686966615,4.643920442287708
1325,691.251814339731,687.5492789216001,1.0053851200657764,3.7025354181308785
1375,698.771373146622,702.4321500670125,0.9947884262984813,-3.6607769203905036
1425,799.3866768992447,799.6120627723674,0.9997181309742361,-0.2253858731227183
1475,713.7584859830131,711.4248809149889,1.0032801847821555,2.3336050680242124
1525,596.3560099301113,595.5560709244529,1.0013431800038857,0.7999390056584161
1575,501.7859359004527,499.71628034779815,1.004141661246686,2.069655552654581
1625,441.38043635087047,440.2982866548021,1.0024577649490531,1.0821496960683703
1675,376.78951456746324,377.31455301471203,0.9986084860945496,-0.5250384472487895
1725,369.5014428803325,371.14339182969087,0.9955759714829792,-1.6419489493583797
1775,433.1392394879858,434.1840452988548,0.9975936338007311,-1.0448058108690361
1825,351.1122990843862,351.2027475930607,0.9997424607031286,-0.09044850867445575
1875,264.45608626917226,263.06204412090955,1.0052992903363207,1.394042148262713
1925,233.34911492855974,232.75847354059434,1.002537572011798,0.5906413879654053
1975,238.1089627084448,238.20008039820578,0.9996174741435492,-0.09111768976097778
2025,227.53165869965179,227.41812228501544,1.0004992408410358,0.1135364146363429
2075,221.5113025569509,220.20128423599024,1.0059491856530534,1.3100183209606655
2125,190.5964973195126,189.45640877220688,1.0060176826674494,1.1400885473057087
2175,173.0040215904741,171.53422600676748,1.0085685266312312,1.4697955837066274
2225,116.74941920409589,116.53060797032275,1.0018777146844446,0.21881123377313827
2275,101.33639995154857,101.0959881261287,1.002378055053183,0.24041182541986927
2325,115.5755761200317,115.51800575708096,1.0004983670084455,0.05757036295074158
2375,109.44321865560151,109.1076362971298,1.0030757000138637,0.3355823584717115
2425,95.09220914349001,94.41286357042861,1.0071954768383296,0.6793455730613971
2475,76.09014408649256,75.95521690150537,1.0017764044458217,0.13492718498719114
2525,65.79748686132443,65.39451587177464,1.0061621526542062,0.40297098954978594
2575,60.48216268852596,60.70505715265232,0.9963282389543616,-0.22289446412636238
2625,62.58416600758126,62.55491273495539,1.0004676414904425,0.02925327262587274
2675,62.40711574731318,62.70050659309875,0.995320757969476,-0.2933908457855736
2725,54.733783328863936,54.60626090887502,1.0023353076710695,0.12752241998891378
2775,46.67095836901657,46.71206678238435,0.9991199615816767,-0.04110841336778037
2825,35.355267828265035,35.2180582264088,1.0038960013347171,0.13720960185623454
2875,31.9797675496716,31.81736813827395,1.0051041120274904,0.1623994113976508
2925,29.48636733195184,29.416070899806506,1.002389728811328,0.07029643214533365
2975,27.024414379533425,27.036543083465187,0.9995513959053745,-0.012128703931761464
3025,23.72363718236503,23.684671750169443,1.0016451750991782,0.03896543219558879
3075,19.799724619135915,19.713997991837623,1.0043485155742526,0.08572662729829261
3125,18.802263529331807,18.766466801541284,1.001907483607281,0.03579672779052245
3175,16.124850698458978,16.133568374949085,0.9994596560235464,-0.008717676490107351
3225,15.666713795716156,15.64064295224911,1.0016668652015548,0.026070843467046245
3275,14.94134601469165,14.923242315581925,1.001213121031401,0.018103699109724758
3325,13.089048315335972,13.065339762683069,1.0018146143218272,0.023708552652903947
3375,11.08057878392018,11.029414681570813,1.0046388773862005,0.0511641023493663
3425,9.666591451623296,9.611905634129178,1.0056893835182843,0.05468581749411783
3475,7.426249415799323,7.440315505782363,0.9981094766784947,-0.014066089983039376
3525,6.6885887967053455,6.686042386520886,1.000380854627783,0.0025464101844594467
3575,6.207853225095968,6.216174180244067,0.9986614025111226,-0.008320955148099607
3625,5.680563124640318,5.665363251697295,1.0026829476359647,0.015199872943022719
3675,5.4189197393297,5.412474058142921,1.0011908936869789,0.00644568118677924
3725,4.557649117066224,4.547550775075952,1.002220611157465,0.01009834199027182
3775,4.008494052670596,3.991265088634725,1.004316667435829,0.017228964035870487
3825,3.7634446392357797,3.7565869497001994,1.0018255106636431,0.0068576895355803025
3875,3.1482843934233133,3.1440077908254827,1.001360239185892,0.004276602597830692
3925,2.9184369420699374,2.9231805855957735,0.998377232132284,-0.0047436435258361165
3975,2.585889861929678,2.5823135293592934,1.0013849335217138,0.0035763325703848103
4025,2.3198635158143026,2.3109444327662723,1.0038594969751626,0.008919083048030352
4075,1.8101099796684044,1.8014465542487366,1.0048091492912932,0.008663425419667803
4125,1.53571984516256,1.5367579516481669,0.9993244827628882,-0.0010381064856068711
4175,1.3360100820251208,1.337587292556746,0.9988208541301178,-0.0015772105316251839
4225,1.2466411362895213,1.2443904343153565,1.001808678299109,0.0022507019741648815
4275,1.1085043488557094,1.1059429585156957,1.0023160239145166,0.0025613903400136806
4325,1.0590731396080537,1.0563139158337826,1.0026121247982358,0.002759223774271069
4375,0.840244253882359,0.8399508344396616,1.0003493293067482,0.00029341944269745124
4425,0.7441363807307089,0.7431677915635378,1.0013033250070393,0.000968589167171019
4475,0.7087571926774353,0.7076287022892286,1.0015947493149386,0.0011284903882067265
4525,0.6434602620990104,0.6423275933105532,1.0017633818012075,0.0011326687884571918
4575,0.5661281560073274,0.5650049928575954,1.0019878818133117,0.0011231631497319317
4625,0.4945449302818332,0.4922526584302223,1.0046566977594817,0.0022922718516109053
4675,0.4418481449130252,0.44064870242304177,1.00272199256094,0.0011994424899834377
4725,0.36352993244899384,0.36276907870109415,1.0020973500570223,0.0007608537478996924
4775,0.300086321593285,0.30015672166767104,0.9997654556126717,-7.040007438602336e-05
4825,0.2520680691688407,0.25178600723262595,1.0011202446844243,0.0002820619362147725
4875,0.22861443730749803,0.22848441388774335,1.0005690690999105,0.00013002341975468235
4925,0.21531712946720655,0.21514686194687346,1.0007914013655246,0.0001702675203330839
4975,0.14526843503843045,0.14500692308527477,1.0018034446052062,0.0002615119531556853
