ell,DlTT_c,DlTT,ratio,difference
25,891.6331601304129,912.3459385539403,0.9772972317316861,-20.712778423527425
75,2528.7279238937567,2568.857511307666,0.9843784300073999,-40.12958741390912
125,3940.3598711178297,4031.6564036396917,0.9773550810432552,-91.29653252186199
175,8214.419315798055,8297.196988551143,0.9900234172013382,-82.77767275308724
225,6652.414308176194,6628.4923528153695,1.003608958732624,23.92195536082454
275,6047.874755812857,6006.248827688012,1.0069304368365417,41.625928124844904
325,4291.193871247095,4283.770320285189,1.0017329479423192,7.423550961905676
375,2367.1729937908544,2379.752288734834,0.9947140317908183,-12.579294943979676
425,2213.452763534369,2208.081716914454,1.0024324492063728,5.371046619914978
475,2538.385575623176,2559.4839406707015,0.9917567894401413,-21.098365047525476
525,2345.556281345637,2347.991605146491,0.9989628055758308,-2.4353238008538938
575,2269.355439119969,2272.8649459088774,0.9984559105479517,-3.509506788908311
625,2216.8236300379763,2223.3110430789416,0.9970820938162654,-6.4874130409652935
675,2221.7361285550833,2200.984010161487,1.0094285639049572,20.752118393596447
725,2277.5059068895453,2274.6712721566096,1.0012461733559628,2.834634732935683
775,2318.1090846216202,2303.4083074656396,1.0063821846558136,14.700777155980632
825,2209.8497306395752,2205.1551530130246,1.0021289103490683,4.694577626550654
875,2540.201060188119,2516.6623331222313,1.0093531526880226,23.538727065887542
925,1759.735171231847,1747.4189434357445,1.0070482398295892,12.316227796102567
975,1291.6474224264432,1277.7061256349414,1.0109111919492237,13.941296791501827
1025,891.6154985410355,882.9811893553542,1.0097785879130505,8.634309185681332
1075,1227.9477446360454,1227.7896113932447,1.000128795064996,0.158133242800659
1125,1336.651579364109,1328.750556832936,1.0059462044930427,7.901022531173112
1175,1244.0366121514494,1235.0657314189898,1.0072634844480324,8.970880732459591
1225,985.6135735802197,974.3802998698094,1.0115286338526255,11.233273710410344
1275,675.5812017717948,664.4795672094548,1.0167072625106628,11.101634562339996
1325,746.8252652326469,737.4012245498647,1.0127800719188322,9.42404068278222
1375,736.5377619164015,733.1827310841875,1.0045759817982247,3.35503083221397
1425,726.824421849694,721.8848717310569,1.0068425732579658,4.939550118637044
1475,757.5403338200073,753.6341696549982,1.0051831038483794,3.906164165009045
1525,575.8011186737702,573.9855582877027,1.0031630767705788,1.8155603860675456
1575,456.6514267663716,455.85457943940463,1.0017480296632029,0.7968473269669971
1625,382.6583521006755,381.17251409670035,1.0038980722613127,1.4858380039751182
1675,402.0433863190298,398.7307901803725,1.008307851362968,3.312596138657341
1725,457.38876057786183,454.7601956932895,1.0057801120446899,2.628564884572313
1775,394.25560389215167,392.9352344800547,1.0033602723712067,1.3203694120969658
1825,327.9626875888886,328.2245883367975,0.999202068470141,-0.2619007479088964
1875,268.7674340740364,270.1550903478297,0.9948634827794409,-1.3876562737933114
1925,230.60335569504912,232.12144691831838,0.9934599269329755,-1.5180912232692663
1975,229.84326206248883,229.8959624572602,0.999770764156934,-0.05270039477136379
2025,231.2141891113835,231.32124324962123,0.9995372057631464,-0.10705413823774279
2075,248.39691232993283,247.84176854208732,1.0022399121468148,0.555143787845509
2125,194.61422138879368,194.51717870986457,1.0004988900187262,0.09704267892911389
2175,152.18276437538142,152.09430468308364,1.000581610813647,0.08845969229778916
