ell,DlTT_c,DlTT,ratio,difference
25,633.702010239561,634.4807733525174,0.9987725977749624,-0.7787631129564261
75,3409.7140347617674,3362.4385851329616,1.0140598700710355,47.275449628805745
125,3622.016359551267,3562.287282515605,1.0167670578756587,59.72907703566216
175,4604.972219978867,4632.315184816399,0.994097343607543,-27.342964837532236
225,6704.862324606127,6561.844735996342,1.0217953326181635,143.01758860978498
275,5667.734550995126,5507.378468608202,1.029116590279921,160.35608238692384
325,3556.0516894491793,3515.0342461242503,1.0116691447231718,41.01744332492899
375,2727.8339486470577,2638.0982597616294,1.0340152943710053,89.73568888542832
425,2329.611636317352,2274.979003851357,1.0240145655733552,54.6326324659949
475,1852.0607916663234,1838.06962270119,1.0076118819397997,13.991168965133511
525,2750.3693283722023,2738.7933340513177,1.0042266768276966,11.575994320884547
575,2365.5306769360377,2370.8590333179745,0.9977525629710342,-5.328356381936828
625,2242.0923909726303,2254.59788343388,0.9944533379751945,-12.50549246124956
675,2035.9166124001608,2036.5868598822376,0.9996708966873549,-0.6702474820767748
725,2252.560810884429,2252.23719946329,1.0001436844312919,0.3236114211390486
775,2362.248731228629,2365.2729041989746,0.9987214274661596,-3.0241729703457167
825,2707.8054337154554,2720.5817827959804,0.9953038173080044,-12.776349080525051
875,1915.2183972877724,1933.689717289642,0.990447629815315,-18.47132000186957
925,1619.0985412755183,1622.4164269306339,0.9979549728417183,-3.3178856551155604
975,1138.2921513251815,1144.6567153373726,0.9944397617845494,-6.364564012191067
1025,1043.986328191907,1044.8535036995202,0.9991700506295449,-0.8671755076131831
1075,1048.3994825346936,1054.8574382639308,0.9938778876699531,-6.457955729237256
1125,1213.5169390302128,1202.722126925592,1.008975316794258,10.79481210462086
1175,1236.9404256945772,1226.5275205135986,1.0084897444262957,10.412905180978669
1225,1019.4011439351012,1011.1856156568489,1.0081246490763376,8.21552827825235
1275,848.5542749430564,848.0989296534871,1.000536901148732,0.45534528956932263
1325,668.6613396752492,665.5501332314662,1.0046746387513696,3.111206443782976
1375,811.8247986051613,805.6761657400822,1.0076316429932255,6.148632865079094
1425,849.9454554154013,849.8426814312312,1.0001209329519636,0.10277398417008499
1475,836.9086182102753,836.1575420204069,1.0008982472227106,0.7510761898683995
1525,687.2171727249653,686.4881255313131,1.0010619953449127,0.7290471936521499
1575,469.986903425742,467.70345114029885,1.004882265204321,2.283452285443161
1625,386.0080990808641,386.41869504323444,0.9989374324595647,-0.410595962370337
1675,373.6250165457204,372.54743547701946,1.0028924667467412,1.0775810687009653
1725,379.82135110040764,381.05777918573057,0.9967552739955473,-1.2364280853229275
1775,370.7757531187055,371.5707091260214,0.99786055254682,-0.7949560073159319
1825,363.8592079089103,365.23115785354923,0.9962436119834304,-1.3719499446389136
1875,282.1794020438319,282.86015903333623,0.9975933090335847,-0.6807569895043457
1925,278.1213623888484,277.27169890430866,1.0030643714735306,0.8496634845397466
1975,270.78544570469796,270.70517866966594,1.0002965108958257,0.0802670350320227
2025,234.22235373667024,233.06852514168637,1.0049505980881908,1.153828594983878
2075,223.4958281715592,224.04379366960038,0.9975542036265942,-0.5479654980411794
2125,191.57286118623165,191.6395541557067,0.9996519874523354,-0.06669296947504222
2175,152.59196953313713,152.38284791320433,1.001372343559637,0.20912161993280165
2225,123.8934993471187,123.43794694144952,1.0036905377718675,0.45555240566918087
2275,108.81893430407126,108.6492166072333,1.0015620701385404,0.16971769683796367
2325,109.95662584364919,109.51253398102992,1.0040551692712745,0.444091862619274
2375,102.4914659970754,102.25849963589641,1.0022782102417744,0.23296636117898117
2425,95.77376374533767,95.35123836380559,1.0044312521660177,0.42252538153208263
2475,86.00605414783962,85.52395260843552,1.0056370352947948,0.4821015394040984
2525,69.00906906963449,68.56265506867281,1.0065110372478216,0.44641400096168127
2575,61.65765488109705,61.395319585116,1.0042728875385585,0.2623352959810532
2625,63.05650404076969,63.107312286173254,0.9991948913119106,-0.05080824540356588
2675,58.32611509375547,58.04621812698454,1.0048219673185015,0.27989696677092724
2725,51.48440310616302,51.29848421109988,1.003624257089119,0.1859188950631392
2775,42.68352978236713,42.7317572587605,0.9988713902847165,-0.04822747639337166
2825,36.88225574218308,36.96000319694428,0.9978964435055128,-0.0777474547612016
2875,29.824784790007843,29.71518409142704,1.0036883735346747,0.10960069858080246
2925,29.66608145645064,29.601604739588332,1.0021781493749924,0.06447671686230905
2975,26.05674782037115,26.03978001821313,1.0006516108103123,0.016967802158021073
3025,24.01768233116099,24.018660650094418,0.9999592683810442,-0.000978318933427147
3075,23.685574451951748,23.703352327522843,0.9992499847563565,-0.017777875571095336
3125,18.79114929639575,18.7326442547095,1.0031231598107964,0.05850504168625292
3175,15.673428043217458,15.655504496585147,1.0011448718651144,0.01792354663231066
3225,15.656213801733617,15.566909147186317,1.005736826347666,0.08930465454730019
3275,13.949467544532261,13.87103370238525,1.005654505917142,0.0784338421470121
3325,14.11844944543128,14.053733615717114,1.004604885184517,0.06471582971416545
3375,12.54016526496467,12.528718604803844,1.0009136337499382,0.011446660160826738
3425,9.759621158664821,9.73643659858456,1.0023812161508485,0.023184560080261818
3475,8.048906142250736,8.030388513204489,1.0023059443532276,0.018517629046247208
3525,6.840238556017421,6.833876754979566,1.00093092124221,0.006361801037854775
3575,6.388919217006714,6.3623824823647075,1.00417088012479,0.0265367346420069
3625,5.249872794546589,5.216250523968288,1.0064456778722206,0.03362227057830136
3675,5.288996012390103,5.279102855336724,1.0018740224095801,0.00989315705337912
3725,4.4003526064902045,4.3814291852830225,1.0043190065174954,0.018923421207182045
3775,3.739983848670612,3.7158840459495,1.006485617533567,0.024099802721111896
3825,3.2812115321718123,3.2626635694789057,1.0056849142726256,0.018547962692906594
3875,3.145811564473683,3.133387492362859,1.003965060861801,0.012424072110824191
3925,2.90362118114431,2.8894338196363067,1.0049100835643259,0.01418736150800326
3975,2.6974643235204385,2.6950840639917413,1.0008831856343552,0.0023802595286972483
4025,2.2457109747342683,2.244043257081819,1.0007431753586684,0.0016677176524493298
4075,1.7549280546433315,1.7467139763186041,1.004702589225306,0.008214078324727314
4125,1.4791451181353998,1.4671864793529157,1.0081507285888829,0.011958638782484154
4175,1.2933201805967518,1.2885732197258248,1.00368388912501,0.004746960870926964
4225,1.1969572154536263,1.1844743917465228,1.0105387028998554,0.012482823707103519
4275,1.0821506739451958,1.0748427945802648,1.0067990215888127,0.007307879364931047
4325,1.0175260035532767,1.0114289760377995,1.0060281321377225,0.006097027515477249
4375,0.8473358229942244,0.8421386785196119,1.0061713641792924,0.005197144474612503
4425,0.8241355450166784,0.8197245187854523,1.005381108079775,0.004411026231226134
4475,0.6442722491533174,0.6445358549884247,0.9995910144748859,-0.0002636058351073167
4525,0.6533960612358485,0.654264648235008,0.9986724225410885,-0.0008685869991594819
4575,0.5371659867078121,0.5364171362418125,1.0013960226387362,0.0007488504659995954
4625,0.4883206744429154,0.4880604533504414,1.0005331738941101,0.00026022109247397784
4675,0.4304758467708014,0.4303933963620665,1.0001915698740542,8.245040873489096e-05
4725,0.35664365955390315,0.35502195153544014,1.0045679091432214,0.0016217080184630084
4775,0.28958720586554315,0.288732322085417,1.0029608177357894,0.0008548837801261588
4825,0.2532947577578834,0.25271063119529635,1.0023114443576204,0.0005841265625870506
4875,0.23104030568847678,0.23109865825320025,0.9997474993357186,-5.835256472347394e-05
4925,0.21377151554540674,0.21322140850663762,1.0025799803247806,0.0005501070387691209
4975,0.14453868656142885,0.14462844257134091,0.999379402776409,-8.975600991206756e-05
