ell,DlTT_c,DlTT,ratio,difference
25,424.09276874405134,437.2635797785402,0.969879012011109,-13.17081103448885
75,2546.645811038103,2551.7253630385367,0.9980093657123097,-5.079552000433523
125,2705.248207719368,2683.871846813437,1.0079647472480147,21.37636090593105
175,4793.965214608975,4711.490155309666,1.0175050900204816,82.47505929930867
225,7318.507249750431,7203.074084765122,1.01602554182102,115.4331649853084
275,6740.9098294906735,6766.372856507224,0.9962368276835257,-25.463027016550768
325,3577.7011705331365,3547.8921269085545,1.0084019024700608,29.809043624582046
375,2092.362120694018,2069.16149624246,1.0112125730609667,23.200624451557815
425,2048.729930212634,2065.529068438466,0.991866907862724,-16.79913822583194
475,2219.9436517461345,2234.328226436133,0.9935620136201105,-14.384574689998317
525,3054.2632382538236,3073.723842668214,0.9936687206104056,-19.460604414390218
575,2209.255309440417,2217.707797530698,0.996188637610558,-8.452488090280895
625,2171.7849461230194,2164.5547944084606,1.003340248873919,7.230151714558815
675,1771.2436028623051,1767.6024634078403,1.0020599311948484,3.641139454464792
725,2062.2908486632855,2059.0128048911597,1.001592046326443,3.278043772125784
775,2497.5686794621747,2489.396176490038,1.003282925815231,8.172502972136499
825,2324.631930107302,2325.766069418735,0.999512358819597,-1.134139311432591
875,2083.853607049212,2103.116958729299,0.9908405704209023,-19.263351680087
925,1561.0961765273444,1577.7585422475233,0.9894392169181709,-16.66236572017897
975,1269.6335388807229,1273.9771706177637,0.9965904948399236,-4.343631737040823
1025,1087.868542715471,1093.2200470777389,0.9951048241599916,-5.35150436226786
1075,1103.9754668082628,1109.8585941264682,0.9946992100170781,-5.883127318205425
1125,1314.648848859107,1330.5070071240116,0.9880811163113051,-15.85815826490466
1175,1120.3641199520816,1121.603227872121,0.9988952350624114,-1.2391079200392596
1225,841.6703637132508,842.7211515731964,0.9987531013574491,-1.050787859945558
1275,699.468465269333,694.0822395255573,1.007760212604572,5.3862257437757535
1325,701.8228086981452,699.0494511768412,1.0039673266556965,2.7733575213039785
1375,801.0477264921587,805.3810873726983,0.994619490141399,-4.333360880539544
1425,803.610448876064,799.6321698218867,1.004975136324322,3.9782790541772783
1475,774.1476297480036,775.0795643138279,0.9987976272259877,-0.9319345658242355
1525,632.9353535922199,634.677550761007,0.9972549885107831,-1.7421971687870155
1575,448.4575694988513,449.8347275891778,0.996938524293784,-1.3771580903265317
1625,385.3790833931246,381.40660937159953,1.0104153255971888,3.972474021525045
1675,374.66804030521587,373.15008172506765,1.0040679572496158,1.5179585801482176
1725,426.02693648817126,424.8251989658887,1.0028287811674257,1.2017375222825422
1775,363.2597906213032,360.2929353335913,1.0082345641469903,2.966855287711894
1825,325.85666813385643,326.23356886449955,0.9988446905327525,-0.3769007306431149
1875,288.06105417495417,284.9902872069022,1.0107749881518684,3.0707669680519416
1925,221.87093268919082,221.76848135000887,1.0004619743011194,0.10245133918195393
1975,233.41666599805583,232.67571959940094,1.0031844594697314,0.7409463986548985
2025,241.45373976716024,241.91152840892352,0.9981076195716087,-0.4577886417632726
2075,238.84759015437444,238.5693748659526,1.0011661819065343,0.2782152884218476
2125,181.39816830435274,182.34245927079428,0.9948213325068782,-0.9442909664415424
2175,162.2403795382714,163.23463505307222,0.9939090407224083,-0.9942555148008125
2225,122.96789274092431,122.66251229152626,1.0024895988488502,0.30538044939805786
2275,119.22837317551128,119.61249404335229,0.9967886225355206,-0.3841208678410055
2325,111.77963719763002,111.74646939754442,1.000296812957621,0.03316780008560727
2375,110.69472189201107,110.94441408816614,0.9977493937102896,-0.24969219615506688
2425,100.32636746639784,100.68451286087306,0.9964428948971517,-0.35814539447521554
2475,80.55488188982606,80.68480095885526,0.9983897950111391,-0.12991906902919936
2525,62.412256353691554,62.48899097495384,0.9987720297597212,-0.07673462126228969
2575,55.622678638282316,55.442505959275294,1.0032497210558875,0.18017267900702194
2625,64.25566520145165,64.16102790924423,1.0014749965094276,0.09463729220742323
2675,62.44075787507558,62.158031711378044,1.0045485057347108,0.28272616369753933
2725,57.89646099697596,57.6771417139539,1.0038025338375776,0.2193192830220596
