ell,DlTT_c,DlTT,ratio,difference
25,1434.2450491134996,1416.8662859793196,1.0122656338894873,17.378763134179962
75,1768.456625333121,1740.3666113740867,1.0161402854866632,28.090013959034422
125,2787.0865144103027,2690.3180401270797,1.0359691578615933,96.76847428322299
175,4231.065205659852,4244.890151787182,0.9967431557394932,-13.824946127329895
225,5148.19706257516,5202.318617086399,0.9895966474768609,-54.12155451123908
275,4677.486265052844,4711.475770003706,0.9927858049982425,-33.98950495086228
325,2568.3667121683475,2614.02210072924,0.9825344290133753,-45.655388560892334
375,2333.624971380608,2357.584038710366,0.9898374492970932,-23.959067329758
425,2076.195138533687,2065.1941598634403,1.005326849593151,11.000978670246695
475,2493.259207336517,2463.7184240448914,1.0119903244637536,29.540783291625758
525,2497.1989293667,2473.982814337342,1.0093841052148038,23.216115029358207
575,2372.47854348897,2340.9680694268854,1.0134604459042447,31.51047406208454
625,1916.3302408320335,1948.3615558558506,0.9835598711504309,-32.031315023817115
675,2110.1937219255333,2106.381122036499,1.0018100237650003,3.812599889034118
725,2072.0168734130234,2063.722217770903,1.0040192694397987,8.294655642120233
775,2177.9378446599053,2192.3409514719274,0.9934302614735395,-14.403106812022088
825,2661.623649325632,2670.8334009942787,0.9965517311318564,-9.209751668646732
875,2275.708641743,2277.1595858849955,0.9993628272032451,-1.4509441419954783
925,1656.449996310259,1654.0300184313878,1.0014630797820503,2.419977878871123
975,1377.48801484687,1377.14798622134,1.0002469078333862,0.3400286255300671
1025,1187.542129306357,1187.4762471115057,1.0000554808527848,0.06588219485138325
1075,1088.4213056349008,1087.6058667727718,1.0007497558509395,0.8154388621289854
1125,1174.136694605943,1175.096777022618,0.9991829758744573,-0.9600824166750499
1175,1042.0232697588856,1044.8856398858857,0.99726059004188,-2.8623701270000765
1225,873.3969978238857,874.0950546497716,0.9992013948343804,-0.6980568258858284
1275,664.515855943363,664.6408005980248,0.9998120117595107,-0.12494465466181737
1325,593.2485640841759,594.1061613256195,0.9985564915880858,-0.8575972414436137
1375,787.6112775990193,791.710392561158,0.9948224565438909,-4.0991149621386285
