ell,DlTT_c,DlTT,ratio,difference
25,454.33423502621093,454.55097280803005,0.999523182668645,-0.21673778181911985
75,2623.226365767569,2617.807142537632,1.0020701384536232,5.419223229936961
125,3953.913652279625,3919.7216848476232,1.0087230599979016,34.19196743200155
175,3978.151720421464,3933.8785724127383,1.01125432501125,44.27314800872546
225,5831.330562756199,5750.476583166902,1.01406039628541,80.85397958929661
275,4660.044186998272,4733.316515397205,0.9845198756177446,-73.27232839893259
325,3685.7452980125586,3693.8269953900895,0.9978121072298143,-8.081697377530872
375,2889.9419493536266,2890.5843430951163,0.999777763363652,-0.6423937414897409
425,2302.805299295508,2297.2937523978408,1.0023991476457526,5.511546897667358
475,2396.4249373299303,2354.8648637606025,1.0176486023503526,41.56007356932787
525,2386.731043164473,2375.6908579014594,1.004647147260888,11.040185263013427
575,2046.4603603601108,2057.117066570736,0.9948195917559568,-10.656706210625089
625,2413.7912686715977,2430.3750242009073,0.9931764623302273,-16.583755529309656
675,2389.6893432920474,2393.1947849475832,0.9985352459910142,-3.505441655535833
725,2238.3990138268005,2240.080273159624,0.999249464694204,-1.681259332823629
775,2307.3776856396084,2296.930600832883,1.004548280563173,10.447084806725343
825,2676.84673054381,2661.153030387444,1.0058973309603625,15.693700156366049
875,2223.9474560625476,2232.7562461656116,0.9960547461827991,-8.808790103063984
925,1771.1302468723281,1768.4149042736062,1.0015354669269978,2.715342598721918
975,1165.5356427219315,1157.69679202207,1.0067710740445,7.838850699861496
1025,1041.4087503686108,1026.7162083328994,1.0143102270291104,14.692542035711313
1075,1305.6385068441875,1299.9002533292592,1.0044143798727878,5.738253514928374
1125,1248.5973489784099,1240.6701561373643,1.006389444286889,7.927192841045553
1175,1118.1070140287338,1118.7748910522482,0.9994030282330646,-0.6678770235143929
1225,1113.1773547026733,1105.417207288428,1.007020107307069,7.760147414245239
1275,808.104239641108,802.0122517534348,1.0075958788339634,6.091987887673213
1325,728.1468322728209,717.651327907058,1.01462479613376,10.49550436576294
1375,778.0562282268936,773.1827545055771,1.0063031329823606,4.873473721316486
1425,797.5134911836022,796.0056515381167,1.0018942574623333,1.5078396454855465
1475,714.0409609714,712.3953762634308,1.0023099317637354,1.645584707969192
1525,579.8482403638822,579.9256034577992,0.9998665982438855,-0.07736309391702889
1575,469.4422333077729,466.8848158160866,1.0054776197577042,2.5574174916862944
1625,399.5496782844743,398.34354094467574,1.0030278822569538,1.2061373397985449
1675,346.11950882975765,348.05317462297904,0.9944443380086505,-1.9336657932213939
1725,439.04093255767947,439.5136374873433,0.9989244817695163,-0.47270492966384836
1775,398.21268397578916,397.16285025129025,1.0026433331411402,1.0498337244989102
1825,320.3665054123623,323.1174544839155,0.9914862257257288,-2.7509490715531797
1875,223.27259595951716,225.40091642903857,0.990557622820529,-2.1283204695214124
1925,224.2768382946207,225.0996140688394,0.9963448370286095,-0.8227757742187123
1975,250.11690793234843,250.08372118830817,1.0001327025361049,0.03318674404025046
2025,244.03150085173343,243.78951322660632,1.0009926088367147,0.24198762512710914
2075,245.54103520785657,243.66992186896232,1.0076788851268252,1.8711133388942471
2125,214.47686935769013,214.2256693736147,1.001172595164762,0.2511999840754413
2175,167.45738876471682,167.04643081536904,1.0024601420535708,0.4109579493477895
2225,134.792947506565,134.3017049196121,1.0036577539149407,0.49124258695292156
2275,117.27173988160725,117.17999450581969,1.0007829440185116,0.09174537578755348
2325,115.42606349364522,115.58112105609351,0.9986584525134252,-0.15505756244829172
2375,113.06762376693581,113.13421097309272,0.9994114317359517,-0.06658720615691038
2425,94.71612995860485,95.28332006338215,0.9940473305883968,-0.5671901047772963
2475,78.18069202366402,77.66573003813001,1.006630491791955,0.5149619855340148
2525,68.53094510337648,68.18578674319042,1.0050620279778546,0.34515836018606194
2575,63.46482632711179,63.04339653035223,1.006684757166544,0.42142979675955416
2625,58.29734573625641,58.24134954881654,1.0009614507196978,0.05599618743987378
2675,58.36214269934604,58.52517418800271,0.9972143356953889,-0.16303148865667083
2725,55.20221082332944,55.399195346200656,0.9964442710468948,-0.19698452287121881
2775,48.621259743281215,48.68714032433892,0.9986468586855003,-0.065880581057705
2825,34.88506777847788,34.9088591356188,0.99931847222367,-0.02379135714091518
2875,27.427509600500684,27.4350091464846,0.999726643211822,-0.007499545983915112
2925,26.34590453479351,26.40536103549264,0.9977483170701885,-0.059456500699127446
2975,25.361584169733575,25.481165796448487,0.9953070582535286,-0.11958162671491124
3025,24.62895430479667,24.634510736391114,0.9997744452222372,-0.0055564315944423015
3075,22.26528388488735,22.278078505462915,0.9994256856320698,-0.012794620575565574
3125,18.638926443588826,18.64492994208179,0.999678009061358,-0.006003498492965775
3175,15.087235028126523,15.046700622697127,1.0026939065543878,0.0405344054293959
3225,14.063070429432365,14.031927357515753,1.0022194436390044,0.031143071916611476
3275,14.334345647478088,14.279770674627724,1.0038218381859123,0.05457497285036439
3325,12.561542927495875,12.5569222803197,1.0003679760910376,0.004620647176174941
3375,11.280794113920713,11.257643281791506,1.002056454583763,0.023150832129207544
3425,9.772677661837097,9.767505166136136,1.000529561603806,0.005172495700961122
3475,7.525737365931672,7.501650668621233,1.003210852967493,0.02408669731043922
3525,6.687463664397679,6.682062882058411,1.0008082507504934,0.005400782339267884
3575,6.464737267566665,6.437572019836791,1.0042197970983728,0.027165247729874054
3625,5.7466010081004715,5.757016560465285,0.9981908072948167,-0.010415552364813507
3675,5.256824226847569,5.242605495017338,1.0027121498735208,0.014218731830230702
3725,4.655824617710837,4.658929017914848,0.9993336665589724,-0.0031044002040108154
3775,3.764430171989172,3.7648289061582605,0.9998940896972938,-0.0003987341690883106
3825,3.4022894976051936,3.3988965767107766,1.0009982418758092,0.0033929208944170064
3875,3.356166964830945,3.3550615838890065,1.0003294666623248,0.0011053809419383498
3925,2.6915949800192904,2.6873382457303303,1.0015839964677775,0.004256734288960118
3975,2.604028305641777,2.6040994919676885,0.9999726637457089,-7.11863259117429e-05
4025,2.1821997204692143,2.1836549465386352,0.999333582408829,-0.0014552260694209451
4075,1.823224686394566,1.8196471460641273,1.0019660626721927,0.0035775403304387776
4125,1.531265016210901,1.5228439263458247,1.0055298443388636,0.008421089865076281
4175,1.2411227162882024,1.2336272887212278,1.00607592555345,0.007495427566974522
4225,1.1605790703895764,1.157264409699474,1.0028642207107736,0.0033146606901024445
4275,1.154570329529107,1.145777659707386,1.0076739756157982,0.008792669821720889
4325,0.9950062340468968,0.9921500267618656,1.0028788058337843,0.0028562072850312203
4375,0.8735902503663178,0.8724729527783637,1.0012806099998814,0.0011172975879540914
4425,0.8205313368062612,0.821556822862006,0.9987517770807716,-0.0010254860557448175
4475,0.6929444797785729,0.6946728985378775,0.9975118955080261,-0.0017284187593046285
4525,0.637994950424926,0.6393420975528576,0.9978929165886495,-0.0013471471279316027
4575,0.5595098525829189,0.5624406912987866,0.9947890706323188,-0.002930838715867745
4625,0.4904963841732865,0.4913117198067134,0.9983404921955705,-0.0008153356334268946
4675,0.40637783372841285,0.4052565306601782,1.0027668969736478,0.001121303068234658
4725,0.3558360481499586,0.354804758891472,1.002906638743259,0.0010312892584866118
4775,0.2727421274624079,0.27245073732853603,1.0010695149395779,0.0002913901338718605
4825,0.24641782365956794,0.2461303436200696,1.0011679991799065,0.0002874800394983279
4875,0.22622431010666344,0.2259869236457177,1.001050443349182,0.00023738646094573213
4925,0.20750237138747643,0.20677169277565347,1.0035337458528026,0.0007306786118229658
4975,0.14151884121919828,0.14058708418645902,1.0066276147494708,0.000931757032739261
