ell,DlTT_c,DlTT,ratio,difference
25,370.17196692781687,390.22361751966145,0.9486149743593255,-20.051650591844577
75,1527.4993816216058,1569.287619169582,0.9733712054836134,-41.78823754797622
125,3116.958391440556,3190.7982806297696,0.9768584903541319,-73.83988918921341
175,5354.55462043625,5474.895374617458,0.9780195335349916,-120.34075418120847
225,5405.132403449428,5461.4089490236165,0.9896955994140946,-56.276545574188276
275,3503.9394121051796,3536.1457563478066,0.9908922463999645,-32.20634424262698
325,3143.208879905254,3156.7338461828035,0.9957155189710073,-13.524966277549538
375,2851.818660305824,2797.068123048418,1.0195742594920196,54.750537257405995
425,2837.93832870598,2781.331346649297,1.0203524769261592,56.60698205668314
475,1950.2902935357495,1951.405827089693,0.9994283436390025,-1.1155335539435782
525,2875.3494119689212,2848.755620867296,1.0093352307606958,26.593791101625357
575,2670.466926289632,2637.1013416978776,1.0126523710197166,33.365584591754214
625,2338.061369255513,2319.0073138914795,1.0082164705776884,19.054055364033502
675,2038.9661256479942,2058.086220472958,0.9907097697682609,-19.120094824963644
725,1875.8638021681068,1896.39356414544,0.9891743136206095,-20.529761977333237
775,2505.4519401550333,2506.7750873715645,0.9994721715469422,-1.323147216531197
825,2770.192563332762,2785.3095786523554,0.9945725906249503,-15.11701531959352
875,2005.5363182540123,2010.741293337488,0.9974114148345576,-5.2049750834758015
925,1819.199766905315,1832.2505555647497,0.9928771812240428,-13.050788659434602
975,1300.7515878855409,1292.9474831095042,1.0060359023688015,7.804104776036638
1025,1195.3036334378598,1193.7025813322653,1.0013412487588054,1.60105210559459
1075,1248.7540159159178,1252.5692924723212,0.9969540395255316,-3.8152765564034326
1125,1102.8641163846125,1112.5882361577146,0.9912599113876271,-9.724119773102075
1175,1217.0957223630169,1222.4273731343164,0.9956384723636962,-5.331650771299564
1225,854.4767164535316,855.3674741364421,0.9989586257253822,-0.8907576829104755
1275,761.4675609233456,763.0012938321026,0.9979898685347517,-1.533732908757088
1325,689.1077911709616,687.841527293968,1.0018409238563644,1.2662638769935484
1375,869.0649172534766,870.5228877441017,0.9983251784517655,-1.4579704906251436
1425,799.8089517620206,798.5448693897523,1.0015829822727862,1.2640823722682626
1475,843.7230539062462,844.5252906661165,0.9990500737293048,-0.8022367598703113
1525,659.992825451982,655.1062630405193,1.0074591904964896,4.886562411462705
1575,518.7368009042104,517.1286426528347,1.00310978375347,1.6081582513756985
1625,387.5836325974084,385.82817519225523,1.004549842437708,1.7554574051531517
1675,394.01058003226075,392.4370221014214,1.0040097081626327,1.5735579308393426
1725,384.55858298674065,385.3245963168638,0.9980120310578533,-0.766013330123144
1775,404.2093143390031,400.71076985820207,1.0087308471445353,3.4985444808010016
1825,355.9038326581845,353.9382916126563,1.005553343879727,1.965541045528198
1875,284.69808774000114,284.2187552693082,1.0016864913444532,0.4793324706929525
1925,223.22273793078713,222.3225041394866,1.004049224772746,0.9002337913005363
1975,220.43945726477423,219.78828139803116,1.0029627415192524,0.651175866743074
2025,240.27401615337558,239.35978430337565,1.0038194881093359,0.9142318499999362
2075,221.71247004600255,219.7180892023374,1.0090769988529644,1.994380843665141
2125,205.3576861651552,203.08579653218203,1.0111868465041234,2.2718896329731706
2175,157.89771887004287,156.42993334554524,1.0093830221179942,1.4677855244976286
2225,125.72039953240004,124.93672156648078,1.0062725990893098,0.783677965919253
2275,108.18920158795183,107.71922371172406,1.0043629898177275,0.4699778762277731
2325,121.8652757242559,121.79202384575814,1.0006014505399017,0.07325187849775716
2375,117.75370052806454,118.0536580378619,0.9974591426069902,-0.2999575097973519
2425,109.08343591372129,109.32019242027523,0.9978342838471803,-0.2367565065539452
2475,76.84139954809747,76.8997536744188,0.999241166277744,-0.05835412632133341
2525,65.08754599163298,64.85417589009967,1.003598382036783,0.2333701015333105
2575,61.677817097553294,61.498153747414655,1.0029214429895985,0.17966335013863954
2625,61.52194981651364,61.62463932863239,0.9983336289958449,-0.10268951211875077
2675,63.081781306993854,62.92412863878068,1.0025054406254585,0.15765266821317425
2725,52.58193839639255,52.5476822901653,1.000651905178959,0.034256106227253724
2775,47.39231756263796,47.28155921055208,1.002342527487147,0.11075835208588103
2825,38.81394989700741,38.75864666295112,1.0014268618442024,0.05530323405628934
2875,30.23551553664631,30.254188576100905,0.9993827949010226,-0.018673039454593976
2925,25.52238352326468,25.55774144600975,0.9986165474433739,-0.03535792274507088
2975,27.78920967019761,27.81037788169014,0.9992388376892043,-0.021168211492529565
3025,23.557326828026323,23.48201194007286,1.003207343908421,0.0753148879534642
3075,22.27289980780742,22.248527914413238,1.0010954384707131,0.02437189339418211
3125,18.765731075588715,18.611763237306075,1.0082726089043526,0.1539678382826395
3175,15.231537830454574,15.163087471425007,1.0045142758134558,0.06845035902956731
3225,14.658378227573936,14.586041908727001,1.0049592836287995,0.07233631884693459
3275,14.374343593313782,14.33987058225659,1.0024039973624201,0.034473011057190917
3325,13.279563800421357,13.221995194048688,1.004354002972152,0.05756860637266925
3375,11.671580376001435,11.592357346256383,1.0068340741558175,0.07922302974505158
3425,9.690502990849634,9.634259901148711,1.0058378215117714,0.05624308970092251
3475,7.573785798676976,7.602460492085559,0.9962282351301353,-0.02867469340858264
3525,6.274977452585293,6.252771416782074,1.0035513909469997,0.022206035803218782
3575,5.955321910337867,5.980666254687861,0.9957622874658607,-0.02534434434999433
3625,5.844794831575965,5.841166771176751,1.000621119125911,0.003628060399213595
3675,4.972106920931197,4.960766172569443,1.0022860880693114,0.011340748361754471
3725,4.464007071883863,4.439544857740811,1.005510072524754,0.024462214143051497
3775,3.7475597131582465,3.7288288982336364,1.0050232433388089,0.01873081492461015
3825,3.110879271092018,3.113451659075856,0.9991737825842455,-0.002572387983838187
3875,3.0505693819848716,3.0404278117156984,1.0033355734446627,0.010141570269173172
3925,3.042977606293429,3.0232212930761393,1.0065348551435966,0.019756313217289545
3975,2.508684017077841,2.5014631080666274,1.0028866741979636,0.007220909011213639
4025,2.2160711269697666,2.2105535419448428,1.0024960196259574,0.005517585024923832
4075,1.8827430801034655,1.8819014676164738,1.0004472138958782,0.0008416124869916608
4125,1.4276172198100128,1.4217835100468952,1.0041030928561867,0.005833709763117589
4175,1.2442151147948457,1.2435580228490726,1.0005283966921525,0.000657091945773125
4225,1.1494672515317375,1.1471797368383927,1.0019940333845585,0.002287514693344761
4275,1.095989607494492,1.094454924742815,1.0014022347718319,0.0015346827516768968
4325,0.976886951375961,0.9772144951293043,0.9996648189778439,-0.00032754375334320684
4375,0.8881056850836596,0.8910167589244481,0.9967328629774569,-0.0029110738407884806
4425,0.8520891954859482,0.8550026838783115,0.9965924219335224,-0.0029134883923632726
4475,0.7132139027870927,0.7126863759380023,1.0007401949397392,0.0005275268490904095
4525,0.6267623595167693,0.6237456437502387,1.0048364518401969,0.00301671576653062
4575,0.547047053888839,0.54441653901035,1.0048318055936927,0.0026305148784889765
4625,0.5091268194352428,0.5065333465294325,1.0051200437712142,0.0025934729058103567
