ell,DlTT_c,DlTT,ratio,difference
25,864.836396655151,869.9082255723604,0.9941696965632526,-5.071828917209359
75,2170.6508738746575,2223.5810970358552,0.9761959555998401,-52.93022316119777
125,3378.874322435249,3394.0046948607182,0.9955420296122807,-15.130372425469432
175,4613.318190818056,4654.76177216585,0.991096519354521,-41.44358134779395
225,6586.017975568739,6492.958343860926,1.014332393152622,93.05963170781251
275,5086.6843230418835,4967.3039378422645,1.0240332354720931,119.38038519961901
325,3057.8572270626487,3008.9174856441145,1.0162648998026802,48.93974141853414
375,2727.0964925526346,2696.319539618232,1.0114144308499728,30.776952934402743
425,1746.0705155809615,1752.0273881394917,0.9966000117356294,-5.956872558530222
475,1664.0601134191859,1680.0755672833648,0.9904674205279496,-16.01545386417888
525,2446.7090849966016,2481.956305713738,0.9857986135227307,-35.247220717136315
575,2315.8648207989127,2329.0577906852,0.9943354905408311,-13.192969886287301
625,2521.865270893907,2528.4482967377967,0.9973964166669403,-6.583025843889573
675,1651.9664246991379,1646.9947817812506,1.003018614857122,4.971642917887266
725,2185.4124989394627,2162.1766580065437,1.0107465043833845,23.235840932919018
775,2504.8955373729864,2485.2244145158056,1.007915230005904,19.671122857180762
825,2782.79503332131,2777.99634693905,1.0017273911780147,4.7986863822598025
875,2153.575282583031,2156.085988648275,0.9988355260047778,-2.510706065243994
925,1683.7686497763325,1686.4977504137173,0.9983817940837957,-2.7291006373848177
975,1204.380230954997,1212.7942618591226,0.9930622767861488,-8.414030904125639
1025,1173.9382416152127,1164.335144773448,1.0082477084754091,9.603096841764682
1075,1281.0732902857135,1273.0908506793796,1.0062701256568407,7.982439606333855
1125,1272.7127450733442,1263.723881783444,1.0071129962956895,8.98886328990011
1175,1159.207958696502,1140.3249976227573,1.016559280129007,18.882961073744582
1225,1032.3542462106207,1029.570047489566,1.0027042343819574,2.784198721054736
1275,802.1927590364851,795.5747881893019,1.0083184773391896,6.617970847183187
1325,758.2322250704933,757.5001584431338,1.0009664243884306,0.7320666273594725
1375,799.9158725852914,800.2247380275656,0.9996140266257757,-0.30886544227428203
1425,734.0537185762953,733.2496507237693,1.0010965812963326,0.8040678525260319
1475,783.1255522278699,780.3205472525881,1.003594682960942,2.805004975281804
1525,620.0823614805515,621.0471460467252,0.9984465196043247,-0.9647845661736483
1575,496.241996561328,497.90562994206175,0.9966587375585061,-1.6636333807337564
1625,398.18605582330645,396.83023690141897,1.0034166220106466,1.3558189218874759
1675,345.05119048052717,346.2403952095334,0.9965653784322693,-1.189204729006235
1725,375.35429957924435,377.6915183573727,0.9938118314430433,-2.3372187781283174
1775,399.00105524712063,399.04961988851426,0.999878299241565,-0.04856464139362515
1825,361.5759758798079,360.96740777361657,1.0016859364393724,0.6085681061913419
1875,267.9509061606394,267.35658419462266,1.0022229561609903,0.5943219660167642
1925,237.7027548480897,238.2763318188773,0.9975928076179065,-0.5735769707875988
1975,217.47661388777308,218.02128123946113,0.9975017697878318,-0.544667351688048
2025,253.8519730895227,254.0062064484135,0.9993927968885196,-0.15423335889082068
2075,236.79532098369225,236.80234129032314,0.9999703537279545,-0.007020306630892037
2125,207.08511316405165,206.38796788030777,1.003377838790235,0.697145283743879
2175,154.87116090746946,155.59527979705067,0.9953461384527493,-0.7241188895812058
2225,121.08240885793953,120.87015389779012,1.0017560576643998,0.2122549601494086
2275,105.3149797110557,105.64305640369626,0.9968944793552084,-0.3280766926405647
2325,102.52708867941571,102.571037563956,0.9995715273474456,-0.043948884540284894
2375,107.8679458488097,107.60846077632247,1.0024113816944802,0.2594850724872231
2425,97.84676562583263,97.25328306210008,1.0061024424579434,0.5934825637325503
2475,83.99689373761179,83.41785064429098,1.0069414770201879,0.5790430933208057
2525,70.81144107849342,70.35722260326011,1.0064558897925038,0.4542184752333043
2575,63.98698864363822,64.14532299212054,0.9975316306614939,-0.1583343484823203
2625,57.60905618767115,57.578356832578514,1.0005331752551032,0.030699355092636438
2675,62.680701185951655,62.57495704448168,1.0016898795694706,0.10574414146997668
2725,50.63295303963179,50.52400017242687,1.0021564576603812,0.10895286720492692
2775,48.366642807356094,48.40200902482709,0.999269323356953,-0.03536621747099389
2825,40.589669817447025,40.474273622965256,1.002851099825947,0.11539619448176808
2875,29.805466874243255,29.695047245550132,1.0037184527029055,0.11041962869312272
2925,24.953805735435402,24.98703462673526,0.9986701546703625,-0.0332288912998564
2975,24.559927425029443,24.5267674665407,1.0013519905765804,0.03315995848874209
3025,24.02959804485506,23.97754824715414,1.0021707723060091,0.052049797700920664
3075,21.692521312004235,21.467047196060697,1.0105032664196552,0.2254741159435376
3125,18.272282209416534,18.1728574687806,1.0054710570864676,0.09942474063593565
3175,17.138775722968187,17.044236400401093,1.0055467033163696,0.09453932256709408
3225,15.444036669040228,15.376179575570244,1.00441313091698,0.06785709346998381
3275,14.53076662928368,14.4664092480971,1.0044487460628866,0.06435738118657852
3325,13.744775528291772,13.721303525751969,1.0017106248320906,0.023472002539802972
3375,11.588374973807085,11.571236626798804,1.0014811162852368,0.017138347008280874
3425,10.586065956211174,10.583004143961206,1.0002893140934574,0.0030618122499674882
3475,7.873255348925454,7.832298504887578,1.0052292240920488,0.04095684403787647
3525,6.519394916619867,6.520653539878673,0.9998069789705728,-0.0012586232588054358
3575,6.098387541839623,6.10611865531135,0.9987338743466765,-0.007731113471726836
3625,6.13620986037851,6.110133123914675,1.0042677853223478,0.02607673646383457
3675,5.06390929905515,5.059759688153415,1.0008201201554001,0.004149610901735379
3725,4.319336601218324,4.311389836662963,1.0018432025069466,0.007946764555360808
3775,3.619705877767377,3.6404858666077566,0.9942919737634519,-0.02077998884037946
3825,3.1895088157152394,3.1865358152357963,1.0009329882517648,0.0029730004794430442
3875,3.10125537355683,3.0965569301860434,1.001517312123341,0.00469844337078662
3925,2.7643106339232495,2.7591860326382895,1.0018572873392158,0.005124601284959951
3975,2.5562580945856728,2.542350482407328,1.0054703756522096,0.013907612178344575
4025,2.2296952254269446,2.2211132040568917,1.0038638378964106,0.008582021370052928
4075,1.8235746136140754,1.8208991105283094,1.001469330766486,0.002675503085765918
4125,1.6022996855706495,1.6049111173228545,0.9983728496089171,-0.002611431752205018
4175,1.3390390159552954,1.3375644541829805,1.0011024229656398,0.001474561772314864
4225,1.2451330414336612,1.2446585016230134,1.0003812610527538,0.0004745398106478227
4275,1.0336131798839427,1.0304883008367862,1.003032425544879,0.0031248790471565258
4325,1.037381078381033,1.0366566390492793,1.0006988228353202,0.0007244393317538123
4375,0.9089176999645275,0.9072766098463183,1.0018088090229584,0.001641090118209232
4425,0.7984029748599313,0.797235838697936,1.0014639785435404,0.0011671361619952636
4475,0.7323242585100734,0.7297132668917827,1.0035781062737317,0.0026109916182907034
4525,0.5987731260826448,0.5968670993250765,1.0031933855287443,0.0019060267575682355
4575,0.53450233683102,0.5319163856095607,1.0048615746598892,0.002585951221459326
4625,0.4870499771975102,0.48610625315011835,1.0019413945845712,0.0009437240473918473
4675,0.41997912660694436,0.41922180472569015,1.001806494492217,0.0007573218812542137
4725,0.33907626476629144,0.3377510053907131,1.003923776256551,0.0013252593755783137
4775,0.29068531776125345,0.29108588455252804,0.9986238879570187,-0.0004005667912745925
4825,0.24229377109313036,0.2423977747233918,0.999570938180517,-0.00010400363026144555
4875,0.23465241588025096,0.23442297336301202,1.0009787544025543,0.0002294425172389425
4925,0.21238039108434237,0.21227787902447473,1.000482914472006,0.00010251205986763767
4975,0.14087609958405556,0.1411506775026495,0.998054717671555,-0.000274577918593949
