ell,DlTT_c,DlTT,ratio,difference
25,257.9232652908088,269.1467921669417,0.9582996074901337,-11.223526876132894
75,1167.1773162943337,1192.9930770083242,0.9783605108767865,-25.815760713990585
125,3812.5298655454008,3906.378631420631,0.9759755070539334,-93.84876587523013
175,4703.040133646871,4774.324315955461,0.9850692626660565,-71.28418230859006
225,6640.1064226742255,6792.043833498448,0.9776300897713784,-151.93741082422275
275,5216.02764522246,5311.595427114901,0.9820077068737988,-95.56778189244142
325,3129.0419971749284,3120.076984926133,1.0028733304633533,8.965012248795574
375,2405.100856685438,2433.6647510841835,0.98826301182773,-28.56389439874556
425,1979.6313911374136,1948.6861753982039,1.0158800406806838,30.945215739209743
475,2129.7793694739157,2110.729427542856,1.0090252884535922,19.049941931059948
525,2753.7991555681565,2749.4143039274504,1.0015948311734766,4.384851640706074
575,2291.4647409549248,2275.8923738989492,1.0068423125955195,15.57236705597552
625,2442.1632118884527,2416.345569030968,1.0106845822006487,25.81764285748477
675,1995.9823795813652,1977.4103240311003,1.0093921101374672,18.57205555026485
725,1843.8882657566076,1844.3837311783539,0.9997313653263306,-0.49546542174630304
775,2422.099082743354,2394.2231469651456,1.0116429981948605,27.87593577820826
825,2276.9596076516996,2280.4945950834162,0.9984499031748034,-3.5349874317166723
875,1771.3933248580029,1773.1696088322033,0.9989982436167681,-1.7762839742003962
925,1516.3485775777044,1507.497636218668,1.0058712804228587,8.85094135903637
975,1186.0761624464703,1175.5673902788462,1.0089393192211051,10.508772167624102
1025,1152.767486270085,1144.5766092956492,1.007156250536586,8.190876974435923
1075,1237.557803932004,1233.4199076089105,1.0033548155802958,4.1378963230934005
1125,1236.9662394053835,1236.5504740225865,1.0003362300136802,0.4157653827969625
1175,1048.0097820984292,1042.7741450864157,1.005020873442906,5.2356370120135125
1225,963.8375889513766,955.1317909649072,1.0091147609877738,8.705797986469406
1275,867.3214855232998,867.6158682715028,0.9996606992115191,-0.29438274820302013
1325,739.5309448571481,736.2301183015703,1.0044834169012165,3.300826555577828
1375,775.4894302752716,769.6194141748041,1.00762716739255,5.870016100467524
1425,791.7348072234106,791.9068167241147,0.9997827907310918,-0.1720095007041209
1475,771.1640733477291,771.2560416065506,0.9998807552176447,-0.09196825882156645
1525,593.2336025338765,593.6206593749631,0.999347972758404,-0.38705684108663263
1575,447.2028311015791,448.00095506339375,0.9982184770974389,-0.7981239618146674
1625,427.4085628445093,427.52596788157575,0.9997253850154454,-0.11740503706647587
1675,415.2518583930461,417.369989496714,0.994925051735938,-2.1181311036679062
1725,414.08209034033786,411.3549381517582,1.0066296814153561,2.72715218857968
1775,406.3791491498386,405.8478157535454,1.001309193682136,0.5313333962932347
1825,332.3225996489144,330.92784081484155,1.0042146917304948,1.3947588340728316
1875,298.4416143117032,297.5745399862049,1.0029138054805982,0.8670743254982654
1925,262.3843311856913,261.6207390720041,1.0029186987101852,0.7635921136871957
1975,234.7975342327786,233.7247383390258,1.0045899971966026,1.072795893752783
2025,256.1079746013139,255.43155613822674,1.0026481397729932,0.6764184630871739
2075,246.4423319305028,246.55834716715222,0.9995294613304219,-0.11601523664941737
2125,216.07155980023774,216.55078163635397,0.9977870232908188,-0.47922183611623836
2175,162.90943356741784,163.68024915432053,0.9952907232797773,-0.7708155869026996
2225,130.2102314059683,131.01519869478997,0.9938559243748742,-0.8049672888216719
2275,117.00787864917585,117.02518151544146,0.9998521440766719,-0.017302866265609396
2325,113.12821355630672,112.9304633122017,1.0017510797202551,0.1977502441050234
2375,117.33205314586529,116.61536643500355,1.0061457313283082,0.7166867108617367
2425,101.38765228043034,100.71809635391551,1.0066478215013324,0.6695559265148319
2475,78.8150008796993,78.45103428384398,1.0046394110565635,0.36396659585531665
2525,70.327301736112,69.83375961830744,1.007067385752996,0.4935421178045658
2575,65.97645998632011,65.33891572744304,1.0097574967655807,0.637544258877071
2625,60.94566849024704,60.996009830809086,0.9991746781354767,-0.0503413405620492
2675,58.12658920740849,58.11025834006611,1.0002810324340121,0.01633086734238276
2725,50.88848733670532,50.666775935571806,1.0043758734799988,0.2217114011335113
2775,49.21015576590836,48.892554331601524,1.00649590594414,0.3176014343068374
2825,35.49088192789681,35.50862104165698,0.9995004279738331,-0.017739113760171676
2875,28.559874803261973,28.55684209998995,1.0001061988318387,0.003032703272022985
2925,27.522901699800236,27.475664805115546,1.0017192266327217,0.04723689468469061
2975,25.559234209279268,25.45488147508244,1.00409951758365,0.10435273419682645
3025,24.66681160801829,24.665076725026445,1.000070337628023,0.001734882991843989
3075,21.276902549865685,21.159500274214572,1.005548442738706,0.11740227565111283
3125,17.582805173539374,17.518833151525254,1.003651614320475,0.06397202201412
3175,15.66664691797861,15.56928508519688,1.0062534555857225,0.09736183278173094
3225,14.024294528542896,13.971483945483328,1.0037798836018876,0.05281058305956776
3275,13.047771594836176,13.069995705667935,0.9982996084059828,-0.022224110831759347
3325,13.146943515996798,13.105687627683013,1.0031479377111538,0.041255888313784794
3375,11.980259886906609,11.966238755097484,1.0011717242231317,0.01402113180912501
3425,9.005878732327426,8.9721574356062,1.0037584379190008,0.033721296721227034
3475,7.941450713561428,7.875450792520682,1.0083804626274127,0.06599992104074648
3525,6.7008579785138656,6.632652016972035,1.0102833619745617,0.0682059615418309
3575,5.836891300052753,5.793631888592815,1.0074667173013032,0.04325941145993806
3625,5.768206363008321,5.7400505323400965,1.0049051537977918,0.0281558306682248
3675,5.373354599476165,5.3447203840003645,1.0053574768029994,0.02863421547580014
3725,5.035980535619036,5.015690207353822,1.0040453711107327,0.020290328265213375
3775,4.388426716202914,4.370417555360002,1.004120695703509,0.018009160842911598
3825,3.501395534820876,3.4901189787809574,1.003230994733554,0.011276556039918617
3875,3.1677975676632917,3.151006375986275,1.0053288345605969,0.01679119167701648
3925,3.0704877491880542,3.0576779904721696,1.0041893746679016,0.012809758715884634
3975,2.5828982076642393,2.5695675891821494,1.0051878839607924,0.013330618482089829
4025,2.2424313710962633,2.22695884448009,1.0069478278211224,0.015472526616173266
4075,1.8207537036316446,1.8122425261780482,1.0046964892008943,0.008511177453596419
4125,1.5082030852144164,1.5047049236973906,1.002324815624601,0.003498161517025755
4175,1.2586119425450948,1.2568200458003564,1.0014257385142176,0.0017918967447383416
4225,1.1805885818101824,1.1810701784299744,0.9995922370841399,-0.00048159661979196855
4275,1.1705094126197297,1.1703216288556078,1.000160454835228,0.00018778376412198483
4325,0.9789053650582558,0.976542335048742,1.0024197926958238,0.002363030009513767
4375,0.8842848340415536,0.8801366656539462,1.0047130957605603,0.004148168387607343
4425,0.798854061913282,0.800022190469683,0.9985398798054399,-0.0011681285564010269
4475,0.6714996747845604,0.6714048207511059,1.000141276962159,9.485403345455001e-05
4525,0.6117706110091387,0.6087322841899918,1.0049912365387188,0.0030383268191468416
4575,0.5498384330011016,0.5478537995589207,1.0036225603322981,0.0019846334421809164
4625,0.46924436244604184,0.46768490120294715,1.0033344271732603,0.0015594612430946952
4675,0.4633551270296982,0.46301643888200683,1.000731481907012,0.00033868814769139055
4725,0.3734880638068222,0.37323853807343715,1.0006685422536297,0.0002495257333850476
4775,0.28380264666083055,0.284008569564856,0.9992749412303265,-0.00020592290402543512
4825,0.24348020911471094,0.2434596729477698,1.0000843514110263,2.053616694114302e-05
4875,0.2298994372825107,0.22952419433473942,1.00163487317256,0.000375242947771276
4925,0.20398618490264456,0.20425276355413557,0.9986948590224565,-0.00026657865149101734
4975,0.14364503575452184,0.14406692544006555,0.997071571533473,-0.00042188968554371375
