ell,DlTT_c,DlTT,ratio,difference
25,227.61785999655498,215.97217083017176,1.0539221748877114,11.645689166383221
75,2296.968779692567,2329.7815403601235,0.9859159495862069,-32.81276066755663
125,4854.682031174622,4853.707182830481,1.0002008461383065,0.9748483441417193
175,6821.540142948876,6793.72332721108,1.0040944875730191,27.816815737795878
225,7511.293791766089,7465.974648584245,1.0060700906867448,45.31914318184408
275,3436.2625266056716,3360.6816285342466,1.0224897525042826,75.58089807142505
325,3298.8071352815764,3294.019408645218,1.0014534603602496,4.787726636358457
375,2010.4893346820413,2049.3147223247756,0.9810544533644446,-38.82538764273431
425,2067.169031634766,2087.7737791235986,0.9901307566486048,-20.6047474888328
475,2512.1924284768643,2501.516461665409,1.004267797943791,10.675966811455055
525,2763.499050170907,2753.7128333771793,1.003553826192445,9.786216793727817
575,2828.7856378383,2829.468157662818,0.9997587815849174,-0.6825198245182946
625,1747.5969589167516,1761.103580260518,0.9923305923086203,-13.506621343766255
675,1761.837524433383,1768.1719340551717,0.9964175375144309,-6.334409621788836
725,1989.4324966938677,1980.2390135585304,1.0046426128726837,9.193483135337374
775,2521.321642692654,2514.8256912603,1.0025830622992795,6.495951432354104
825,2813.8370533038624,2799.862669798668,1.0049910960476498,13.97438350519451
875,2045.003634770499,2038.1080705542447,1.0033833162803674,6.895564216254343
925,1851.2274394585017,1819.5137242436049,1.0174297752153976,31.713715214896865
975,1463.3442093721826,1451.2811555719081,1.00831200333165,12.063053800274474
1025,875.3082954929554,867.9317519954568,1.0084989902495665,7.376543497498574
1075,1001.9279884587281,996.6412811007986,1.0053045237621407,5.286707357929572
1125,1216.0198591503938,1206.197791893529,1.0081429988703974,9.822067256864784
1175,1069.1795530251213,1059.5404056399254,1.0090974797505472,9.639147385195884
1225,895.8703077797038,897.1108533107375,0.9986171769893815,-1.2405455310337175
1275,682.6162314171522,685.1841848744983,0.9962521705637201,-2.567953457346107
1325,712.8699210718718,715.9619569113736,0.9956812847251819,-3.0920358395018184
1375,786.5042507446913,790.9151928090627,0.9944229898420521,-4.4109420643713975
1425,755.8468698155908,759.7653892386753,0.9948424612668774,-3.91851942308449
1475,639.3373158475085,639.0158480081546,1.0005030670841042,0.3214678393538861
1525,567.3470068687219,563.8886946171933,1.006132969652595,3.4583122515285822
1575,439.53883279087034,436.6713444059329,1.0065666969487967,2.867488384937417
1625,395.9613095518817,393.87570188900696,1.0052950909458802,2.085607662874736
1675,416.52724992595046,416.80382945072336,0.9993364275824016,-0.2765795247728988
1725,381.60302259707424,380.14663232709603,1.0038311276389924,1.4563902699782147
1775,391.6016746707445,390.6867401293451,1.002341862283569,0.9149345413994183
1825,324.4779810531137,324.27352077403515,1.0006305179608577,0.20446027907854614
