ell,DlTT_c,DlTT,ratio,difference
2925,25.68607888431845,25.639333355340145,1.0018231959595225,0.04674552897830608
2975,26.76504452772872,26.771958546509097,0.9997417440054538,-0.006914018780378228
3025,23.542447181914092,23.442830351548448,1.0042493516726347,0.09961683036564395
3075,21.925019551492916,21.93211205850486,0.999676615412459,-0.007092507011943638
3125,17.138114467434836,17.08675235392403,1.0030059611356754,0.05136211351080533
3175,16.693338136678722,16.68316800840399,1.0006096041393104,0.010170128274733514
3225,13.59047932655853,13.614980543373745,0.9982004221939825,-0.024501216815215443
3275,12.638208037184757,12.646878023180003,0.9993144564232094,-0.00866998599524571
3325,11.948813746279484,11.973791440019944,0.9979139695337453,-0.024977693740460438
3375,11.803122640016777,11.790816547995517,1.0010437014239995,0.01230609202126054
3425,9.203972445071374,9.198386834943253,1.000607238011224,0.005585610128120422
3475,7.507559965863626,7.511178102035499,0.999518299776317,-0.003618136171873232
3525,6.6709223255809444,6.662636445994359,1.0012436337557586,0.008285879586585665
3575,5.930276049341639,5.9210680193901615,1.0015551299058418,0.009208029951477847
3625,5.438310158811338,5.4352230948751705,1.0005679737302924,0.0030870639361673113
3675,4.98966119635136,4.990995167401115,0.9997327244357062,-0.0013339710497550783
3725,4.43311436433369,4.433598236820043,0.9998908623514116,-0.0004838724863525101
3775,4.180446949412246,4.16117637265848,1.0046310406067824,0.01927057675376531
3825,3.4881343101936033,3.477491470556714,1.003060493383521,0.010642839636889168
3875,3.2972880875120447,3.2809389717934776,1.0049830599895706,0.01634911571856712
3925,2.8297619839352537,2.818937234587045,1.0038400107726395,0.010824749348208762
3975,2.488247989158796,2.478259089226462,1.004030611640146,0.009988899932333872
4025,2.319544073443006,2.3199723129923577,0.9998154117844624,-0.0004282395493517832
4075,1.8784727682817706,1.8764658082458328,1.0010695425555416,0.0020069600359378104
4125,1.4850481621274962,1.4840086682319578,1.0007004634930987,0.0010394938955384792
4175,1.3511940173816528,1.349217946436113,1.0014646046999,0.001976070945539865
4225,1.2715270518943522,1.267377422708794,1.0032741858196348,0.004149629185558279
4275,1.198687507892872,1.1986859342890361,1.0000013127740894,1.5736038359026594e-06
4325,0.9872984199732816,0.9842558241126994,1.0030912652849426,0.003042595860582198
4375,0.8963324869758222,0.8964466925509881,0.9998726019337069,-0.00011420557516583774
4425,0.7971816494366719,0.7973154056853793,0.999832241735512,-0.0001337562487073729
4475,0.6865774491843866,0.6861018095167997,1.0006932493997092,0.00047563966758690235
4525,0.6377420392606257,0.6384522525656643,0.9988876015360827,-0.0007102133050386206
4575,0.5781985214669443,0.5774742419409185,1.0012542196230112,0.0007242795260258283
4625,0.47057677270703685,0.4683471738812239,1.0047605685486178,0.002229598825812973
4675,0.3828346237808889,0.3820558868732184,1.0020382800904961,0.0007787369076704964
4725,0.3393041157759369,0.3388684760123368,1.0012855718204494,0.00043563976360011525
4775,0.2955608485913902,0.29440549773660424,1.0039243521730006,0.0011553508547859637
4825,0.26096443704763034,0.259668357106801,1.004991289486598,0.0012960799408293644
4875,0.22622058442906176,0.22598124227398195,1.0010591239904312,0.0002393421550798136
4925,0.21525052230672706,0.21435551073428055,1.0041753606864625,0.000895011572446508
4975,0.14184779602780911,0.14149687924936136,1.002480031929392,0.00035091677844775737
