ell,DlTT_c,DlTT,ratio,difference
3225,14.307860054736716,14.281795567778989,1.0018250147072916,0.02606448695772734
3275,14.368788085655687,14.338772345718038,1.0020933270445997,0.0300157399376495
3325,12.865923465324538,12.883393998046586,0.9986439495116973,-0.01747053272204724
3375,11.760291077370297,11.724644546257371,1.0030403080427972,0.03564653111292593
3425,8.905667100632984,8.898365625700857,1.0008205411239834,0.007301474932127405
3475,7.582077335699293,7.594718291354779,0.9983355596388775,-0.01264095565548562
3525,6.316444508985776,6.314465399098406,1.0003134247734815,0.001979109887369823
3575,6.400375322946069,6.382139565761591,1.002857310937277,0.01823575718447845
3625,5.458492630709085,5.44658747070618,1.0021858016725032,0.011905160002904758
3675,5.5356178099112245,5.521345613869341,1.002584912635433,0.014272196041883234
3725,4.491889229214427,4.467503797100916,1.0054584021012662,0.024385432113510852
3775,3.822786088120533,3.800415985641383,1.0058862247089972,0.022370102479150056
3825,3.0641218951568487,3.048602471859067,1.005090668081863,0.015519423297781554
3875,2.9857012988639506,2.9640746571674113,1.0072962540414574,0.021626641696539384
3925,2.6892700154984297,2.683138055880229,1.0022853686580764,0.0061319596182007885
3975,2.5603747397520147,2.5547168086352667,1.0022146999219732,0.00565793111674795
4025,2.276066296892421,2.2741976437384133,1.0008216757937256,0.001868653154007749
4075,1.8921835264351121,1.8958253684668032,0.9980790203083756,-0.003641842031691045
4125,1.7470125781066788,1.7432135075048005,1.0021793489928357,0.0037990706018782294
4175,1.4035420436127424,1.4003738202495069,1.0022624125911401,0.0031682233632355228
4225,1.1835935142481429,1.1778161748055045,1.0049051282927002,0.005777339442638363
4275,1.0290580265149463,1.023515577351899,1.0054151097312922,0.005542449163047358
4325,1.0531549148350157,1.0482613764112998,1.0046682426099383,0.004893538423715871
4375,0.938201676054892,0.9314245654070132,1.0072760703331003,0.006777110647878781
4425,0.7695932951778337,0.76617731380936,1.0044584736547337,0.003415981368473653
4475,0.660246387051945,0.6588717477307526,1.0020863534154059,0.0013746393211924168
4525,0.5759251298883941,0.5750671861739652,1.0014919017030635,0.0008579437144288216
4575,0.5095390906952751,0.5081630760553627,1.0027078209825748,0.0013760146399124373
4625,0.48249848213297375,0.4819398441078856,1.0011591447188233,0.000558638025088154
4675,0.4606204885536784,0.4618204397213278,0.9974016932460298,-0.0011999511676494268
4725,0.3334360575226852,0.3332374916779657,1.0005958688613326,0.00019856584471950045
4775,0.2779322986505327,0.27713620739220296,1.002872563155211,0.0007960912583297453
4825,0.23599237247307003,0.2350360621878115,1.0040687810898328,0.000956310285258527
4875,0.2137255859900019,0.21372015561655677,1.0000254088035332,5.430373445136638e-06
4925,0.20224195283005578,0.20221005945577378,1.0001577239746027,3.189337428199934e-05
4975,0.13817086834459702,0.13838096561331453,0.9984817473430226,-0.00021009726871751289
