ell,DlTT_c,DlTT,ratio,difference
25,900.2315320451938,923.7577747445589,0.9745320219839334,-23.52624269936507
75,3877.6675788142184,3932.703425885923,0.9860055943426991,-55.035847071704666
125,4126.816633142035,4138.636362552049,0.9971440522011156,-11.819729410013679
175,4867.08051393516,4836.5052962685495,1.0063217583345148,30.575217666610115
225,6858.007109343308,6813.847549269282,1.006480855310413,44.15956007402565
275,4906.393623112912,4851.77613471278,1.0112572152720243,54.61748840013206
325,3072.6222856161485,3089.0903282875875,0.994668966938054,-16.46804267143898
375,2323.904704935203,2299.3776937866305,1.010666803985639,24.527011148572456
425,2228.573882792166,2188.18167576342,1.0184592565947037,40.392207028745815
475,2355.393145873401,2364.195408593928,0.9962768463687348,-8.802262720526869
525,2983.785554065943,2972.074490711225,1.0039403667005384,11.711063354718135
575,2793.447461636124,2774.8712885073455,1.006694426947194,18.576173128778464
625,2505.7222307185243,2525.3268964450845,0.9922367810067846,-19.604665726560143
675,2129.5937015446534,2116.58972114253,1.0061438361304638,13.003980402123489
725,2298.087590042176,2280.6988602972688,1.007624298870672,17.388729744907323
775,2110.195030752336,2112.661019263846,0.9988327571299777,-2.4659885115097495
825,2421.831429172571,2419.758724577874,1.000856574902962,2.0727045946969156
875,1966.9032766263074,1972.9135301421554,0.9969536153389272,-6.010253515848035
925,1624.093102353476,1610.647045962281,1.008348232733486,13.446056391195043
975,1209.0665599020074,1195.5622158369385,1.011295392147882,13.504344065068835
1025,1055.0578952790704,1056.9676259719438,0.9981931984992282,-1.9097306928733815
1075,1030.8097524960644,1038.0513020871554,0.993023900093829,-7.241549591090916
1125,1300.225458737259,1306.8679493390484,0.994917244236383,-6.6424906017894045
1175,1170.697074901106,1180.1141646767446,0.9920201874890484,-9.417089775638715
1225,1031.194775804245,1036.9366179169047,0.9944626874840292,-5.741842112659697
1275,832.1204511864548,844.4537130323172,0.9853949818024066,-12.333261845862353
1325,668.2962619971071,665.8662903028202,1.003649338808219,2.4299716942869054
1375,831.8309043387092,832.2704833950396,0.9994718314957689,-0.4395790563304445
1425,750.7264761097962,750.2451289701329,1.00064158649097,0.4813471396632849
1475,721.106696631086,717.7893940135406,1.0046215542402996,3.317302617545465
1525,591.5934557735106,587.1991267133803,1.0074835415453116,4.394329060130303
1575,477.9097912579644,478.1422910806121,0.999513743446282,-0.23249982264769642
1625,374.4451276325078,373.8528057252607,1.0015843719725417,0.5923219072471397
1675,430.69897214340625,432.01760493765795,0.9969477336590439,-1.3186327942516982
1725,407.31601248706966,407.8919764407223,0.9985879497834732,-0.5759639536526606
1775,441.27376873674456,443.270684992518,0.9954950410135803,-1.9969162557734421
1825,362.6932218657663,364.0931270269669,0.9961550903950546,-1.3999051612005928
1875,282.1727816296771,283.7443272258258,0.9944614025890358,-1.5715455961487237
1925,226.2850710548845,227.16764589669197,0.9961148743769224,-0.8825748418074681
1975,201.72085538362248,202.10300356177686,0.9981091415198212,-0.38214817815438096
2025,229.99702642940107,230.66116630598108,0.9971207122238384,-0.6641398765800091
2075,248.14757498222306,247.4791047167521,1.0027011180044314,0.6684702654709724
2125,191.1343690225982,189.4726281891931,1.0087703477240302,1.661740833405105
2175,155.46188161275114,154.56830341385583,1.0057811218675459,0.8935781988953124
2225,115.91384743807868,115.22647095616922,1.0059654389846837,0.6873764819094532
2275,108.70111617789782,107.97598638898242,1.0067156579269683,0.725129788915396
2325,103.81936702931314,103.46466840477781,1.0034282101320584,0.35469862453533096
2375,109.45428846763912,108.87205406599978,1.0053478774386528,0.5822344016393401
2425,96.88173436608855,96.68897276588135,1.0019936254848207,0.19276160020720567
2475,80.30541019923425,79.75626107212229,1.006885341912096,0.54914912711196
2525,71.14009694558146,70.58361448400682,1.00788401763841,0.556482461574646
2575,70.41341192585561,70.0024625806449,1.0058704984090707,0.41094934521071025
2625,58.62477606701063,58.66142683404436,0.9993752152136118,-0.036650767033734155
2675,60.90166190618193,60.76792818464057,1.0022007286661974,0.1337337215413612
2725,53.67753095069031,53.16146672874785,1.0097074865254498,0.5160642219424645
2775,41.521689813403064,41.24605223954886,1.0066827625648476,0.27563757385420473
2825,35.45993185424609,35.437192172968494,1.0006416897017858,0.02273968127759929
2875,31.5884044076473,31.430250407166707,1.00503190392796,0.15815400048059303
2925,27.83386282245041,27.85531895736098,0.9992297293402594,-0.021456134910568636
2975,26.57451362386159,26.643175851253837,0.9974228962877556,-0.06866222739224526
3025,23.700833012453113,23.740946826498742,0.9983103532332226,-0.04011381404562897
3075,21.722392915029506,21.742960692685823,0.9990540488966971,-0.020567777656317787
3125,18.57294624230218,18.555206432666026,1.0009560556332546,0.01773980963615429
3175,15.036594200373356,14.925866025303552,1.0074185427419815,0.11072817506980392
3225,14.246103590542601,14.170464921364305,1.0053377690568401,0.07563866917829642
3275,14.904054761104936,14.849172783709301,1.0036959619364012,0.05488197739563461
3325,13.5805353154182,13.566281531314674,1.0010506773039187,0.014253784103525291
3375,11.08607661765986,11.133915989037645,0.9957032753413186,-0.047839371377785156
3425,9.914043858951924,9.952904265579841,0.996095571142756,-0.03886040662791679
3475,7.906024823466772,7.942730960789066,0.9953786503025845,-0.03670613732229455
3525,6.620795475952187,6.627394823006739,0.9990042320955977,-0.006599347054551785
3575,5.960335710061127,5.967688789082413,0.9987678514612327,-0.00735307902128568
3625,6.107762024578631,6.112269229031229,0.9992625971985674,-0.0045072044525982236
3675,5.763772168819819,5.758016307324298,1.0009996257718476,0.005755861495520875
3725,4.763447077322279,4.732270721197822,1.0065880330947266,0.03117635612445646
3775,3.791436969697796,3.7717811579818448,1.0052112810612979,0.0196558117159511
3825,3.2006538370136517,3.1901542620652887,1.0032912436471224,0.010499574948362955
3875,3.0825419085434884,3.0776045934773606,1.001604272061652,0.004937315066127823
3925,2.6950793171275342,2.689775349996036,1.0019718996724043,0.005303967131498055
3975,2.5713148832730552,2.5661991009507408,1.001993525101158,0.005115782322314466
4025,2.105810151528486,2.1048234126650933,1.000468798882346,0.0009867388633928442
4075,1.6996764213962605,1.6983332579700265,1.0007908715323866,0.0013431634262339731
