ell,DlTT_c,DlTT,ratio,difference
25,376.835113312684,379.4041099470814,0.9932288645087273,-2.568996634397422
75,2715.0749741784007,2757.2490177151976,0.9847043037223585,-42.174043536796944
125,3831.540976357046,3857.6284655947907,0.9932374282618421,-26.08748923774465
175,4345.632434997467,4397.515391309431,0.9882017567432515,-51.882956311964335
225,5247.174375234882,5195.362524375379,1.0099727113587194,51.811850859503465
275,5112.22924165538,5003.134878173499,1.0218052013664098,109.09436348188137
325,3912.948585495123,3886.1071923290215,1.0069070130692959,26.841393166101625
375,2479.3599641394912,2465.816044820409,1.0054926722321935,13.543919319082306
425,2117.241926086661,2123.7538503290657,0.9969337669516664,-6.5119242424048025
475,2017.8044985288009,2012.126298480653,1.002821989878287,5.678200048147801
525,2657.7707736116113,2646.7394696579527,1.0041678843271582,11.031303953658607
575,2439.781552250474,2403.231893923297,1.015208544135751,36.549658327176985
625,1769.6066893499271,1752.1027015701388,1.0099902749788023,17.503987779788304
675,1988.5685425191625,2000.1768379185812,0.9941963654516175,-11.608295399418694
725,1985.5088179107702,1974.7342630379328,1.0054562049560338,10.77455487283737
775,2457.375008985538,2457.3280258415984,1.000019119606111,0.04698314393954206
825,2591.5547066962577,2562.799653724109,1.0112201720217824,28.75505297214886
875,2184.940981876717,2173.912123012395,1.0050732772256863,11.028858864322046
925,1579.4141543403045,1564.0430337996665,1.0098278117727333,15.371120540638003
975,1226.200854894979,1225.4583330852427,1.00060591355062,0.742521809736445
1025,1115.1433497589983,1109.7336594562228,1.0048747645497447,5.409690302775516
1075,1113.9982801917681,1122.0363484623972,0.9928361783629878,-8.038068270629083
1125,1194.2812837582883,1203.7594792866744,0.992126171638538,-9.478195528386095
1175,1256.3329590034086,1257.8290863422997,0.9988105479868957,-1.4961273388910286
1225,1043.977999944877,1039.3877825379932,1.004416270312198,4.590217406883767
1275,859.7313310916747,852.7861527616741,1.0081441030761455,6.945178330000658
1325,757.5827723258798,756.21138804126,1.0018134932987084,1.3713842846198077
1375,847.3830341173929,848.9218389700204,0.9981873421297601,-1.5388048526275497
1425,802.374732996527,803.6095720186025,0.9984633843783446,-1.2348390220755618
1475,711.3623798815306,712.7341906136073,0.9980752842361952,-1.3718107320767103
1525,679.1798929797086,680.7125769306436,0.9977484124682315,-1.532683950935052
1575,466.84253540019773,466.1881250297094,1.001403747404434,0.6544103704883355
1625,371.36091964898907,369.5236476560196,1.004972001128003,1.8372719929694767
1675,354.99486604716066,358.19830104559964,0.9910568112995288,-3.203434998438979
1725,386.241306418848,388.54880063991845,0.9940612499195207,-2.307494221070442
1775,351.0793742462251,355.29879566290873,0.988124301381852,-4.219421416683645
1825,307.86009102349516,309.6108901967703,0.9943451628198141,-1.7507991732751407
1875,273.6250438461672,272.435332749041,1.0043669486080287,1.189711097126235
1925,228.12426657098496,226.12130752354375,1.0088578960973533,2.002959047441209
1975,254.88663920825624,253.25833849895736,1.0064294061113632,1.628300709298884
2025,251.4846082864646,251.32050522599255,1.0006529632762138,0.16410306047205836
2075,218.65693770487283,217.02390941461627,1.0075246469140722,1.6330282902565614
2125,194.30098038151615,193.7510487601687,1.0028383413915256,0.5499316213474685
2175,171.2236131981723,169.71281726107338,1.008902073287575,1.5107959370989192
2225,140.29536144251753,139.8177539536874,1.0034159287738833,0.47760748883013093
2275,112.61669618989163,112.99865115819777,0.9966198271891634,-0.3819549683061467
2325,109.07499183524095,109.52319681409162,0.9959076707776211,-0.44820497885066857
2375,108.3905137613903,108.59538323090403,0.9981134605964037,-0.20486946951373852
2425,101.04525295236522,100.65682592318407,1.0038589238794156,0.3884270291811447
2475,87.02943994430832,86.61194548157954,1.0048202873218866,0.4174944627287829
2525,68.03587051860596,67.97909385788256,1.000835207671966,0.056776660723400596
2575,61.86339265016367,61.73637516090503,1.0020574173479992,0.1270174892586411
2625,65.3914722447407,65.38176003653797,1.0001485461418795,0.009712208202728334
2675,63.6817432358142,63.735581407501236,0.9991552886080569,-0.05383817168703331
2725,56.33712634189359,56.320795632941106,1.0002899587757763,0.016330708952480677
2775,45.11478075094947,45.21139786583629,0.9978629920894388,-0.09661711488681846
2825,34.550005057654246,34.56686962018523,0.9995121177382769,-0.016864562530983562
2875,30.077114958977912,30.103010803081123,0.9991397590004333,-0.025895844103210663
2925,28.9295964912146,28.978150624568183,0.998324457140739,-0.048554133353583495
2975,28.387604516224584,28.299631447681993,1.0031086294782754,0.0879730685425919
3025,25.482787512501936,25.50236303088577,0.9992324037439148,-0.01957551838383509
3075,23.57664696224962,23.63266204161717,0.9976297600638934,-0.056015079367551124
3125,19.81784900271109,19.839098009411963,0.998928932822914,-0.021249006700873707
3175,16.79451478018228,16.87174722884673,0.9954223799339288,-0.07723244866445
3225,14.585554438281559,14.626763232323178,0.9971826443494652,-0.04120879404161926
3275,13.892540053735356,13.911272453918334,0.9986534373296886,-0.01873240018297828
3325,13.062682067230147,13.069742438593694,0.9994597926166702,-0.007060371363547091
3375,10.937287274335514,10.951153347732092,0.9987338252916119,-0.01386607339657786
3425,8.932135795782065,8.903526338706454,1.0032132725829357,0.028609457075610578
3475,7.928658526189261,7.91344946513887,1.001921925592296,0.015209061050390993
3525,6.206805084376813,6.14513922547408,1.010034900209763,0.06166585890273346
3575,5.508864236105778,5.479761666303546,1.0053109189002125,0.029102569802231137
3625,6.056975917430285,6.034292568532245,1.003759073435771,0.022683348898040023
3675,5.860948378679103,5.8508184213472765,1.0017313744167595,0.010129957331826311
3725,4.650457553744245,4.639329379384849,1.0023986601186037,0.011128174359396503
3775,4.018829124864106,4.011939813210196,1.001717202145263,0.006889311653909935
3825,3.368042926139136,3.3565589711003483,1.0034213476175045,0.011483955038787741
3875,3.0825960128870293,3.080792117089817,1.0005855298665578,0.001803895797212185
3925,2.8617128505858247,2.8612588906401717,1.0001586574172432,0.0004539599456530041
3975,2.4705928103462376,2.4780417848848986,0.996994007694262,-0.007448974538661002
4025,2.2310604993369636,2.2327702581888813,0.9992342432699258,-0.0017097588519177087
4075,1.9254781305730555,1.921855734841912,1.0018848426890072,0.003622395731143424
4125,1.6035287140886103,1.604891031307415,0.9991511465936134,-0.0013623172188046428
4175,1.3786927829922115,1.3750436632563867,1.0026538209900788,0.003649119735824824
4225,1.1687297703924613,1.1688329378116862,0.9999117346749159,-0.00010316741922489214
4275,1.1459077687056645,1.1459834059364866,0.9999339979702757,-7.563723082215645e-05
4325,1.0116589573725205,1.008001591084172,1.0036283338446073,0.0036573662883485625
4375,0.9136059403844108,0.9112633588019661,1.0025706965607883,0.002342581582444714
4425,0.7539378410946664,0.7530783570044324,1.0011412943716147,0.0008594840902340639
4475,0.6747946514858518,0.6707109616558923,1.0060885986116546,0.004083689829959547
4525,0.6052673139574751,0.6036697425158409,1.0026464328574365,0.0015975714416341935
4575,0.5894421447168285,0.5899786712271693,0.9990906001580959,-0.0005365265103407513
4625,0.5019230315102575,0.5005047497120064,1.0028337029749812,0.0014182817982510976
4675,0.42701282928403644,0.4261657715504203,1.001987624981083,0.0008470577336161522
4725,0.33181657577394824,0.3312745198554225,1.0016362741051208,0.0005420559185257412
4775,0.2772590807763107,0.27728869756126073,0.9998931915176834,-2.9616784950059483e-05
4825,0.2574972216270589,0.25693620238293247,1.002183496287885,0.0005610192441264372
4875,0.2229505033689792,0.22166922782213025,1.0057801236528738,0.0012812755468489534
4925,0.21560007751861412,0.2142971265433576,1.006080114074665,0.0013029509752565116
4975,0.14074540138388533,0.1406505806987509,1.0006741577934721,9.482068513444464e-05
