ell,DlTT_c,DlTT,ratio,difference
25,260.02113400369615,253.9067152627353,1.0240813589141737,6.1144187409608435
75,3270.1126290274433,3297.671278152583,0.9916429968906487,-27.55864912513971
125,4311.384677347789,4393.093600903175,0.981400595803698,-81.70892355538581
175,4658.205441525077,4650.07541150687,1.0017483651981403,8.130030018206526
225,6315.433049427931,6247.585876008931,1.0108597424293977,67.84717341899977
275,4755.498459139996,4748.730885820686,1.0014251330475512,6.767573319310031
325,3458.7885665197637,3405.985749183739,1.0155029472300874,52.80281733602487
375,1777.0695501428074,1807.1204568388541,0.9833708336473519,-30.050906696046695
425,1964.6423690750953,1977.0044070105994,0.9937470863030616,-12.362037935504077
475,2695.3656590488254,2687.8300939148185,1.0028035868602956,7.535565134006902
525,2529.4147558533386,2529.947277084255,0.9997895129136722,-0.5325212309162453
575,2560.463400113341,2562.1671507834717,0.9993350353158614,-1.7037506701308303
625,2015.2746431653543,2003.2534093702347,1.006000855278164,12.021233795119542
675,1795.2431588630982,1816.5980420018025,0.9882445743940292,-21.35488313870428
725,2040.4282270025808,2037.3092222374487,1.0015309432319295,3.119004765132104
775,2198.7838167170476,2194.605385745426,1.0019039554895663,4.178430971621765
825,2421.681811334363,2401.663656856277,1.0083351198744828,20.018154478085762
875,2213.2817446659087,2210.7419171906563,1.0011488575195064,2.539827475252423
925,1653.0929398344751,1642.2516173193894,1.006601499064304,10.841322515085722
975,1111.0277419747472,1087.0104590289236,1.0220948039150233,24.01728294582358
1025,1026.1334471019893,1012.1712957200177,1.0137942573959673,13.96215138197158
1075,1097.5346238346544,1089.228470494908,1.0076257218432534,8.306153339746515
1125,1338.437647529507,1326.8286132852395,1.0087494602754485,11.609034244267605
1175,1176.660668222631,1176.2771709606193,1.0003260262729563,0.3834972620118151
1225,1039.0300174336617,1026.2146713173076,1.0124879778807914,12.815346116354021
1275,841.4860242125143,830.9579359943788,1.012669820892362,10.528088218135508
1325,787.0159195769386,782.9347157100009,1.005212700094971,4.081203866937699
1375,762.7990452906943,762.0661578168732,1.0009617110880775,0.7328874738210516
1425,777.4754674989176,777.4500857205654,1.0000326474700028,0.025381778352198126
1475,775.6256402692875,772.2754425215528,1.0043380865987348,3.3501977477346827
1525,610.4562631037924,609.889129118971,1.0009298968578775,0.5671339848213393
1575,508.65542429461493,508.4742201927703,1.0003563683165213,0.18120410184462798
1625,416.56155165255774,417.82007148757674,0.9969878904320267,-1.2585198350190012
