ell,DlTT_c,DlTT,ratio,difference
25,386.29884378544557,388.8957007279664,0.9933224848264977,-2.5968569425208443
75,2105.9221955254216,2094.166207183479,1.0056136844829302,11.755988341942611
125,3495.2012152707366,3489.14378745557,1.0017360785866563,6.057427815166648
175,7338.013432987107,7439.7952093279,0.9863192771471477,-101.78177634079293
225,5262.086649584329,5209.551648863382,1.0100843612391115,52.53500072094721
275,4734.374994890077,4672.867693432718,1.0131626456156253,61.50730145735906
325,3672.371692883471,3646.8681014190497,1.0069932859525403,25.503591464421334
375,2713.623474054864,2752.438131548615,0.9858980817592755,-38.81465749375093
425,2610.9660281256834,2565.144276895882,1.0178632257228242,45.82175122980152
475,2242.5287897864587,2251.722534364859,0.9959170171110832,-9.193744578400128
525,2335.792488318304,2308.278769151243,1.011919582476244,27.513719167061026
575,2994.857295364406,2937.917350071302,1.0193810575684583,56.9399452931043
625,1998.0528033297312,2035.5078272354922,0.9815991747098166,-37.45502390576098
675,1737.9416211032915,1770.7182840054525,0.9814896230539741,-32.77666290216098
725,1933.24801273819,1922.1847186045936,1.005755583231162,11.0632941335964
775,2257.253998819863,2252.6484681847624,1.0020444959345176,4.605530635100877
825,2729.884703994677,2741.5658471493225,0.995739243991972,-11.681143154645724
875,2231.5086649987443,2221.2002494113112,1.0046409213172767,10.308415587433046
925,1641.8182628972868,1641.352724484759,1.0002836309378131,0.4655384125278488
975,1368.5456646003515,1367.923352274842,1.0004549321601057,0.6223123255094833
1025,1394.693852187065,1399.0174770761496,0.9969095276078175,-4.323624889084613
1075,1285.498614013449,1284.1788551704278,1.0010277064115387,1.3197588430211908
1125,1289.4378048053536,1281.5556042598032,1.0061504943830377,7.882200545550404
1175,1233.4642438978158,1222.8014162341472,1.0087199994390805,10.662827663668622
1225,1025.326211942146,1007.5446336784827,1.017648427344349,17.78157826366339
1275,766.8799623239867,766.8058537176253,1.0000966458537088,0.07410860636139205
1325,840.2330009116127,839.7272158225709,1.0006023207054762,0.5057850890418649
1375,765.8490661756609,769.2884212628634,0.9955291734645422,-3.4393550872024434
1425,813.7831049914478,813.9934015976362,0.9997416482667112,-0.21029660618842172
1475,826.8742667768018,820.1167487746757,1.008239702471901,6.757518002126176
1525,719.1009301309297,704.1987308713926,1.021161922914994,14.902199259537042
1575,474.1603283491951,468.9297945157712,1.011154193857153,5.230533833423863
1625,426.6717961394902,424.17486734967366,1.0058865552441092,2.496928789816536
1675,386.17636563922684,384.45925468692934,1.0044663015166477,1.717110952297503
1725,430.4184418430002,427.05712097470797,1.0078708929161992,3.361320868292239
1775,418.8693630797005,410.06095187222047,1.021480736381417,8.808411207480049
1825,310.24744863965896,307.9103661202896,1.007590139133076,2.3370825193693463
1875,287.4733813480937,284.3347495800639,1.0110385092665082,3.138631768029825
1925,218.7874697646204,212.3962877112582,1.030090836907897,6.391182053362201
1975,211.23235662010472,208.86077776846278,1.0113548310840392,2.3715788516419423
2025,222.95561068204947,223.74869631189367,0.9964554625661878,-0.7930856298441995
2075,222.37462407249495,219.60879448197554,1.0125943480407678,2.7658295905194166
2125,206.201689532038,203.65051458530453,1.0125272207238387,2.551174946733454
2175,152.85700089783762,151.59152762907866,1.0083479155369117,1.2654732687589672
2225,130.90997853258364,129.6212288080614,1.0099424279215141,1.2887497245222335
2275,121.61235088628506,119.97636871148592,1.0136358700664903,1.635982174799139
2325,101.06291189626613,98.79152124868115,1.0229917569734286,2.2713906475849797
2375,96.3683029661917,96.07332549188394,1.0030703368786031,0.2949774743077711
2425,98.22196267125317,94.81539854404856,1.0359283848353178,3.4065641272046037
2475,84.92998408662086,83.61223580129868,1.0157602326106165,1.3177482853221818
