ell,DlTT_c,DlTT,ratio,difference
25,497.26978934344453,494.803959923283,1.0049834472233081,2.4658294201615263
75,2400.1367907024005,2430.9705181259574,0.9873162890320337,-30.833727423556866
125,5275.382519276388,5342.494845563074,0.9874380175879023,-67.11232628668586
175,5781.53737379296,5690.690391002728,1.015964140824436,90.84698279023269
225,7494.361426222853,7417.3172958625855,1.0103870614249228,77.04413036026745
275,4775.977327535127,4785.6648100932325,0.9979757289859345,-9.68748255810533
325,2598.069578550475,2592.5168947874827,1.002141811987477,5.552683762992274
375,2214.411777160098,2237.1085547031053,0.9898544138614591,-22.6967775430071
425,1851.5239814598965,1819.572205233758,1.0175600485291176,31.951776226138463
475,2369.4182028346386,2341.000153345096,1.0121392770730646,28.418049489542682
525,2509.229908546692,2517.216481306433,0.9968272205354402,-7.9865727597407385
575,2200.975044373676,2199.1550180634504,1.0008276025542886,1.820026310225785
625,2060.6139075188967,2068.039808612544,0.9964092078582232,-7.425901093647553
675,1922.1472094086796,1911.7968541169334,1.0054139409579304,10.350355291746155
725,2347.1536663742163,2322.1852906623812,1.0107521031212428,24.96837571183505
775,2068.206066572561,2019.0023955117747,1.0243702885990458,49.20367106078652
825,2180.9427831436647,2175.0985627514337,1.0026868761224494,5.844220392230909
875,2039.143734116393,2054.8800038276127,0.9923420006609107,-15.73626971121962
925,1777.4435032937638,1750.9812217796746,1.0151128299863739,26.462281514089227
975,1058.6005241168234,1018.6970259448303,1.0391711148218805,39.90349817199308
1025,1110.4107867603032,1110.0058070414595,1.0003648446848428,0.40497971884360595
1075,1131.8636288901125,1113.3127246567133,1.0166627972738922,18.55090423339925
1125,1322.5476373223114,1306.4421479162054,1.012327747869888,16.105489406106017
1175,1095.2884377203654,1083.0993609520872,1.0112538860308842,12.189076768278255
1225,1077.8122198866656,1046.7015016292294,1.0297226269466617,31.110718257436247
1275,829.1831093269299,813.5260020995247,1.0192459825340527,15.657107227405163
1325,736.5290173317893,719.5939751568087,1.0235341633749646,16.935042174980595
1375,665.3542675140588,656.266543661384,1.013847611066646,9.087723852674799
1425,758.374874940122,748.7695983017409,1.012828080440454,9.605276638381156
1475,831.0424942455458,829.8245759780577,1.0014676816073476,1.2179182674880167
1525,681.7536938881998,674.5062666446106,1.0107447885986918,7.247427243589186
1575,527.4592827904013,516.4636731107285,1.021290189905216,10.995609679672839
1625,426.15095283261155,414.86555051314065,1.0272025534670501,11.285402319470904
1675,375.5276109231095,373.0087898715245,1.006752712322014,2.5188210515849505
1725,411.8223079646672,409.70247185307767,1.0051740867024832,2.119836111589507
1775,384.24821471042736,384.13608428875665,1.0002919028600978,0.11213042167071308
1825,359.4855515885926,358.8176385260042,1.0018614276191442,0.6679130625884113
1875,265.5807413684927,265.3676733070152,1.000802916417144,0.21306806147748603
1925,237.0926952455733,235.00977970266828,1.0088631015506686,2.0829155429050275
1975,227.92764907310203,226.86724742382555,1.0046741063829963,1.0604016492764856
2025,209.57940553930726,208.73790936585365,1.0040313528865459,0.8414961734536064
2075,201.04079041696323,198.8150522216583,1.0111950185382517,2.2257381953049276
2125,187.36940806757124,182.12934298643876,1.02877111944297,5.240065081132485
2175,152.75256960223345,151.02223255223532,1.0114574988116378,1.730337049998127
2225,135.20572238155472,133.5609074904818,1.0123150922075768,1.6448148910729117
2275,116.5944416116939,113.0873800508966,1.0310119622474134,3.507061560797297
2325,116.30437532292416,111.1311816461554,1.0465503344798432,5.173193676768761
2375,101.72875229643569,100.17610872031587,1.0154991404233387,1.55264357611982
2425,99.38758628157743,99.54879866765712,0.9983805692460649,-0.161212386079697
2475,94.58714816418976,92.73993568545771,1.0199181988328865,1.8472124787320467
2525,72.24421965877634,70.10916691295408,1.030453260819275,2.1350527458222643
2575,65.33444502695721,61.98250138093362,1.0540788701866537,3.3519436460235923
2625,57.17138403174433,55.53448182297556,1.029475420586198,1.636902208768774
2675,59.64028154749195,57.18185045702187,1.0429932062502567,2.4584310904700786
2725,55.96351480533781,53.42078436526959,1.0475981487407984,2.542730440068219
2775,47.73151075335934,45.21600758294058,1.0556330225707018,2.5155031704187607
2825,39.19473994297138,37.094598429241756,1.0566158309473457,2.100141513729625
2875,34.22534697370581,32.428187460092026,1.0554196720314841,1.797159513613785
2925,32.123843010369356,30.06828500803843,1.0683629944900879,2.055558002330926
2975,29.74228160359395,27.179227436439078,1.0943019507507632,2.5630541671548706
3025,26.757244924287026,24.92422080918937,1.0735438884581632,1.833024115097654
3075,22.823276397120036,21.82821202194341,1.0455861604320276,0.995064375176625
3125,19.357658346194352,17.81705477433593,1.086467914667779,1.5406035718584228
3175,17.873792876882604,16.71762496809142,1.0691586221725835,1.1561679087911827
