ell,DlTT_c,DlTT,ratio,difference
25,459.27309313175584,465.6901930554455,0.986220238219778,-6.417099923689648
75,2501.2973500612707,2539.8962997703984,0.984802942658479,-38.59894970912774
125,4474.319879749058,4525.320551763965,0.9887299316299201,-51.00067201490765
175,3958.168806458791,4043.6759100028776,0.9788541155505152,-85.50710354408648
225,5480.4735302143,5500.959464649899,0.9962759343043254,-20.48593443559912
275,4618.920453673147,4593.232458215687,1.0055925746609042,25.687995457459692
325,4194.781096660675,4155.790010656234,1.0093823523095393,38.99108600444106
375,2537.679050750886,2433.818593114243,1.0426738697495717,103.86045763664288
425,1905.8865712410416,1883.420635247849,1.0119282626370056,22.46593599319249
475,1993.0384589929029,1996.6558807903757,0.9981882597635999,-3.6174217974728435
525,2809.530365100356,2827.278806001326,0.9937224298985667,-17.748440900969854
575,2380.2171675039817,2357.245941279822,1.0097449425288596,22.971226224159636
625,2127.9069719292124,2069.1326277922135,1.0284053053668734,58.774344136998934
675,1812.1447690196233,1812.7230614229595,0.9996809813833988,-0.5782924033362633
725,2035.8824556420407,2016.3154269319186,1.0097043490560877,19.56702871012203
775,2225.003944167394,2233.2968844935663,0.9962866825347975,-8.292940326172356
825,3136.1569740078553,3136.989575576925,0.9997345858030413,-0.8326015690695385
875,2263.161439311004,2251.5733717495114,1.005146653316693,11.588067561492608
925,1648.703541416636,1646.4517080388168,1.001367688688848,2.251833377819139
975,1096.9860294141447,1066.8978787482242,1.028201528248629,30.088150665920466
1025,1100.746739857899,1078.625339817812,1.0205088822072579,22.12140004008711
1075,1188.7281025602358,1170.6012850526522,1.015485048358518,18.12681750758361
1125,1310.9422572094888,1295.1004225958131,1.0122321283641644,15.841834613675701
1175,1244.8890984490668,1236.4884579476163,1.0067939497918115,8.400640501450425
1225,1049.8896485740254,1040.2406958664742,1.0092756923910904,9.648952707551189
1275,846.9068363142244,833.7458139558818,1.015785413417427,13.16102235834262
1325,681.9375814825329,669.546329396904,1.018506937521098,12.391252085628935
1375,748.3558326398744,735.3943903863217,1.0176251579057378,12.961442253552718
1425,792.9414538271536,775.192347797389,1.0228963896253576,17.749106029764675
1475,715.92275800663,704.1579925583735,1.0167075650245938,11.764765448256526
1525,587.1127405196355,579.9936999975298,1.012274341121526,7.119040522105706
1575,417.3028086614189,411.93770449533235,1.0130240667643167,5.365104166086553
1625,363.8194204066875,359.12070389716905,1.0130839477048472,4.698716509518476
1675,418.6077186293382,414.3531446283363,1.0102679901339187,4.254574001001913
1725,405.8410128779594,404.154902841395,1.0041719400772084,1.6861100365643438
1775,374.5690344194666,372.8468454835266,1.004619025095161,1.7221889359400393
1825,346.9679296537761,338.37611112089184,1.0253913271372004,8.591818532884247
1875,271.48689039528233,267.0316888510202,1.016684167948126,4.455201544262138
1925,246.0163756272433,244.59869213752717,1.0057959569502481,1.4176834897161257
1975,234.78013889003157,229.7651057977175,1.021826782943835,5.01503309231407
2025,247.861702871625,239.80153346552083,1.0336118342932243,8.060169406104166
2075,235.96652543666937,229.5997901188068,1.0277297087883577,6.366735317862577
2125,182.18011261357205,177.32216146980073,1.0273961872757718,4.8579511437713165
2175,144.90886797794934,138.36438278316106,1.0472989151047964,6.54448519478828
2225,122.3329932328198,119.17047048847203,1.0265378053085197,3.1625227443477684
2275,111.02348949142046,108.98464244143409,1.0187076546228244,2.038847049986373
2325,121.16919785758493,117.65782318284545,1.0298439541014002,3.5113746747394856
2375,104.786481406301,102.76619842105833,1.0196590222882924,2.020282985242659
2425,99.28154143823231,96.32072491548416,1.0307391428516146,2.9608165227481464
2475,75.75868474230917,74.73323280158085,1.0137214984858334,1.025451940728317
2525,69.01520664751332,66.35400156753391,1.0401061732090247,2.6612050799794105
2575,69.80615068721885,65.80863173449214,1.0607445991105677,3.9975189527267077
2625,64.73976220751788,62.46707823339735,1.0363821077981117,2.2726839741205325
2675,68.1270580729865,66.52712916244194,1.0240492702854793,1.5999289105445627
2725,56.96144088184239,55.94471471271763,1.0181737662681054,1.016726169124766
2775,46.52944848045326,45.7673657620147,1.0166512252944884,0.7620827184385632
2825,39.6819298311071,38.3962908414779,1.0334834162741673,1.2856389896291986
2875,33.80751768677244,30.75353559320103,1.0993050728855573,3.0539820935714133
2925,28.060743245047007,26.634363363930625,1.0535541196020493,1.4263798811163824
2975,27.652312043394087,26.523279534850744,1.042567605829431,1.129032508543343
3025,26.172551842023065,25.363946538794053,1.0318801059603344,0.8086053032290117
3075,21.35769935617754,20.24872090731933,1.054767827258528,1.1089784488582097
3125,19.780722922688426,18.718289535042278,1.0567591064160633,1.0624333876461485
3175,17.330695150404566,16.013147601454587,1.0822791109994074,1.3175475489499782
3225,16.45799712540217,15.12528569581002,1.0881114880336664,1.33271142959215
3275,14.73202989049782,13.533951299189361,1.0885239325030096,1.1980785913084588
3325,13.653505746554,12.53398436346752,1.0893188750378149,1.1195213830864805
3375,12.76541184726213,11.200535743592118,1.1397143975514996,1.5648761036700112
3425,10.830481199601808,9.275388180575007,1.1676579986467366,1.5550930190268009
3475,8.429431702333638,7.4678495766227995,1.1287629210852017,0.9615821257108381
3525,7.919534674197503,6.490911157580339,1.2200959899056332,1.4286235166171641
3575,7.309386193762589,5.963727286191925,1.2256405839828266,1.3456589075706642
3625,6.596712792978179,5.4595536078306,1.2082879419878871,1.1371591851475795
3675,7.096491719526767,5.421181060353591,1.3090305674210234,1.6753106591731761
3725,5.712957249469583,4.5172205395918725,1.2647062943678513,1.1957367098777105
3775,4.838842580406422,3.8242740667684285,1.2652970200159634,1.0145685136379936
3825,4.0954543379587225,3.273483292637649,1.2510998138190468,0.8219710453210736
3875,4.077036811156408,2.941240455176899,1.3861623601635107,1.1357963559795095
3925,4.239624881842735,2.8916705151017776,1.4661507456334504,1.3479543667409573
3975,3.6060712971782256,2.5329540091560676,1.4236623658159906,1.073117288022158
4025,3.2108710400768823,2.1338947308696,1.50469983060898,1.0769763092072822
4075,2.8036226202070433,1.8195774520969643,1.5408097176495676,0.984045168110079
4125,2.1996858156004344,1.4401306675320322,1.5274209939366545,0.7595551480684022
4175,1.9091328328654493,1.2461012284796298,1.5320848653642574,0.6630316043858195
4225,2.7195595062693014,1.2087267745599157,2.249937341926974,1.5108327317093857
4275,2.104744459817914,1.1267573137128466,1.8679660954517727,0.9779871461050675
4325,1.7723666542557517,1.0268617084080303,1.726003258027312,0.7455049458477214
4375,1.8992060633854346,0.887814375431048,2.1391927366160743,1.0113916879543865
4425,1.790028923861679,0.728783629778898,2.4561870639228642,1.0612452940827812
4475,1.7294802204739808,0.6726114426857916,2.571291700848899,1.056868777788189
4525,1.5624288782278988,0.590343138412411,2.6466452755420917,0.9720857398154877
4575,1.5628600426517647,0.548968448119873,2.846903220038063,1.0138915945318918
4625,1.2112608478880724,0.4796239831731592,2.525438448416308,0.7316368647149132
4675,1.0889450678699146,0.4105886260324591,2.652155950817371,0.6783564418374555
4725,1.2389852584608083,0.35497765929728325,3.4903189708149913,0.884007599163525
4775,1.695949157785953,0.29559281645494684,5.737450517659799,1.400356341331006
4825,0.9187141827431059,0.24767272412328073,3.709387806005678,0.6710414586198252
4875,1.1723911907258364,0.22087055663601993,5.30804652544911,0.9515206340898165
4925,1.1119645166428818,0.21309752243489935,5.218101571230531,0.8988669942079824
4975,0.7644655216661216,0.14161863068385602,5.398057571765999,0.6228468909822655
