ell,DlTT_c,DlTT,ratio,difference
25,472.8455885750181,485.25368283536835,0.974429675241517,-12.408094260350254
75,2874.885387367512,2887.884591567685,0.9954987106347223,-12.999204200173153
125,3941.042426087314,3948.3831706833744,0.9981408226408812,-7.340744596060176
175,5625.797191630633,5623.388632329527,1.0004283110164678,2.4085593011059245
225,6715.20456875636,6776.859168576858,0.9909021866491811,-61.65459982049833
275,4737.334130344061,4750.977749008394,0.9971282503549547,-13.64361866433319
325,4554.642527788201,4619.827199115029,0.9858902360375482,-65.18467132682781
375,2718.076867810739,2836.6297917850143,0.9582064165307687,-118.55292397427547
425,2001.8612889785304,2056.6318823560205,0.9733687910571792,-54.77059337749006
475,2226.558917913204,2276.5082750287575,0.9780587851740083,-49.94935711555354
525,2855.9117036022926,2882.305691108499,0.9908427521800938,-26.393987506206486
575,2067.4183349466052,2125.0293925600463,0.972889289054004,-57.61105761344106
625,2155.788794616877,2194.4296482251225,0.9823913910206697,-38.64085360824538
675,1946.7858933879354,1941.3206375455807,1.0028152257471823,5.465255842354736
725,2065.210636084669,2016.0682355378133,1.0243753657146166,49.142400546855924
775,2280.4459974524802,2259.7048483263684,1.0091786983337552,20.74114912611185
825,2642.8848606724537,2616.063282922196,1.0102526486745755,26.821577750257802
875,2280.829062936071,2240.827923340338,1.0178510537016623,40.00113959573264
925,1733.340540973245,1697.0195607908734,1.0214028058494768,36.32098018237161
975,1443.3901182707727,1427.3924522691511,1.0112076156604233,15.99766600162161
1025,1156.2149252229685,1144.855094686566,1.0099225051180059,11.35983053640257
1075,1148.7664835830767,1149.8141916573197,0.9990888022761896,-1.047708074243019
1125,1309.3096350861356,1314.8814839580398,0.9957624706561903,-5.571848871904194
1175,1142.2417746728242,1144.8614799695208,0.9977117709499962,-2.6197052966965657
1225,985.6066036031397,974.2929643203604,1.0116121533225597,11.313639282779263
1275,739.3593372818459,725.7746254020028,1.0187175348990998,13.584711879843098
1325,780.0474215566265,776.5800966144924,1.0044648645481,3.467324942134155
1375,854.6957161357429,841.1555327943734,1.0160971221295878,13.540183341369584
1425,808.6030713860762,801.3380572973268,1.00906610390283,7.2650140887493535
1475,822.0845219488714,810.5537248463072,1.014225827047739,11.53079710256418
1525,697.3213205584523,689.5860625053238,1.011217248250386,7.735258053128518
1575,472.74936267932475,467.33818488641907,1.0115787195823103,5.411177792905676
1625,400.18752266312754,390.18704169293125,1.0256299669174211,10.000480970196293
1675,353.3100639854886,352.3869211316503,1.0026196853472136,0.9231428538383284
1725,380.6428413738889,374.17669760337094,1.0172809900026756,6.466143770517988
1775,400.19323384271956,392.8641885910804,1.0186554169722701,7.329045251639172
1825,321.88470362181715,320.825793730024,1.0033005759277704,1.0589098917931778
1875,246.79496303867376,242.4150810632819,1.0180676959378139,4.379881975391868
1925,224.55592894394815,219.81922301944337,1.0215481879129642,4.736705924504776
1975,224.86531541374507,225.05765046323563,0.99914539652798,-0.19233504949056623
2025,244.60925813497872,239.74917949389604,1.020271513134444,4.86007864108268
2075,230.46440421164053,226.10294293713818,1.0192897147549067,4.361461274502346
2125,184.26642276696012,185.0456799297709,0.995788838933681,-0.7792571628107794
2175,150.04993921382155,148.6685096311823,1.0092920120479199,1.3814295826392424
2225,119.08002282931582,117.59414320193991,1.0126356601350823,1.4858796273759083
2275,110.89101904968244,111.79169226643856,0.9919432902526468,-0.9006732167561182
2325,106.32646257983049,105.06386294262163,1.0120174492146592,1.262599637208865
2375,113.62368677710869,108.9751908681006,1.042656460355591,4.648495909008091
2425,101.45490385938459,99.13730277215431,1.0233776895520021,2.3176010872302726
2475,80.38104181826914,79.27545802869038,1.0139461040916173,1.105583789578759
2525,65.35526260280295,64.0822809704638,1.019864799021837,1.2729816323391532
2575,63.81303231219265,62.10241956516037,1.0275450257656618,1.710612747032279
2625,53.7066113627271,53.38392108196422,1.0060447092349667,0.32269028076288464
2675,57.657533657790204,55.91162946284975,1.0312261368826767,1.7459041949404508
2725,52.66273373894718,51.665903580078286,1.0192937719036286,0.9968301588688959
2775,46.76025466412994,45.75436507984077,1.0219845599984594,1.0058895842891715
2825,40.16675430550518,38.15994231296194,1.0525894923028114,2.0068119925432413
2875,34.31213370132584,30.937765387565754,1.1090695553311127,3.374368313760087
2925,27.453218206302434,26.461092034350447,1.037493772768866,0.9921261719519876
2975,28.215191940715506,27.057665646310596,1.0427799762749579,1.15752629440491
3025,27.08554519074194,25.107448211830505,1.0787852657196506,1.9780969789114344
3075,22.425569022658514,20.64538433889244,1.086226764033281,1.7801846837660733
