ell,DlTT_c,DlTT,ratio,difference
25,516.8306632199509,521.5596975156193,0.9909328993053058,-4.729034295668384
75,2359.095614605636,2375.8940720345727,0.9929296269447941,-16.798457428936672
125,5036.744586117582,5089.846977000082,0.9895669965870373,-53.1023908825
175,5050.378219388571,5022.616287981322,1.0055273844975339,27.761931407248994
225,5772.9374939106165,5892.372859430428,0.9797305146213444,-119.43536551981197
275,5488.884319860624,5453.426447557061,1.0065019438044216,35.45787230356291
325,3958.8381465410002,3963.380826738439,0.9988538370658726,-4.542680197438585
375,2400.580211595534,2419.254531769977,0.9922809609616478,-18.674320174442983
425,2700.7111772940334,2704.7079800921288,0.9985222793634235,-3.9968027980953593
475,2368.9696195743095,2354.264265870822,1.006246262969144,14.705353703487617
525,2754.173906661981,2742.5298609845822,1.0042457315936821,11.644045677398935
575,2453.8470291612352,2432.7044614673882,1.008690972548755,21.142567693847013
625,2480.918067490543,2485.253428354692,0.9982555658852791,-4.335360864149152
675,1821.4969148990472,1818.8771244527097,1.001440333935216,2.619790446337447
725,2017.3972186088906,2012.859048967012,1.0022545888864933,4.5381696418785396
775,2599.8342089027133,2594.661073598314,1.0019937614808492,5.1731353043992385
825,3008.181138328551,2971.276285630611,1.0124205389032368,36.90485269793999
875,2573.28985110663,2526.801655882878,1.0183980389262128,46.48819522375197
925,1956.0471583493054,1934.822334189686,1.0109699085980979,21.224824159619402
975,1200.1093958237207,1197.540605301545,1.0021450550493267,2.568790522175732
1025,1031.6463744266684,998.6111378149495,1.0330811818141774,33.035236611718915
1075,1100.6620980078092,1085.4117301005442,1.0140503068875553,15.250367907264945
1125,1201.6781716632413,1195.2667449623843,1.0053640132864725,6.411426700856964
1175,1291.0829288295383,1283.7338841621113,1.0057247415201038,7.3490446674270515
1225,1023.9133690725281,1017.0193405126352,1.0067786602331652,6.894028559892945
1275,837.6812284319356,825.5229605317769,1.0147279584959414,12.158267900158648
1325,763.0615805726394,759.2045135118906,1.0050804058617973,3.857067060748818
1375,771.4456590169448,764.9997748005599,1.0084259949201493,6.445884216384911
1425,816.0167117136853,818.5330176264957,0.996925834561803,-2.5163059128104805
1475,846.5521499751927,845.5075997252418,1.001235412017929,1.0445502499509303
1525,687.7533501128158,693.5455434921093,0.9916484311179783,-5.792193379293508
1575,495.0800357570837,493.1955532132622,1.0038209641825513,1.8844825438214912
1625,369.47509448467207,367.12469595427984,1.0064021803934566,2.3503985303922263
1675,390.4634133066542,381.97428230750813,1.0222243522466048,8.489130999146084
1725,407.5851596568943,401.5624051969797,1.0149983025850247,6.022754459914609
1775,425.16405474767583,423.5518735145535,1.0038063371547499,1.6121812331223282
1825,390.5309390754543,386.8957615270396,1.009395754386316,3.635177548414674
1875,303.7309710217376,301.0784269311566,1.0088101433158727,2.6525440905809887
1925,247.48659641079124,244.81586058967042,1.0109091617458443,2.6707358211208145
1975,231.8981774217088,230.1504463238521,1.00759386360432,1.7477310978567004
2025,240.5896976737166,237.4704755287513,1.0131351998096607,3.119222144965306
2075,212.9036535922802,207.94882111072135,1.0238271727393957,4.954832481558839
2125,201.29831775879128,195.42713880932874,1.0300428025771327,5.871178949462546
2175,142.4801724010202,140.87157312331934,1.0114189061855134,1.6085992777008755
2225,120.45322506265943,118.87735241814343,1.0132562898858393,1.5758726445159965
2275,115.75815493197722,112.96802995457759,1.0246983591598569,2.7901249773996284
2325,105.72496338045394,103.76410736821919,1.0188972474391018,1.960856012234757
2375,102.25290108184826,100.8322034573743,1.0140897210986224,1.4206976244739593
2425,92.75187714913258,90.46246518084871,1.0253078662371955,2.289411968283872
2475,70.78301285205026,67.4893880225631,1.0488021143173802,3.2936248294871575
2525,64.67161534657882,62.7969774868065,1.0298523581037986,1.8746378597723208
2575,61.92572371397717,59.475385077470136,1.0411992059120816,2.450338636507034
2625,63.68105190014916,62.95006794925367,1.0116121233019917,0.7309839508954852
2675,59.2596149298898,58.38130044216721,1.0150444488401325,0.8783144877225908
2725,54.041996734129796,53.11470712601433,1.0174582457155505,0.9272896081154656
2775,46.6909157641937,44.80085950274263,1.0421879464463257,1.8900562614510648
2825,38.083032198902615,36.28288711703485,1.049614163174534,1.8001450818677611
2875,35.09602111983237,32.301082349450596,1.0865277126055597,2.7949387703817763
2925,29.123497595346667,27.4516035814974,1.0609033278834077,1.6718940138492648
2975,27.084633755458565,25.8642712700083,1.0471833315043124,1.2203624854502664
3025,25.578902261705267,24.40486097368748,1.0481068623699024,1.1740412880177864
3075,24.65602731672788,23.16169335539515,1.0645174745388228,1.4943339613327282
3125,21.34231224741842,19.476214367471815,1.0958141990397923,1.8660978799466044
3175,18.60231832490952,16.846757715756237,1.1042076249195036,1.7555606091532816
3225,15.95272816016014,14.523465357502936,1.0984105905495094,1.4292628026572043
3275,14.446747214559066,13.622249883329483,1.060525782326059,0.8244973312295834
3325,14.11380948542726,12.752805520873533,1.1067219258010377,1.3610039645537277
3375,12.499853349324331,10.988273383429538,1.137563010415656,1.5115799658947928
3425,11.02421997369524,9.723158231980673,1.1338106107782155,1.3010617417145678
3475,8.660623697794172,7.420387272873441,1.167139042655447,1.240236424920731
3525,7.408054407155257,6.002923554680838,1.234074420517775,1.4051308524744188
3575,7.023327115880892,5.9677253455187245,1.1768851127096254,1.0556017703621672
3625,6.874901141161086,5.809735036147567,1.1833415979190387,1.0651661050135193
3675,6.233048429523581,4.917237027709858,1.2675916158604514,1.3158114018137237
3725,5.506171296389861,4.599614949337104,1.1970939648292538,0.9065563470527573
3775,4.725719559666804,3.9310850802187667,1.2021412569894865,0.7946344794480376
3825,3.967998548985849,3.1085499634911757,1.276478935705906,0.8594485854946732
3875,3.780147489668257,2.849256514975761,1.3267136425940278,0.9308909746924958
3925,3.799273326528147,2.6834995661388037,1.4157905499477283,1.1157737603893434
3975,3.3247795566293656,2.437889837732514,1.3637940095446435,0.8868897188968514
4025,3.3029653554302927,2.239175982231209,1.475080735788832,1.0637893731990835
4075,2.8760615485692687,1.846145216325859,1.5578739544081572,1.0299163322434097
4125,2.4227804113986573,1.4183759016163726,1.7081370380289678,1.0044045097822847
4175,2.1487635619908656,1.3534285720494776,1.5876445985893615,0.795334989941388
4225,2.402693464990476,1.1946934437023105,2.01113806864514,1.2080000212881656
4275,1.9193717955354532,1.0619905389797333,1.8073341758575516,0.85738125655572
4325,1.7760736891590345,0.9957369134589039,1.7836776613909642,0.7803367757001306
4375,1.7248498137631239,0.8486805953186163,2.032389833439719,0.8761692184445076
4425,1.5787952142163797,0.7401460341519028,2.1330860956722466,0.8386491800644769
4475,1.7428795253084044,0.6729046983199778,2.590083751324374,1.0699748269884266
4525,1.5529555088513127,0.6286669724010148,2.47023555718259,0.924288536450298
4575,1.3940473670456404,0.5507352358733816,2.531247823348174,0.8433121311722588
4625,1.2732634871284276,0.5148825962769841,2.4729200332952566,0.7583808908514436
4675,1.1415006977507143,0.4258684967002859,2.680406525947069,0.7156322010504284
4725,1.1366683695539026,0.36108911451225306,3.1478887728013505,0.7755792550416496
4775,1.455226720933214,0.2889303470955662,5.036600466381211,1.1662963738376477
4825,1.0117585035919912,0.2499962953772926,4.047093986193086,0.7617622082146985
4875,1.0719666875831662,0.24210428774507628,4.427706330884538,0.8298623998380898
4925,0.9607589520608958,0.21459129991714238,4.477157053579816,0.7461676521437535
4975,0.7879613902816259,0.1430640108449485,5.5077540859357805,0.6448973794366775
