ell,DlTT_c,DlTT,ratio,difference
25,391.91069739999324,393.55166493014104,0.9958303631355769,-1.6409675301478046
75,2201.417328763537,2193.9719647193465,1.0033935547782367,7.445364044190683
125,3226.2210837089,3223.280835257962,1.0009121912117542,2.9402484509382703
175,4166.090843664631,4201.559140537525,0.9915583011718939,-35.468296872893916
225,6414.907265297097,6461.697013402676,0.992758907140256,-46.78974810557884
275,3399.469731928589,3469.3707944356706,0.9798519481921069,-69.9010625070814
325,3212.9801247678884,3289.3247868937183,0.9767901721258951,-76.34466212582993
375,2695.531069285422,2742.3700399200125,0.9829202587715126,-46.83897063459062
425,2001.9464586779402,2021.1210912622548,0.9905128729460048,-19.174632584314622
475,1984.6681346456767,1996.402018332867,0.9941224845600041,-11.733883687190428
525,2402.450197596192,2383.983066775861,1.007746334727665,18.467130820331022
575,2452.475510280153,2460.507011515602,0.9967358348511668,-8.031501235449014
625,1810.4119233910633,1835.469827308997,0.9863479619522423,-25.0579039179338
675,2291.5240856228643,2253.707072683522,1.0167799149222676,37.817012939342476
725,2025.6814466349035,1972.2865015994203,1.0270726108971404,53.39494503548326
775,2184.1735036510563,2176.932076766617,1.0033264367601193,7.241426884439534
825,2591.2314638592156,2557.2431871388476,1.0132909833884025,33.98827672036805
875,1920.9117785723006,1887.1500707986113,1.017890314234205,33.761707773689295
925,1889.7120623278722,1876.7163916299744,1.0069246854537306,12.995670697897822
975,1232.0563890547774,1242.2659660322615,0.9917814886210776,-10.209576977484176
1025,1107.594931311688,1125.1731512786141,0.9843773201067314,-17.5782199669261
1075,1292.8587446000115,1304.0080620938045,0.9914499627587494,-11.149317493792978
1125,1302.7784740627656,1291.9220559732425,1.0084033073352436,10.856418089523004
1175,1334.815114315198,1338.8937144754061,0.9969537535981291,-4.078600160208225
1225,1120.990329093407,1121.043069278557,0.9999529543631326,-0.05274018515001444
1275,878.5672973301178,871.2184457368144,1.0084351423334343,7.34885159330338
1325,738.973630961792,733.99197443189,1.0067870722071013,4.981656529902011
1375,706.2315283164806,710.7284655719114,0.9936727773358393,-4.496937255430794
1425,758.1189001471886,768.348404160583,0.9866863730594064,-10.229504013394376
1475,780.3721940230927,782.4025338063832,0.9974049933434994,-2.030339783290515
1525,647.7446630944899,639.7690615955297,1.0124663757248118,7.975601498960145
1575,470.21438046592624,467.33237284054394,1.0061669334137175,2.8820076253823004
1625,391.4852595422922,394.9673820770856,0.9911837718940706,-3.4821225347933478
1675,390.1953835454178,393.76230192335436,0.9909414426914062,-3.566918377936531
1725,421.36224464255037,415.65246494811845,1.0137369080564567,5.709779694431916
1775,400.919189937995,394.6402640980514,1.0159105048601518,6.278925839943611
1825,373.9290690189998,371.7901953259395,1.0057529050522303,2.1388736930603045
1875,292.85131288654264,290.49759536039403,1.0081023649205376,2.353717526148614
1925,224.4510899432447,222.59861980875806,1.008322019858336,1.8524701344866514
1975,246.39073709330535,238.60524378157564,1.0326291794276605,7.785493311729709
2025,223.44772703560048,216.31125680306096,1.0329916729162036,7.136470232539523
2075,219.47966672957944,214.69292594269294,1.0222957545800284,4.786740786886497
2125,210.34976846678543,209.06975246518678,1.006122435151454,1.2800160015986535
2175,162.109299609428,162.3713754501988,0.9983859480155036,-0.26207584077079105
