ell,DlTT_c,DlTT,ratio,difference
25,1098.6971144873285,1093.0215488683832,1.005192546866822,5.675565618945257
75,2827.453588511724,2822.3890332027854,1.0017944214101453,5.064555308938452
125,3306.7523454126394,3194.1411100112905,1.0352555605788345,112.61123540134895
175,6009.9813351786615,6089.348181096334,0.9869662821771208,-79.36684591767244
225,7480.352803489988,7385.693512677605,1.012816574455723,94.659290812383
275,3955.6247176402157,3876.254233093784,1.0204760781346076,79.37048454643173
325,3872.980082989874,3893.387104703992,0.9947585428406381,-20.407021714117946
375,2660.6070092405516,2689.808021819823,0.9891438302130147,-29.201012579271264
425,2289.43376634028,2231.2058770271883,1.0260970490946686,58.22788931309151
475,1781.4669540331486,1720.3525788229488,1.0355243314437403,61.114375210199796
525,2682.229607065383,2670.047035933976,1.0045626803451218,12.182571131406803
575,2742.180541608506,2703.723054890759,1.014223900132146,38.45748671774663
625,2230.697773597186,2168.0643324566568,1.0288891063806942,62.63344114052916
675,1766.4419985588338,1728.2819786426992,1.0220797418405667,38.160019916134615
725,2244.0634292729624,2230.8821584042394,1.005908546455072,13.181270868723004
775,2169.9452894857036,2133.087491665969,1.017279083939941,36.857797819734515
825,2576.473224037524,2535.7182107155795,1.0160723747416884,40.75501332194426
875,1955.9361758982848,1945.9487250213529,1.005132432704167,9.987450876931916
925,1783.2613331946875,1775.4703466145177,1.004388125431115,7.790986580169829
975,1266.4207836723388,1268.8444498460913,0.9980898634390949,-2.4236661737525083
1025,1140.959021672046,1126.39483225917,1.0129299149780944,14.564189412875976
1075,1242.5385201300917,1225.4125160507112,1.0139757052054392,17.126004079380436
1125,1608.1227277063945,1581.8548741106015,1.016605729151078,26.267853595792985
1175,1315.3415788751106,1312.684043624489,1.0020245048787855,2.6575352506215495
1225,852.4487613250664,838.1169360232947,1.0171000306589357,14.331825301771687
1275,752.5438454823486,744.2662964641964,1.0111217571687399,8.277549018152172
1325,830.3634830036727,829.2466188980279,1.0013468419167377,1.1168641056448223
1375,870.3554362252083,876.5498670584321,0.9929331677911134,-6.194430833223805
1425,819.8234049731279,827.1100909960298,0.9911901860438831,-7.286686022901904
1475,770.5619384275855,772.5889430189552,0.9973763479147798,-2.027004591369746
1525,591.2074297240677,597.2040286044681,0.9899588773799581,-5.996598880400484
1575,406.2207537373682,408.65251072433864,0.9940493281623056,-2.431756986970413
1625,392.75816275765703,391.40141974224935,1.003466372238254,1.3567430154076874
1675,349.4183393809664,350.3650726957232,0.9972978661729248,-0.9467333147567842
1725,371.041453963036,367.49891117384414,1.0096396007756228,3.5425427891918844
1775,416.95371309885485,410.5543737796883,1.01558706891916,6.399339319166529
1825,333.4961783949346,329.99899384184374,1.0105975612603442,3.4971845530908467
1875,279.63533395438526,274.8743336000429,1.0173206435536823,4.761000354342343
1925,237.57177525208905,234.04420618802698,1.015072234094221,3.527569064062078
1975,196.90302055832836,194.44522279442015,1.0126400521884087,2.457797763908218
2025,233.0280495897395,225.9568662292053,1.0312943947158542,7.0711833605342065
2075,228.45077331029066,223.4679602995815,1.0222976618394386,4.982813010709151
2125,194.81502106907539,190.17055441551454,1.024422638235638,4.6444666535608405
2175,156.8775524676323,153.87079808624068,1.0195407732902406,3.00675438139163
2225,132.42344760391524,128.63959042483992,1.0294144063004158,3.783857179075312
2275,117.67001322922067,114.02415310971703,1.0319744547104464,3.645860119503638
2325,116.38465487468169,112.22628499722937,1.0370534396425488,4.158369877452316
2375,118.6588051920173,114.49938298949863,1.0363270272198772,4.15942220251867
2425,103.1955830176033,101.46810566839224,1.017024830983409,1.727477349211057
2475,84.69557397386954,84.4004602907894,1.00349658855015,0.29511368308014596
2525,65.22982889344642,65.00400067781858,1.0034740664154984,0.2258282156278426
2575,61.527819442497034,58.74660063382756,1.0473426339339196,2.781218808669472
2625,58.40457707737866,56.94456640730315,1.0256391568535723,1.460010670075512
2675,59.77315731831909,58.48081150205138,1.0220986300134085,1.2923458162677122
2725,57.2396053717535,56.11492090857403,1.0200425206873565,1.1246844631794701
2775,48.56741541016383,46.75840988991512,1.0386883455726512,1.8090055202487108
2825,35.56921561855848,34.09064512638404,1.0433717369293818,1.4785704921744411
2875,30.10861332479353,26.740767662987327,1.1259442400551476,3.3678456618062036
2925,30.24698225189766,29.16304238722038,1.037168271070109,1.08393986467728
2975,28.235206761442214,27.397059727329278,1.0305925906814322,0.8381470341129358
3025,25.310556290497374,23.74245424613857,1.066046333209796,1.5681020443588025
3075,24.41972366649013,22.344154231608247,1.0928909375296811,2.0755694348818814
3125,21.807399380176317,19.414487584269523,1.1232539249630074,2.3929117959067945
3175,18.764802524891234,16.917694695443643,1.1091820051549377,1.8471078294475909
3225,16.53940475361808,14.74967785459865,1.1213400669941702,1.7897268990194295
3275,14.043594049746543,12.70055225831697,1.1057467237733762,1.3430417914295738
3325,14.386978673286608,13.102428623057257,1.0980390801724222,1.2845500502293508
3375,12.653058291755054,10.954841273502522,1.1550197739843264,1.6982170182525316
3425,10.70999658940488,9.58237120998358,1.1176770712291404,1.1276253794213016
3475,8.545080611033406,7.841775962048518,1.089686909239519,0.7033046489848873
3525,8.022222000416606,7.094383470568161,1.1307849418765827,0.9278385298484455
3575,7.093039081556042,6.0957267506617745,1.1636084377939013,0.9973123308942675
3625,6.871546789972083,5.94683485035457,1.155496488953679,0.924711939617513
3675,7.0356726629186825,5.200675849018821,1.3528381439589354,1.8349968138998616
3725,5.527720400601873,4.1532771548568075,1.330929816262756,1.3744432457450655
3775,4.907046818808112,3.8900871440584726,1.2614233658757217,1.0169596747496397
3825,4.175499098093828,3.193091866453468,1.3076664476714566,0.9824072316403596
3875,4.373690410416936,3.0706114940554188,1.4243711452537144,1.303078916361517
