ell,DlTT_c,DlTT,ratio,difference
25,94.50768092292763,93.03601502141078,1.0158182387882604,1.4716659015168574
75,1282.1109638520006,1266.8752257569192,1.0120262341431283,15.235738095081388
125,2270.5044557890674,2330.411870632346,0.9742932073088766,-59.90741484327873
175,6598.222517718323,6540.94174596336,1.0087572667636604,57.2807717549631
225,6137.364228553738,6012.353208449067,1.0207923612885874,125.01102010467093
275,5206.2797871023095,5074.052413006771,1.0260595207405798,132.22737409553883
325,3994.459275424597,3919.5236217216293,1.0191185615740854,74.93565370296756
375,3005.3502626102045,2892.8486082422705,1.0388895755026362,112.50165436793395
425,2262.658110309575,2216.3219507134386,1.0209067818785176,46.33615959613644
475,2263.4132975888338,2243.277858137718,1.008975900768633,20.13543945111587
525,2568.7539216849004,2562.806868722758,1.002320523264832,5.947052962142607
575,2867.8724132570355,2859.216620780416,1.0030273300783543,8.655792476619354
625,2498.4219337784184,2494.383134055648,1.0016191577258637,4.038799722770364
675,1924.6208922633466,1907.7088404061644,1.0088651116454341,16.912051857182178
725,1882.7452355287217,1884.2992644194583,0.9991752749045331,-1.5540288907366175
775,1917.3484362326913,1910.0749213773477,1.0038079735899044,7.273514855343592
825,1993.1871025211558,1994.16116973323,0.9995115403775491,-0.9740672120742602
875,2194.6630395222887,2203.5699398947963,0.9959579679268393,-8.906900372507607
925,1672.419594165495,1650.542320778847,1.0132545970565145,21.877273386648085
975,1239.5531474869756,1255.3231257862726,0.9874375147120631,-15.769978299297009
1025,926.0553642295099,919.2075598630244,1.0074496823845813,6.847804366485548
1075,1189.841011355661,1190.7552332479327,0.9992322335718165,-0.9142218922715983
1125,1136.2856424873248,1138.6055389239336,0.9979625108456777,-2.319896436608815
1175,1277.2981942802123,1261.0155421956742,1.0129123325920208,16.282652084538086
1225,1078.0122492308572,1079.251242663488,0.9988519879490033,-1.2389934326308776
1275,947.1750177559809,941.9329667058909,1.0055652060553975,5.242051050090026
1325,814.4883006682176,809.1632571047103,1.0065809260575684,5.325043563507279
1375,810.1083139013506,802.5589317563034,1.0094066389972463,7.549382145047161
1425,789.25525456497,795.8928041714465,0.9916602467421646,-6.637549606476568
1475,702.3754056873777,708.7971584610256,0.9909399287271536,-6.421752773647881
1525,573.2081535409405,570.4377031139517,1.0048567098771088,2.770450426988873
1575,457.95307096163424,449.27084021397394,1.0193251597266477,8.682230747660299
1625,361.92950243133026,358.0640014255586,1.010795558867638,3.865501005771648
1675,371.65761452378433,368.6433336417179,1.0081766862628145,3.01428088206643
1725,397.61962431327595,391.7698560911067,1.0149316445132748,5.849768222169246
1775,423.0640389647148,420.496278087786,1.006106500843731,2.567760876928844
1825,315.84394353754544,313.0371135987213,1.0089664446063804,2.806829938824137
1875,263.52852388215007,261.04822400924354,1.0095013091252392,2.480299872906528
1925,221.7991672310607,218.83703635177906,1.0135357841097794,2.9621308792816308
1975,236.20233840516087,232.89687345306368,1.0141928266493596,3.3054649520971964
2025,233.01760046773285,229.75640664166482,1.0141941366238125,3.2611938260680233
2075,227.26078503857158,225.41491607501243,1.0081887613992009,1.8458689635591554
2125,191.32213466751443,188.8684591314856,1.0129914520789343,2.4536755360288396
2175,170.10127154604186,166.60765417182228,1.0209691288889802,3.493617374219582
2225,135.2693444949974,134.6225748681393,1.0048043177564505,0.646769626858088
2275,107.25096930044283,106.32839042699747,1.008676693682096,0.9225788734453602
2325,106.74631786937609,105.23790823485945,1.014333329689054,1.5084096345166387
